State,District,Crop,Crop_Year,Season,Area,Production,Yield,yield_quintal_ha,yield_efficiency,area_category,State_clean,Season_clean,irrigation_coverage
Tamil Nadu,CUDDALORE,Rice,2010,Kharif     ,115815.0,301506.0,2.6,0.26,2.6033415360704573,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,CUDDALORE,Rice,2011,Kharif     ,120983.0,248242.0,2.05,0.205,2.0518750568261654,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,CUDDALORE,Rice,2012,Kharif     ,111958.0,339286.0,3.03,0.303,3.0304757141070757,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,CUDDALORE,Rice,2013,Kharif     ,127485.0,565960.0,4.44,0.44400000000000006,4.439424245989724,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,CUDDALORE,Rice,2014,Kharif     ,134677.0,641958.0,4.77,0.477,4.766649093757657,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,CUDDALORE,Rice,2015,Kharif     ,139987.0,507130.0,3.62,0.362,3.622693535828327,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,CUDDALORE,Rice,2016,Kharif     ,131906.0,459908.0,3.49,0.34900000000000003,3.4866344214819645,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,CUDDALORE,Rice,2017,Autumn     ,31883.0,124535.0,3.91,0.391,3.9060000627293543,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,CUDDALORE,Rice,2017,Summer     ,7412.0,33413.0,4.51,0.45099999999999996,4.507960064759849,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,CUDDALORE,Rice,2017,Winter     ,91927.0,406593.0,4.42,0.442,4.422998683738183,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,CUDDALORE,Rice,2018,Autumn     ,35851.0,154858.0,4.32,0.43200000000000005,4.319488996122842,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,CUDDALORE,Rice,2018,Summer     ,6580.0,24580.0,3.74,0.374,3.735562310030395,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,CUDDALORE,Rice,2018,Winter     ,90929.0,320124.0,3.52,0.352,3.5205929901351602,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,DHARMAPURI,Rice,2010,Kharif     ,22862.0,93207.0,4.08,0.40800000000000003,4.076939900271192,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,DHARMAPURI,Rice,2011,Kharif     ,27067.0,128226.0,4.74,0.47400000000000003,4.737355451287546,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,DHARMAPURI,Rice,2012,Kharif     ,12003.0,53669.0,4.47,0.44699999999999995,4.471298841956178,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,DHARMAPURI,Rice,2013,Kharif     ,26689.0,132535.0,4.97,0.497,4.965903555772041,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,DHARMAPURI,Rice,2014,Kharif     ,18303.0,95163.0,5.2,0.52,5.199311588264219,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,DHARMAPURI,Rice,2015,Kharif     ,33349.0,149426.0,4.48,0.44800000000000006,4.480674083180905,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,DHARMAPURI,Rice,2016,Kharif     ,11432.0,42883.0,3.75,0.375,3.751137158852344,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,DHARMAPURI,Rice,2017,Autumn     ,1708.0,7131.0,4.18,0.418,4.175058548009368,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,DHARMAPURI,Rice,2017,Summer     ,4961.0,24314.0,4.9,0.49000000000000005,4.901028018544649,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,DHARMAPURI,Rice,2017,Winter     ,15564.0,75766.0,4.87,0.487,4.8680287843741965,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,DHARMAPURI,Rice,2018,Autumn     ,990.0,4244.0,4.29,0.429,4.2868686868686865,Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,DHARMAPURI,Rice,2018,Summer     ,478.0,2270.0,4.75,0.475,4.7489539748953975,Medium,TAMIL NADU,SUMMER,0.58
Tamil Nadu,DHARMAPURI,Rice,2018,Winter     ,2421.0,10511.0,4.34,0.434,4.3415943824865755,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,DINDIGUL,Rice,2010,Kharif     ,18349.0,98053.0,5.34,0.534,5.343778952531473,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,DINDIGUL,Rice,2011,Kharif     ,19158.0,103376.0,5.4,0.54,5.395970351811254,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,DINDIGUL,Rice,2012,Kharif     ,9476.0,30806.0,3.25,0.325,3.250949767834529,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,DINDIGUL,Rice,2013,Kharif     ,4234.0,25758.0,6.08,0.608,6.083608880491261,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,DINDIGUL,Rice,2014,Kharif     ,12071.0,70676.0,5.86,0.5860000000000001,5.85502443873747,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,DINDIGUL,Rice,2015,Kharif     ,14989.0,71945.0,4.8,0.48,4.799853225698846,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,DINDIGUL,Rice,2016,Kharif     ,1522.0,4506.0,2.96,0.296,2.9605781865965834,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,DINDIGUL,Rice,2017,Autumn     ,107.0,412.0,3.85,0.385,3.850467289719626,Medium,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,DINDIGUL,Rice,2017,Summer     ,3492.0,19995.0,5.73,0.5730000000000001,5.725945017182131,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,DINDIGUL,Rice,2017,Winter     ,5203.0,29048.0,5.58,0.558,5.582932923313473,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,DINDIGUL,Rice,2018,Autumn     ,458.0,1963.0,4.29,0.429,4.286026200873362,Medium,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,DINDIGUL,Rice,2018,Summer     ,5570.0,21086.0,3.79,0.379,3.785637342908438,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,DINDIGUL,Rice,2018,Winter     ,3193.0,12799.0,4.01,0.40099999999999997,4.0084559974945195,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,ERODE,Rice,2010,Kharif     ,36659.0,154538.0,4.22,0.422,4.215554161324641,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,ERODE,Rice,2011,Kharif     ,33719.0,144357.0,4.28,0.42800000000000005,4.281176784602153,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,ERODE,Rice,2012,Kharif     ,6603.0,29125.0,4.41,0.441,4.410873845221869,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,ERODE,Rice,2013,Kharif     ,30889.0,163021.0,5.28,0.528,5.277639289067306,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,ERODE,Rice,2014,Kharif     ,37192.0,176997.0,4.76,0.476,4.759007313400732,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,ERODE,Rice,2015,Kharif     ,34339.0,146570.0,4.27,0.42699999999999994,4.268324645446868,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,ERODE,Rice,2016,Kharif     ,695.0,1568.0,2.26,0.22599999999999998,2.256115107913669,Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,ERODE,Rice,2017,Autumn     ,60.0,231.0,3.85,0.385,3.85,Small,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,ERODE,Rice,2017,Summer     ,1731.0,7734.0,4.47,0.44699999999999995,4.46793760831889,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,ERODE,Rice,2017,Winter     ,8977.0,46492.0,5.18,0.518,5.179013033307341,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,ERODE,Rice,2018,Autumn     ,237.0,1015.0,4.28,0.42800000000000005,4.282700421940929,Medium,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,ERODE,Rice,2018,Summer     ,8132.0,34057.0,4.19,0.41900000000000004,4.188022626660108,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,ERODE,Rice,2018,Winter     ,27192.0,141488.0,5.2,0.52,5.203295086790233,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,KANCHIPURAM,Rice,2010,Kharif     ,95739.0,378628.0,3.95,0.395,3.954793762207669,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,KANCHIPURAM,Rice,2011,Kharif     ,90419.0,395412.0,4.37,0.437,4.373107422112609,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,KANCHIPURAM,Rice,2012,Kharif     ,77784.0,344875.0,4.43,0.44299999999999995,4.43375244266173,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,KANCHIPURAM,Rice,2013,Kharif     ,85564.0,391837.0,4.58,0.458,4.579460988266093,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,KANCHIPURAM,Rice,2014,Kharif     ,61881.0,289904.0,4.68,0.46799999999999997,4.684862881983161,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,KANCHIPURAM,Rice,2015,Kharif     ,97738.0,415302.0,4.25,0.425,4.249135443737338,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,KANCHIPURAM,Rice,2016,Kharif     ,72617.0,288044.0,3.97,0.397,3.9666193866450006,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,KANCHIPURAM,Rice,2017,Autumn     ,27105.0,107173.0,3.95,0.395,3.9539937280944475,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,KANCHIPURAM,Rice,2017,Summer     ,22227.0,106712.0,4.8,0.48,4.801007783326585,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,KANCHIPURAM,Rice,2017,Winter     ,41282.0,180691.0,4.38,0.438,4.376992393779371,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,KANCHIPURAM,Rice,2018,Autumn     ,16860.0,93241.0,5.53,0.553,5.530308422301305,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,KANCHIPURAM,Rice,2018,Summer     ,15696.0,67344.0,4.29,0.429,4.290519877675841,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,KANCHIPURAM,Rice,2018,Winter     ,37819.0,167572.0,4.43,0.44299999999999995,4.43089452391655,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,KANNIYAKUMARI,Rice,2010,Kharif     ,16989.0,80387.0,4.73,0.47300000000000003,4.73170875272235,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,KANNIYAKUMARI,Rice,2011,Kharif     ,16617.0,90110.0,5.42,0.542,5.422759824276343,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,KANNIYAKUMARI,Rice,2012,Kharif     ,12412.0,57882.0,4.66,0.466,4.663390267483081,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,KANNIYAKUMARI,Rice,2013,Kharif     ,13619.0,66703.0,4.9,0.49000000000000005,4.897789852412071,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,KANNIYAKUMARI,Rice,2014,Kharif     ,13176.0,66943.0,5.08,0.508,5.080676988463874,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,KANNIYAKUMARI,Rice,2015,Kharif     ,12957.0,55789.0,4.31,0.43099999999999994,4.305703480744,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,KANNIYAKUMARI,Rice,2016,Kharif     ,12156.0,48670.0,4.0,0.4,4.003784139519579,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,KANNIYAKUMARI,Rice,2017,Autumn     ,3204.0,11368.0,3.55,0.355,3.5480649188514355,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,KANNIYAKUMARI,Rice,2017,Summer     ,114.0,509.0,4.46,0.446,4.464912280701754,Medium,TAMIL NADU,SUMMER,0.58
Tamil Nadu,KANNIYAKUMARI,Rice,2017,Winter     ,6310.0,21157.0,3.35,0.335,3.352931854199683,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,KANNIYAKUMARI,Rice,2018,Autumn     ,5925.0,21707.0,3.66,0.366,3.6636286919831225,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,KANNIYAKUMARI,Rice,2018,Summer     ,77.0,322.0,4.18,0.418,4.181818181818182,Small,TAMIL NADU,SUMMER,0.58
Tamil Nadu,KANNIYAKUMARI,Rice,2018,Winter     ,5953.0,25540.0,4.29,0.429,4.290273811523601,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,KARUR,Rice,2010,Kharif     ,14808.0,56991.0,3.85,0.385,3.8486628849270663,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,KARUR,Rice,2011,Kharif     ,17090.0,65737.0,3.85,0.385,3.8465184318314805,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,KARUR,Rice,2012,Kharif     ,10907.0,44073.0,4.04,0.404,4.040799486568259,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,KARUR,Rice,2013,Kharif     ,12565.0,69898.0,5.56,0.5559999999999999,5.562912853163549,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,KARUR,Rice,2014,Kharif     ,13445.0,68608.0,5.1,0.51,5.102863518036445,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,KARUR,Rice,2015,Kharif     ,13276.0,52886.0,3.98,0.398,3.9835793913829467,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,KARUR,Rice,2016,Kharif     ,3672.0,10792.0,2.94,0.294,2.9389978213507626,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,KARUR,Rice,2017,Summer     ,182.0,813.0,4.47,0.44699999999999995,4.467032967032967,Medium,TAMIL NADU,SUMMER,0.58
Tamil Nadu,KARUR,Rice,2017,Winter     ,11011.0,41545.0,3.77,0.377,3.7730451366815,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,KARUR,Rice,2018,Summer     ,322.0,1350.0,4.19,0.41900000000000004,4.192546583850931,Medium,TAMIL NADU,SUMMER,0.58
Tamil Nadu,KARUR,Rice,2018,Winter     ,11070.0,38210.0,3.45,0.34500000000000003,3.4516711833785005,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,KRISHNAGIRI,Rice,2010,Kharif     ,16337.0,70126.0,4.29,0.429,4.292464956846422,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,KRISHNAGIRI,Rice,2011,Kharif     ,20111.0,91443.0,4.55,0.45499999999999996,4.546914623837701,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,KRISHNAGIRI,Rice,2012,Kharif     ,17753.0,72186.0,4.07,0.40700000000000003,4.066129668225089,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,KRISHNAGIRI,Rice,2013,Kharif     ,29704.0,143404.0,4.83,0.483,4.827767304066793,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,KRISHNAGIRI,Rice,2014,Kharif     ,19264.0,94094.0,4.88,0.488,4.884447674418604,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,KRISHNAGIRI,Rice,2015,Kharif     ,22805.0,102306.0,4.49,0.449,4.486121464591099,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,KRISHNAGIRI,Rice,2016,Kharif     ,15987.0,69583.0,4.35,0.43499999999999994,4.352473885031588,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,KRISHNAGIRI,Rice,2017,Autumn     ,2078.0,10392.0,5.0,0.5,5.000962463907603,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,KRISHNAGIRI,Rice,2017,Summer     ,8885.0,43981.0,4.95,0.495,4.950028137310073,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,KRISHNAGIRI,Rice,2017,Winter     ,13922.0,63665.0,4.57,0.457,4.5729780203993675,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,KRISHNAGIRI,Rice,2018,Autumn     ,3746.0,18238.0,4.87,0.487,4.86865990389749,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,KRISHNAGIRI,Rice,2018,Summer     ,7410.0,36086.0,4.87,0.487,4.869905533063428,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,KRISHNAGIRI,Rice,2018,Winter     ,11805.0,58290.0,4.94,0.49400000000000005,4.937738246505718,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,MADURAI,Rice,2010,Kharif     ,61064.0,260055.0,4.26,0.426,4.258728547098126,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,MADURAI,Rice,2011,Kharif     ,65635.0,304235.0,4.64,0.46399999999999997,4.63525558010208,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,MADURAI,Rice,2012,Kharif     ,18024.0,65000.0,3.61,0.361,3.6063027075011096,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,MADURAI,Rice,2013,Kharif     ,35268.0,163965.0,4.65,0.465,4.649115345355563,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,MADURAI,Rice,2014,Kharif     ,47717.0,197498.0,4.14,0.414,4.1389441917974725,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,MADURAI,Rice,2015,Kharif     ,55983.0,203670.0,3.64,0.364,3.638068699426612,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,MADURAI,Rice,2016,Kharif     ,10407.0,34120.0,3.28,0.32799999999999996,3.278562506005573,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,MADURAI,Rice,2017,Autumn     ,723.0,2972.0,4.11,0.41100000000000003,4.110650069156293,Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,MADURAI,Rice,2017,Summer     ,2796.0,9532.0,3.41,0.341,3.4091559370529327,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,MADURAI,Rice,2017,Winter     ,17409.0,72073.0,4.14,0.414,4.1399850651961625,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,MADURAI,Rice,2018,Autumn     ,2743.0,13372.0,4.87,0.487,4.874954429456799,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,MADURAI,Rice,2018,Summer     ,9159.0,35957.0,3.93,0.393,3.925865269134185,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,MADURAI,Rice,2018,Winter     ,36559.0,151563.0,4.15,0.41500000000000004,4.145709674772286,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,NAGAPATTINAM,Rice,2010,Kharif     ,156049.0,321506.0,2.06,0.20600000000000002,2.0602887554550176,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,NAGAPATTINAM,Rice,2011,Kharif     ,170042.0,577026.0,3.39,0.339,3.393432210865551,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,NAGAPATTINAM,Rice,2012,Kharif     ,142210.0,201553.0,1.42,0.142,1.417291329723648,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,NAGAPATTINAM,Rice,2013,Kharif     ,154750.0,605329.0,3.91,0.391,3.911657512116317,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,NAGAPATTINAM,Rice,2014,Kharif     ,159499.0,579962.0,3.64,0.364,3.636148189016859,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,NAGAPATTINAM,Rice,2015,Kharif     ,163794.0,338260.0,2.07,0.207,2.0651550117830935,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,NAGAPATTINAM,Rice,2016,Kharif     ,166312.0,263320.0,1.58,0.158,1.5832892395016596,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,NAGAPATTINAM,Rice,2017,Autumn     ,34881.0,97562.0,2.8,0.27999999999999997,2.796995498982254,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,NAGAPATTINAM,Rice,2017,Summer     ,304.0,1358.0,4.47,0.44699999999999995,4.467105263157895,Medium,TAMIL NADU,SUMMER,0.58
Tamil Nadu,NAGAPATTINAM,Rice,2017,Winter     ,128703.0,348528.0,2.71,0.271,2.708002144472157,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,NAGAPATTINAM,Rice,2018,Autumn     ,36966.0,151967.0,4.11,0.41100000000000003,4.1109938862738735,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,NAGAPATTINAM,Rice,2018,Summer     ,545.0,2282.0,4.19,0.41900000000000004,4.187155963302752,Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,NAGAPATTINAM,Rice,2018,Winter     ,130729.0,413886.0,3.17,0.317,3.1659845940839446,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,NAMAKKAL,Rice,2010,Kharif     ,14058.0,53956.0,3.84,0.384,3.8380993028880352,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,NAMAKKAL,Rice,2011,Kharif     ,8129.0,35747.0,4.4,0.44000000000000006,4.397465862959773,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,NAMAKKAL,Rice,2012,Kharif     ,5545.0,20254.0,3.65,0.365,3.652660054102795,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,NAMAKKAL,Rice,2013,Kharif     ,9180.0,50983.0,5.55,0.5549999999999999,5.553703703703704,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,NAMAKKAL,Rice,2014,Kharif     ,10416.0,53325.0,5.12,0.512,5.119527649769585,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,NAMAKKAL,Rice,2015,Kharif     ,11983.0,60391.0,5.04,0.504,5.0397229408328466,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,NAMAKKAL,Rice,2016,Kharif     ,2188.0,7133.0,3.26,0.32599999999999996,3.260054844606947,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,NAMAKKAL,Rice,2017,Autumn     ,622.0,2397.0,3.85,0.385,3.8536977491961415,Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,NAMAKKAL,Rice,2017,Summer     ,528.0,2359.0,4.47,0.44699999999999995,4.46780303030303,Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,NAMAKKAL,Rice,2017,Winter     ,6161.0,35685.0,5.79,0.579,5.792079207920792,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,NAMAKKAL,Rice,2018,Autumn     ,4515.0,14793.0,3.28,0.32799999999999996,3.2764119601328905,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,NAMAKKAL,Rice,2018,Summer     ,221.0,927.0,4.19,0.41900000000000004,4.1945701357466065,Medium,TAMIL NADU,SUMMER,0.58
Tamil Nadu,NAMAKKAL,Rice,2018,Winter     ,2899.0,13027.0,4.49,0.449,4.493618489134184,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,PERAMBALUR,Rice,2010,Kharif     ,14245.0,54714.0,3.84,0.384,3.8409266409266407,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,PERAMBALUR,Rice,2011,Kharif     ,13099.0,58475.0,4.46,0.446,4.464081227574624,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,PERAMBALUR,Rice,2012,Kharif     ,7299.0,20892.0,2.86,0.286,2.8623099054665024,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,PERAMBALUR,Rice,2013,Kharif     ,7175.0,36163.0,5.04,0.504,5.0401393728223,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,PERAMBALUR,Rice,2014,Kharif     ,8994.0,43431.0,4.83,0.483,4.8288859239493,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,PERAMBALUR,Rice,2015,Kharif     ,14089.0,64208.0,4.56,0.45599999999999996,4.557314216764852,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,PERAMBALUR,Rice,2016,Kharif     ,3319.0,9439.0,2.84,0.284,2.8439288942452547,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,PERAMBALUR,Rice,2017,Autumn     ,327.0,1260.0,3.85,0.385,3.853211009174312,Medium,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,PERAMBALUR,Rice,2017,Summer     ,1499.0,6698.0,4.47,0.44699999999999995,4.468312208138759,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,PERAMBALUR,Rice,2017,Winter     ,7407.0,37065.0,5.0,0.5,5.004050222762252,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,PERAMBALUR,Rice,2018,Autumn     ,89.0,383.0,4.3,0.43,4.303370786516854,Small,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,PERAMBALUR,Rice,2018,Summer     ,970.0,4063.0,4.19,0.41900000000000004,4.188659793814433,Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,PERAMBALUR,Rice,2018,Winter     ,1554.0,6434.0,4.14,0.414,4.14028314028314,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,PUDUKKOTTAI,Rice,2010,Kharif     ,92901.0,208874.0,2.25,0.225,2.2483503945059793,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,PUDUKKOTTAI,Rice,2011,Kharif     ,92590.0,334264.0,3.61,0.361,3.6101522842639593,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,PUDUKKOTTAI,Rice,2012,Kharif     ,83585.0,240394.0,2.88,0.288,2.8760423520966683,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,PUDUKKOTTAI,Rice,2013,Kharif     ,72652.0,119895.0,1.65,0.16499999999999998,1.6502642735230963,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,PUDUKKOTTAI,Rice,2014,Kharif     ,67238.0,279126.0,4.15,0.41500000000000004,4.151313245486183,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,PUDUKKOTTAI,Rice,2015,Kharif     ,73625.0,258976.0,3.52,0.352,3.5175008488964346,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,PUDUKKOTTAI,Rice,2016,Kharif     ,69142.0,73659.0,1.07,0.10700000000000001,1.0653293222643256,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,PUDUKKOTTAI,Rice,2017,Autumn     ,2652.0,10221.0,3.85,0.385,3.8540723981900453,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,PUDUKKOTTAI,Rice,2017,Summer     ,1619.0,7234.0,4.47,0.44699999999999995,4.468190240889438,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,PUDUKKOTTAI,Rice,2017,Winter     ,81410.0,154191.0,1.89,0.189,1.8940056504114973,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,PUDUKKOTTAI,Rice,2018,Autumn     ,3073.0,13169.0,4.29,0.429,4.285388870810283,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,PUDUKKOTTAI,Rice,2018,Summer     ,4841.0,12303.0,2.54,0.254,2.541417062590374,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,PUDUKKOTTAI,Rice,2018,Winter     ,67011.0,171356.0,2.56,0.256,2.5571324110966858,Very Large,TAMIL NADU,WINTER,0.58
