State,District,Crop,Crop_Year,Season,Area,Production,Yield,yield_quintal_ha,yield_efficiency,area_category,State_clean,Season_clean,irrigation_coverage
Uttar Pradesh,MORADABAD,Rice,2011,Summer     ,425.0,914.0,2.15,0.215,2.1505882352941175,Medium,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,MORADABAD,Rice,2012,Kharif     ,90672.0,215799.0,2.38,0.238,2.379996029645315,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,MORADABAD,Rice,2012,Summer     ,476.0,1133.0,2.38,0.238,2.380252100840336,Medium,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,MORADABAD,Rice,2013,Kharif     ,95250.0,207931.0,2.18,0.21800000000000003,2.183002624671916,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,MORADABAD,Rice,2013,Summer     ,713.0,1556.0,2.18,0.21800000000000003,2.182328190743338,Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,MORADABAD,Rice,2014,Kharif     ,87934.0,205941.0,2.34,0.23399999999999999,2.3419951327131714,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,MORADABAD,Rice,2014,Summer     ,552.0,1293.0,2.34,0.23399999999999999,2.342391304347826,Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,MORADABAD,Rice,2015,Kharif     ,94261.0,220194.0,2.34,0.23399999999999999,2.3360032250877882,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,MORADABAD,Rice,2015,Summer     ,416.0,972.0,2.34,0.23399999999999999,2.3365384615384617,Medium,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,MORADABAD,Rice,2016,Kharif     ,92849.0,213181.0,2.3,0.22999999999999998,2.29599672586673,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,MORADABAD,Rice,2016,Summer     ,459.0,1054.0,2.3,0.22999999999999998,2.2962962962962963,Medium,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,MORADABAD,Rice,2017,Kharif     ,94533.0,218182.0,2.31,0.231,2.307998265156083,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,MORADABAD,Rice,2017,Summer     ,523.0,1207.0,2.31,0.231,2.3078393881453154,Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,MORADABAD,Rice,2018,Kharif     ,89451.0,223985.0,2.5,0.25,2.5039966014913193,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,MORADABAD,Rice,2018,Summer     ,510.0,1277.0,2.5,0.25,2.503921568627451,Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,MORADABAD,Rice,2019,Kharif     ,93573.0,258261.0,2.76,0.27599999999999997,2.759994870315155,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,MORADABAD,Rice,2019,Summer     ,424.0,1170.0,2.76,0.27599999999999997,2.759433962264151,Medium,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,MUZAFFARNAGAR,Rice,1997,Kharif     ,39413.0,117226.0,2.97,0.29700000000000004,2.9742978205160733,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,MUZAFFARNAGAR,Rice,1998,Kharif     ,41593.0,105401.0,2.53,0.253,2.5341042963960283,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,MUZAFFARNAGAR,Rice,1998,Summer     ,1.0,3.0,3.0,0.3,3.0,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,MUZAFFARNAGAR,Rice,1999,Kharif     ,41988.0,105345.0,2.51,0.251,2.508931123178051,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,MUZAFFARNAGAR,Rice,2000,Kharif     ,41836.0,93538.0,2.24,0.22400000000000003,2.235825604742327,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,MUZAFFARNAGAR,Rice,2001,Kharif     ,38253.0,101853.0,2.66,0.266,2.6626146968865188,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,MUZAFFARNAGAR,Rice,2002,Kharif     ,19082.0,44682.0,2.34,0.23399999999999999,2.3415784508961326,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,MUZAFFARNAGAR,Rice,2003,Kharif     ,26432.0,66673.0,2.52,0.252,2.522434927360775,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,MUZAFFARNAGAR,Rice,2004,Kharif     ,31015.0,80429.0,2.59,0.259,2.593229082701918,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,MUZAFFARNAGAR,Rice,2005,Kharif     ,22442.0,50876.0,2.27,0.227,2.266999376169682,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,MUZAFFARNAGAR,Rice,2006,Kharif     ,25690.0,57854.0,2.25,0.225,2.2520046710782404,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,MUZAFFARNAGAR,Rice,2007,Kharif     ,22302.0,55911.0,2.51,0.251,2.5069948883508206,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,MUZAFFARNAGAR,Rice,2008,Kharif     ,29373.0,68938.0,2.35,0.23500000000000001,2.3469853266605387,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,MUZAFFARNAGAR,Rice,2008,Summer     ,6.0,14.0,2.33,0.233,2.3333333333333335,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,MUZAFFARNAGAR,Rice,2009,Kharif     ,35635.0,92794.0,2.6,0.26,2.6040129086572192,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,MUZAFFARNAGAR,Rice,2009,Summer     ,9.0,23.0,2.56,0.256,2.5555555555555554,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,MUZAFFARNAGAR,Rice,2010,Kharif     ,37128.0,82944.0,2.23,0.223,2.2340012928248223,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,MUZAFFARNAGAR,Rice,2010,Summer     ,34.0,76.0,2.24,0.22400000000000003,2.235294117647059,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,MUZAFFARNAGAR,Rice,2011,Kharif     ,37144.0,86880.0,2.34,0.23399999999999999,2.3390049536937325,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,MUZAFFARNAGAR,Rice,2011,Summer     ,34.0,80.0,2.35,0.23500000000000001,2.3529411764705883,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,MUZAFFARNAGAR,Rice,2012,Kharif     ,14646.0,36644.0,2.5,0.25,2.501980062815786,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,MUZAFFARNAGAR,Rice,2012,Summer     ,2.0,5.0,2.5,0.25,2.5,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,MUZAFFARNAGAR,Rice,2013,Kharif     ,11064.0,25857.0,2.34,0.23399999999999999,2.337039045553145,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,MUZAFFARNAGAR,Rice,2013,Summer     ,1.0,2.0,2.0,0.2,2.0,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,MUZAFFARNAGAR,Rice,2014,Kharif     ,10667.0,25729.0,2.41,0.24100000000000002,2.412018374425799,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,MUZAFFARNAGAR,Rice,2014,Summer     ,109.0,263.0,2.41,0.24100000000000002,2.4128440366972477,Medium,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,MUZAFFARNAGAR,Rice,2015,Kharif     ,14419.0,37432.0,2.6,0.26,2.596019141410639,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,MUZAFFARNAGAR,Rice,2016,Kharif     ,11580.0,25777.0,2.23,0.223,2.225993091537133,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,MUZAFFARNAGAR,Rice,2017,Kharif     ,12764.0,32842.0,2.57,0.257,2.5730178627389533,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,MUZAFFARNAGAR,Rice,2017,Summer     ,1.0,3.0,3.0,0.3,3.0,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,MUZAFFARNAGAR,Rice,2018,Kharif     ,11286.0,24321.0,2.15,0.215,2.154970760233918,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,MUZAFFARNAGAR,Rice,2018,Summer     ,1.0,2.0,2.0,0.2,2.0,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,MUZAFFARNAGAR,Rice,2019,Kharif     ,11760.0,32105.0,2.73,0.273,2.730017006802721,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,MUZAFFARNAGAR,Rice,2019,Summer     ,16.0,44.0,2.75,0.275,2.75,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,NAINITAL,Rice,1997,Kharif     ,14577.0,38449.0,2.64,0.264,2.6376483501406325,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,NAINITAL,Rice,1997,Summer     ,40.0,121.0,3.03,0.303,3.025,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,NAINITAL,Rice,1998,Kharif     ,16195.0,38407.0,2.37,0.23700000000000002,2.3715344242050014,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,NAINITAL,Rice,1998,Summer     ,45.0,120.0,2.67,0.267,2.6666666666666665,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,NAINITAL,Rice,1999,Kharif     ,15454.0,37600.0,2.43,0.24300000000000002,2.4330270480134595,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,NAINITAL,Rice,1999,Summer     ,53.0,145.0,2.74,0.274,2.7358490566037736,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,PAURI GARHWAL,Rice,1997,Kharif     ,23059.0,24762.0,1.07,0.10700000000000001,1.0738540266273473,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PAURI GARHWAL,Rice,1998,Kharif     ,28880.0,32536.0,1.13,0.11299999999999999,1.1265927977839336,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PAURI GARHWAL,Rice,1999,Kharif     ,21217.0,23143.0,1.09,0.10900000000000001,1.09077626431635,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PILIBHIT,Rice,1997,Kharif     ,144926.0,434147.0,3.0,0.3,2.9956460538481706,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PILIBHIT,Rice,1997,Summer     ,442.0,1324.0,3.0,0.3,2.995475113122172,Medium,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,PILIBHIT,Rice,1998,Kharif     ,148002.0,385748.0,2.61,0.261,2.6063701841867,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PILIBHIT,Rice,1998,Summer     ,394.0,1027.0,2.61,0.261,2.6065989847715736,Medium,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,PILIBHIT,Rice,1999,Kharif     ,149592.0,397044.0,2.65,0.265,2.6541793678806354,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PILIBHIT,Rice,1999,Summer     ,579.0,1537.0,2.65,0.265,2.6545768566493955,Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,PILIBHIT,Rice,2000,Kharif     ,150878.0,404330.0,2.68,0.268,2.6798472938400564,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PILIBHIT,Rice,2000,Summer     ,513.0,1375.0,2.68,0.268,2.6803118908382064,Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,PILIBHIT,Rice,2001,Kharif     ,140480.0,426304.0,3.03,0.303,3.034624145785877,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PILIBHIT,Rice,2001,Summer     ,369.0,1120.0,3.04,0.304,3.035230352303523,Medium,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,PILIBHIT,Rice,2002,Kharif     ,144387.0,405772.0,2.81,0.281,2.8103084072665823,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PILIBHIT,Rice,2002,Summer     ,723.0,2032.0,2.81,0.281,2.8105117565698476,Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,PILIBHIT,Rice,2003,Kharif     ,157680.0,428098.0,2.71,0.271,2.71497970573313,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PILIBHIT,Rice,2003,Summer     ,995.0,2701.0,2.71,0.271,2.714572864321608,Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,PILIBHIT,Rice,2004,Kharif     ,165534.0,418292.0,2.53,0.253,2.5269249821788877,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PILIBHIT,Rice,2005,Kharif     ,151953.0,380642.0,2.5,0.25,2.5049982560396966,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PILIBHIT,Rice,2006,Kharif     ,165534.0,397116.0,2.4,0.24,2.3989996012903694,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PILIBHIT,Rice,2006,Summer     ,6314.0,15147.0,2.4,0.24,2.3989547038327528,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,PILIBHIT,Rice,2007,Kharif     ,160112.0,455198.0,2.84,0.284,2.8429974018187267,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PILIBHIT,Rice,2007,Summer     ,9110.0,25900.0,2.84,0.284,2.8430296377607025,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,PILIBHIT,Rice,2008,Kharif     ,154385.0,345822.0,2.24,0.22400000000000003,2.2399974090747157,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PILIBHIT,Rice,2008,Summer     ,7665.0,17170.0,2.24,0.22400000000000003,2.2400521852576647,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,PILIBHIT,Rice,2009,Kharif     ,154810.0,403280.0,2.6,0.26,2.6049996770234483,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PILIBHIT,Rice,2009,Summer     ,8682.0,22617.0,2.61,0.261,2.6050449205252244,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,PILIBHIT,Rice,2010,Kharif     ,149172.0,370692.0,2.48,0.248,2.4849971844582095,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PILIBHIT,Rice,2010,Summer     ,8391.0,20852.0,2.49,0.24900000000000003,2.48504349898701,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,PILIBHIT,Rice,2011,Kharif     ,152550.0,427750.0,2.8,0.27999999999999997,2.803998688954441,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PILIBHIT,Rice,2011,Summer     ,7258.0,20351.0,2.8,0.27999999999999997,2.8039404794709286,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,PILIBHIT,Rice,2012,Kharif     ,152957.0,423844.0,2.77,0.277,2.771001000281125,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PILIBHIT,Rice,2012,Summer     ,8583.0,23783.0,2.77,0.277,2.7709425608761507,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,PILIBHIT,Rice,2013,Kharif     ,135908.0,380135.0,2.8,0.27999999999999997,2.7970023839656237,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PILIBHIT,Rice,2013,Summer     ,10502.0,29374.0,2.8,0.27999999999999997,2.7969910493239385,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,PILIBHIT,Rice,2014,Kharif     ,118036.0,309963.0,2.63,0.263,2.6260039310041003,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PILIBHIT,Rice,2014,Summer     ,10953.0,28763.0,2.63,0.263,2.6260385282570984,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,PILIBHIT,Rice,2015,Kharif     ,137940.0,415199.0,3.01,0.301,3.0099971001884875,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PILIBHIT,Rice,2015,Summer     ,7130.0,21461.0,3.01,0.301,3.0099579242636745,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,PILIBHIT,Rice,2016,Kharif     ,143003.0,447885.0,3.13,0.313,3.1319972308273254,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PILIBHIT,Rice,2016,Summer     ,10577.0,33127.0,3.13,0.313,3.1319844946582207,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,PILIBHIT,Rice,2017,Kharif     ,131263.0,430018.0,3.28,0.32799999999999996,3.2760031387367348,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PILIBHIT,Rice,2017,Summer     ,9481.0,31060.0,3.28,0.32799999999999996,3.2760257356818903,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,PILIBHIT,Rice,2018,Kharif     ,135548.0,418708.0,3.09,0.309,3.0890016820609674,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PILIBHIT,Rice,2018,Summer     ,11762.0,36333.0,3.09,0.309,3.0890154735589186,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,PILIBHIT,Rice,2019,Kharif     ,139065.0,471569.0,3.39,0.339,3.3909970157839857,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PITHORAGARH,Rice,1997,Kharif     ,37016.0,43512.0,1.18,0.118,1.1754916792738275,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PITHORAGARH,Rice,1998,Kharif     ,20051.0,25496.0,1.27,0.127,1.2715575283028278,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PITHORAGARH,Rice,1999,Kharif     ,28174.0,29709.0,1.05,0.10500000000000001,1.0544828565343933,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PRATAPGARH,Rice,1997,Kharif     ,109370.0,228671.0,2.09,0.209,2.0908018652281246,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PRATAPGARH,Rice,1998,Kharif     ,111838.0,174882.0,1.56,0.156,1.5637082208193995,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PRATAPGARH,Rice,1999,Kharif     ,112157.0,228834.0,2.04,0.20400000000000001,2.040300649981722,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PRATAPGARH,Rice,2000,Kharif     ,109804.0,172170.0,1.57,0.157,1.5679756657316672,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PRATAPGARH,Rice,2001,Kharif     ,116257.0,231694.0,1.99,0.199,1.9929466612763103,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PRATAPGARH,Rice,2002,Kharif     ,99302.0,179042.0,1.8,0.18,1.8030049747235706,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PRATAPGARH,Rice,2003,Kharif     ,107856.0,239818.0,2.22,0.22200000000000003,2.2235017059783413,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PRATAPGARH,Rice,2004,Kharif     ,96432.0,157306.0,1.63,0.16299999999999998,1.631263481002157,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PRATAPGARH,Rice,2005,Kharif     ,106016.0,198038.0,1.87,0.187,1.8680010564443104,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PRATAPGARH,Rice,2006,Kharif     ,98612.0,184503.0,1.87,0.187,1.8709994726808097,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PRATAPGARH,Rice,2007,Kharif     ,102207.0,196340.0,1.92,0.192,1.9210034537751817,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PRATAPGARH,Rice,2008,Kharif     ,95782.0,209092.0,2.18,0.21800000000000003,2.182998893320248,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PRATAPGARH,Rice,2009,Kharif     ,97382.0,207132.0,2.13,0.213,2.127004990655357,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PRATAPGARH,Rice,2010,Kharif     ,96664.0,193811.0,2.0,0.2,2.0049966895638502,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PRATAPGARH,Rice,2011,Kharif     ,97289.0,225516.0,2.32,0.23199999999999998,2.318001007308123,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PRATAPGARH,Rice,2012,Kharif     ,99174.0,240993.0,2.43,0.24300000000000002,2.4300018149918325,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PRATAPGARH,Rice,2013,Kharif     ,99245.0,237791.0,2.4,0.24,2.395999798478513,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PRATAPGARH,Rice,2014,Kharif     ,104143.0,235676.0,2.26,0.22599999999999998,2.263003754453012,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PRATAPGARH,Rice,2015,Kharif     ,124700.0,224335.0,1.8,0.18,1.7989975942261427,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PRATAPGARH,Rice,2016,Kharif     ,99010.0,217030.0,2.19,0.219,2.192000807999192,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PRATAPGARH,Rice,2017,Kharif     ,96357.0,227788.0,2.36,0.236,2.364000539659807,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PRATAPGARH,Rice,2018,Kharif     ,97832.0,251624.0,2.57,0.257,2.5720009812740208,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,PRATAPGARH,Rice,2019,Kharif     ,94501.0,241734.0,2.56,0.256,2.558004677199183,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,RAE BARELI,Rice,1997,Kharif     ,139896.0,240099.0,1.72,0.172,1.7162677989363526,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,RAE BARELI,Rice,1997,Summer     ,1.0,2.0,2.0,0.2,2.0,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,RAE BARELI,Rice,1998,Kharif     ,140703.0,240025.0,1.71,0.17099999999999999,1.7058982395542384,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,RAE BARELI,Rice,1998,Summer     ,1.0,2.0,2.0,0.2,2.0,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,RAE BARELI,Rice,1999,Kharif     ,136174.0,252465.0,1.85,0.185,1.8539882797009708,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,RAE BARELI,Rice,2000,Kharif     ,136455.0,209971.0,1.54,0.154,1.5387563665677328,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,RAE BARELI,Rice,2001,Kharif     ,142774.0,299278.0,2.1,0.21000000000000002,2.0961659685937217,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,RAE BARELI,Rice,2002,Kharif     ,114773.0,223545.0,1.95,0.195,1.9477141836494647,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,RAE BARELI,Rice,2002,Summer     ,3.0,6.0,2.0,0.2,2.0,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,RAE BARELI,Rice,2003,Kharif     ,137691.0,274443.0,1.99,0.199,1.993180382160054,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,RAE BARELI,Rice,2003,Summer     ,1.0,2.0,2.0,0.2,2.0,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,RAE BARELI,Rice,2004,Kharif     ,136369.0,279701.0,2.05,0.205,2.051059991640329,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,RAE BARELI,Rice,2005,Kharif     ,136732.0,281121.0,2.06,0.20600000000000002,2.0560000585086153,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,RAE BARELI,Rice,2006,Kharif     ,136669.0,248738.0,1.82,0.182,1.820003073118264,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,RAE BARELI,Rice,2007,Kharif     ,135591.0,287182.0,2.12,0.21200000000000002,2.1180019322816412,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,RAE BARELI,Rice,2007,Summer     ,4.0,8.0,2.0,0.2,2.0,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,RAE BARELI,Rice,2008,Kharif     ,142503.0,318922.0,2.24,0.22400000000000003,2.2380020069752917,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,RAE BARELI,Rice,2009,Kharif     ,123177.0,269388.0,2.19,0.219,2.186999196278526,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,RAE BARELI,Rice,2010,Kharif     ,80776.0,172941.0,2.14,0.21400000000000002,2.1409948499554323,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,RAE BARELI,Rice,2010,Summer     ,2.0,4.0,2.0,0.2,2.0,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,RAE BARELI,Rice,2011,Kharif     ,83159.0,188438.0,2.27,0.227,2.2659964646039517,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,RAE BARELI,Rice,2011,Summer     ,1.0,2.0,2.0,0.2,2.0,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,RAE BARELI,Rice,2012,Kharif     ,84448.0,204618.0,2.42,0.242,2.423005873436908,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,RAE BARELI,Rice,2013,Kharif     ,89513.0,219665.0,2.45,0.24500000000000002,2.454001094813044,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,RAE BARELI,Rice,2014,Kharif     ,104251.0,246449.0,2.36,0.236,2.3639965084267778,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,RAE BARELI,Rice,2015,Kharif     ,116435.0,247541.0,2.13,0.213,2.1260016318117403,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,RAE BARELI,Rice,2016,Kharif     ,90544.0,217939.0,2.41,0.24100000000000002,2.4069954939035165,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,RAE BARELI,Rice,2017,Kharif     ,90875.0,222462.0,2.45,0.24500000000000002,2.448,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,RAE BARELI,Rice,2018,Kharif     ,91803.0,226570.0,2.47,0.24700000000000003,2.4680021350064814,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,RAE BARELI,Rice,2019,Kharif     ,88738.0,230186.0,2.59,0.259,2.593995807883883,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,RAMPUR,Rice,1997,Kharif     ,129699.0,328252.0,2.53,0.253,2.530875334428176,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,RAMPUR,Rice,1997,Summer     ,368.0,931.0,2.53,0.253,2.529891304347826,Medium,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,RAMPUR,Rice,1998,Kharif     ,133421.0,245914.0,1.84,0.184,1.8431431333897963,Very Large,UTTAR PRADESH,KHARIF,0.72
