State,District,Crop,Crop_Year,Season,Area,Production,Yield,yield_quintal_ha,yield_efficiency,area_category,State_clean,Season_clean,irrigation_coverage
Uttar Pradesh,UNNAO,Rice,2014,Summer     ,1.0,2.0,2.0,0.2,2.0,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,UNNAO,Rice,2015,Kharif     ,87261.0,138221.0,1.58,0.158,1.5839951410137403,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,UNNAO,Rice,2015,Summer     ,2.0,3.0,1.5,0.15,1.5,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,UNNAO,Rice,2016,Kharif     ,99887.0,193981.0,1.94,0.194,1.9420044650455015,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,UNNAO,Rice,2017,Kharif     ,94990.0,199194.0,2.1,0.21000000000000002,2.0969996841772818,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,UNNAO,Rice,2018,Kharif     ,102500.0,187473.0,1.83,0.183,1.8290048780487804,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,UNNAO,Rice,2019,Kharif     ,96540.0,254286.0,2.63,0.263,2.633996270975761,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,UTTAR KASHI,Rice,1997,Kharif     ,9360.0,14701.0,1.57,0.157,1.570619658119658,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,UTTAR KASHI,Rice,1998,Kharif     ,12188.0,19897.0,1.63,0.16299999999999998,1.6325073843124385,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,UTTAR KASHI,Rice,1999,Kharif     ,10050.0,15963.0,1.59,0.159,1.588358208955224,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,VARANASI,Rice,1997,Kharif     ,43189.0,115352.0,2.67,0.267,2.670865266618815,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,VARANASI,Rice,1998,Kharif     ,49869.0,121321.0,2.43,0.24300000000000002,2.432793920070585,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,VARANASI,Rice,1999,Kharif     ,50073.0,136151.0,2.72,0.272,2.719050186727378,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,VARANASI,Rice,2000,Kharif     ,50174.0,120656.0,2.4,0.24,2.4047514649021404,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,VARANASI,Rice,2001,Kharif     ,50666.0,126909.0,2.5,0.25,2.504815852840169,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,VARANASI,Rice,2002,Kharif     ,49582.0,89166.0,1.8,0.18,1.7983542414585938,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,VARANASI,Rice,2003,Kharif     ,50096.0,133775.0,2.67,0.267,2.6703728840626,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,VARANASI,Rice,2004,Kharif     ,48948.0,28319.0,0.58,0.057999999999999996,0.5785527498569911,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,VARANASI,Rice,2005,Kharif     ,47369.0,72048.0,1.52,0.152,1.5209947433975808,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,VARANASI,Rice,2006,Kharif     ,60959.0,95645.0,1.57,0.157,1.5690053970701618,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,VARANASI,Rice,2007,Kharif     ,50910.0,86343.0,1.7,0.16999999999999998,1.6959929286977018,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,VARANASI,Rice,2008,Kharif     ,51740.0,111034.0,2.15,0.215,2.1459992269037493,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,VARANASI,Rice,2009,Kharif     ,39295.0,58274.0,1.48,0.148,1.4829876574627816,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,VARANASI,Rice,2010,Kharif     ,42021.0,84882.0,2.02,0.202,2.019990004997501,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,VARANASI,Rice,2011,Kharif     ,50950.0,112854.0,2.21,0.221,2.2149950932286555,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,VARANASI,Rice,2012,Kharif     ,42757.0,103814.0,2.43,0.24300000000000002,2.428000093551933,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,VARANASI,Rice,2013,Kharif     ,46938.0,100964.0,2.15,0.215,2.151007712301334,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,VARANASI,Rice,2014,Kharif     ,43862.0,101848.0,2.32,0.23199999999999998,2.322009940267202,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,VARANASI,Rice,2015,Kharif     ,45770.0,94240.0,2.06,0.20600000000000002,2.0589906051999125,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,VARANASI,Rice,2016,Kharif     ,50288.0,123457.0,2.45,0.24500000000000002,2.45499920458161,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,VARANASI,Rice,2017,Kharif     ,51719.0,131832.0,2.55,0.255,2.5490052011833177,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,VARANASI,Rice,2018,Kharif     ,48013.0,121425.0,2.53,0.253,2.5290025618061773,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,VARANASI,Rice,2019,Kharif     ,47540.0,126266.0,2.66,0.266,2.6559949516196886,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttarakhand,ALMORA,Rice,2000,Kharif     ,21297.0,21003.0,0.99,0.099,0.9861952387660233,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,ALMORA,Rice,2001,Kharif     ,20696.0,25969.0,1.25,0.125,1.2547835330498647,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,ALMORA,Rice,2002,Kharif     ,23828.0,15941.0,0.67,0.067,0.6690028537854624,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,ALMORA,Rice,2003,Kharif     ,20137.0,20615.0,1.02,0.10200000000000001,1.023737398818096,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,ALMORA,Rice,2004,Kharif     ,21444.0,21008.0,0.98,0.098,0.9796679723932102,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,ALMORA,Rice,2005,Kharif     ,21212.0,22000.0,1.04,0.10400000000000001,1.0371487837073354,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,ALMORA,Rice,2006,Kharif     ,23031.0,28882.0,1.25,0.125,1.2540488906256784,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,ALMORA,Rice,2007,Kharif     ,22299.0,25409.0,1.14,0.11399999999999999,1.1394681375846452,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,ALMORA,Rice,2008,Kharif     ,20493.0,20160.0,0.98,0.098,0.9837505489679402,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,ALMORA,Rice,2009,Kharif     ,21069.0,20655.0,0.98,0.098,0.9803502776591201,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,ALMORA,Rice,2010,Kharif     ,19294.0,19886.0,1.03,0.10300000000000001,1.0306831139214263,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,ALMORA,Rice,2011,Kharif     ,18736.0,21252.0,1.13,0.11299999999999999,1.1342869342442357,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,ALMORA,Rice,2012,Kharif     ,18288.0,19656.0,1.07,0.10700000000000001,1.0748031496062993,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,ALMORA,Rice,2013,Kharif     ,15597.0,18545.0,1.19,0.119,1.1890107071872795,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,ALMORA,Rice,2014,Kharif     ,16897.0,19776.0,1.17,0.11699999999999999,1.1703852754926911,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,ALMORA,Rice,2015,Kharif     ,17526.0,19096.0,1.09,0.10900000000000001,1.089581193655141,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,ALMORA,Rice,2016,Kharif     ,15643.0,20035.0,1.28,0.128,1.2807645592277697,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,ALMORA,Rice,2017,Kharif     ,14389.0,17563.0,1.22,0.122,1.2205851692264924,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,ALMORA,Rice,2018,Kharif     ,12452.0,15578.0,1.25,0.125,1.251044008994539,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,ALMORA,Rice,2019,Kharif     ,13529.0,15383.0,1.14,0.11399999999999999,1.13703895335945,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,ALMORA,Rice,2020,Kharif     ,13339.0,17324.0,1.3,0.13,1.2987480320863634,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,BAGESHWAR,Rice,2000,Kharif     ,13020.0,25585.0,1.97,0.197,1.9650537634408602,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,BAGESHWAR,Rice,2001,Kharif     ,14239.0,17553.0,1.23,0.123,1.2327410632769156,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,BAGESHWAR,Rice,2002,Kharif     ,13348.0,13177.0,0.99,0.099,0.9871890919988013,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,BAGESHWAR,Rice,2003,Kharif     ,12602.0,18981.0,1.51,0.151,1.5061894937311537,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,BAGESHWAR,Rice,2004,Kharif     ,12481.0,16619.0,1.33,0.133,1.3315439467991348,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,BAGESHWAR,Rice,2005,Kharif     ,15699.0,22304.0,1.42,0.142,1.4207274348684629,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,BAGESHWAR,Rice,2006,Kharif     ,13759.0,16922.0,1.23,0.123,1.2298858928701213,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,BAGESHWAR,Rice,2007,Kharif     ,12781.0,16239.0,1.27,0.127,1.2705578593224318,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,BAGESHWAR,Rice,2008,Kharif     ,14862.0,20439.0,1.38,0.13799999999999998,1.3752523213564796,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,BAGESHWAR,Rice,2009,Kharif     ,12629.0,16972.0,1.34,0.134,1.3438910444215695,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,BAGESHWAR,Rice,2010,Kharif     ,13700.0,16519.0,1.21,0.121,1.2057664233576642,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,BAGESHWAR,Rice,2011,Kharif     ,13727.0,19455.0,1.42,0.142,1.4172798135062286,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,BAGESHWAR,Rice,2012,Kharif     ,13272.0,19740.0,1.49,0.149,1.4873417721518987,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,BAGESHWAR,Rice,2013,Kharif     ,13580.0,19492.0,1.44,0.144,1.4353460972017673,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,BAGESHWAR,Rice,2014,Kharif     ,13130.0,19916.0,1.52,0.152,1.5168316831683168,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,BAGESHWAR,Rice,2015,Kharif     ,14365.0,20076.0,1.4,0.13999999999999999,1.3975635224504004,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,BAGESHWAR,Rice,2016,Kharif     ,13994.0,20710.0,1.48,0.148,1.4799199656995856,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,BAGESHWAR,Rice,2017,Kharif     ,14400.0,19105.0,1.33,0.133,1.3267361111111111,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,BAGESHWAR,Rice,2018,Kharif     ,13747.0,16848.0,1.23,0.123,1.2255764894158725,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,BAGESHWAR,Rice,2019,Kharif     ,13324.0,21624.0,1.62,0.162,1.6229360552386671,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,BAGESHWAR,Rice,2020,Kharif     ,13117.0,20729.0,1.58,0.158,1.5803156209499123,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,CHAMOLI,Rice,2000,Kharif     ,14294.0,15263.0,1.07,0.10700000000000001,1.0677906814047853,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,CHAMOLI,Rice,2001,Kharif     ,11108.0,13503.0,1.22,0.122,1.215610370903853,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,CHAMOLI,Rice,2002,Kharif     ,11321.0,12945.0,1.14,0.11399999999999999,1.1434502252451197,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,CHAMOLI,Rice,2003,Kharif     ,14193.0,17611.0,1.24,0.124,1.2408229408863525,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,CHAMOLI,Rice,2004,Kharif     ,12768.0,16579.0,1.3,0.13,1.2984805764411027,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,CHAMOLI,Rice,2005,Kharif     ,10219.0,14658.0,1.43,0.143,1.4343869263137294,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,CHAMOLI,Rice,2006,Kharif     ,12317.0,16421.0,1.33,0.133,1.3331980189981327,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,CHAMOLI,Rice,2007,Kharif     ,11905.0,17754.0,1.49,0.149,1.4913061738765225,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,CHAMOLI,Rice,2008,Kharif     ,11714.0,15380.0,1.31,0.131,1.3129588526549427,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,CHAMOLI,Rice,2009,Kharif     ,11673.0,13813.0,1.18,0.118,1.1833290499443159,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,CHAMOLI,Rice,2010,Kharif     ,12407.0,17532.0,1.41,0.141,1.4130732650922866,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,CHAMOLI,Rice,2011,Kharif     ,11001.0,14557.0,1.32,0.132,1.3232433415144078,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,CHAMOLI,Rice,2012,Kharif     ,11983.0,16414.0,1.37,0.137,1.369773846282233,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,CHAMOLI,Rice,2013,Kharif     ,11779.0,15234.0,1.29,0.129,1.2933186178792766,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,CHAMOLI,Rice,2014,Kharif     ,11265.0,14414.0,1.28,0.128,1.2795383932534399,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,CHAMOLI,Rice,2015,Kharif     ,11551.0,14902.0,1.29,0.129,1.2901047528352523,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,CHAMOLI,Rice,2016,Kharif     ,11451.0,14881.0,1.3,0.13,1.2995371583267836,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,CHAMOLI,Rice,2017,Kharif     ,11027.0,16055.0,1.46,0.146,1.4559717058130044,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,CHAMOLI,Rice,2018,Kharif     ,11570.0,14094.0,1.22,0.122,1.2181503889369059,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,CHAMOLI,Rice,2019,Kharif     ,10433.0,13831.0,1.33,0.133,1.3256973066232147,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,CHAMOLI,Rice,2020,Kharif     ,11536.0,18444.0,1.6,0.16,1.5988210818307906,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,CHAMPAWAT,Rice,2000,Kharif     ,11388.0,13786.0,1.21,0.121,1.2105725324903407,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,CHAMPAWAT,Rice,2001,Kharif     ,11458.0,13187.0,1.15,0.11499999999999999,1.1508989352417525,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,CHAMPAWAT,Rice,2001,Rabi       ,3.0,4.0,1.33,0.133,1.3333333333333333,Small,UTTARAKHAND,RABI,0.5
Uttarakhand,CHAMPAWAT,Rice,2002,Kharif     ,8625.0,10526.0,1.22,0.122,1.2204057971014493,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,CHAMPAWAT,Rice,2003,Kharif     ,8726.0,11134.0,1.28,0.128,1.2759569103827642,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,CHAMPAWAT,Rice,2004,Kharif     ,9861.0,12201.0,1.24,0.124,1.2372984484332217,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,CHAMPAWAT,Rice,2005,Kharif     ,9395.0,11923.0,1.27,0.127,1.2690792974986695,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,CHAMPAWAT,Rice,2006,Kharif     ,10109.0,12137.0,1.2,0.12,1.2006133148679394,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,CHAMPAWAT,Rice,2007,Kharif     ,6948.0,9490.0,1.37,0.137,1.365860679332182,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,CHAMPAWAT,Rice,2008,Kharif     ,10060.0,9498.0,0.94,0.094,0.9441351888667993,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,CHAMPAWAT,Rice,2009,Kharif     ,6848.0,8222.0,1.2,0.12,1.200642523364486,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,CHAMPAWAT,Rice,2010,Kharif     ,7216.0,7455.0,1.03,0.10300000000000001,1.0331208425720622,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,CHAMPAWAT,Rice,2011,Kharif     ,7360.0,9130.0,1.24,0.124,1.2404891304347827,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,CHAMPAWAT,Rice,2012,Kharif     ,6006.0,8150.0,1.36,0.136,1.3569763569763569,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,CHAMPAWAT,Rice,2013,Kharif     ,6406.0,9417.0,1.47,0.147,1.4700280986575085,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,CHAMPAWAT,Rice,2014,Kharif     ,6312.0,8191.0,1.3,0.13,1.2976869455006337,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,CHAMPAWAT,Rice,2015,Kharif     ,5947.0,8353.0,1.4,0.13999999999999999,1.4045737346561291,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,CHAMPAWAT,Rice,2016,Kharif     ,6206.0,8963.0,1.44,0.144,1.4442475024170158,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,CHAMPAWAT,Rice,2017,Kharif     ,5192.0,9112.0,1.76,0.176,1.7550077041602465,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,CHAMPAWAT,Rice,2018,Kharif     ,5297.0,8154.0,1.54,0.154,1.5393619029639418,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,CHAMPAWAT,Rice,2019,Kharif     ,4949.0,7262.0,1.47,0.147,1.467367144877753,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,CHAMPAWAT,Rice,2020,Kharif     ,4317.0,6334.0,1.47,0.147,1.467222608292796,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,DEHRADUN,Rice,2000,Kharif     ,13786.0,25606.0,1.86,0.186,1.8573915566516757,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,DEHRADUN,Rice,2001,Kharif     ,13364.0,24396.0,1.83,0.183,1.825501346902125,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,DEHRADUN,Rice,2002,Kharif     ,13106.0,25244.0,1.93,0.193,1.9261406989165268,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,DEHRADUN,Rice,2003,Kharif     ,13220.0,27981.0,2.12,0.21200000000000002,2.1165658093797277,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,DEHRADUN,Rice,2004,Kharif     ,12317.0,23415.0,1.9,0.19,1.901031095234229,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,DEHRADUN,Rice,2005,Kharif     ,12344.0,25667.0,2.08,0.20800000000000002,2.079309786130914,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,DEHRADUN,Rice,2006,Kharif     ,12091.0,24734.0,2.05,0.205,2.0456537920767515,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,DEHRADUN,Rice,2007,Kharif     ,11795.0,25112.0,2.13,0.213,2.1290377278507844,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,DEHRADUN,Rice,2008,Kharif     ,11428.0,23706.0,2.07,0.207,2.0743787189359466,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,DEHRADUN,Rice,2009,Kharif     ,11168.0,21268.0,1.9,0.19,1.9043696275071633,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,DEHRADUN,Rice,2010,Kharif     ,11193.0,21827.0,1.95,0.195,1.9500580720092915,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,DEHRADUN,Rice,2011,Kharif     ,10905.0,23083.0,2.12,0.21200000000000002,2.116735442457588,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,DEHRADUN,Rice,2012,Kharif     ,11047.0,22704.0,2.06,0.20600000000000002,2.055218611387707,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,DEHRADUN,Rice,2013,Kharif     ,10112.0,21537.0,2.13,0.213,2.1298457278481013,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,DEHRADUN,Rice,2014,Kharif     ,9179.0,17672.0,1.93,0.193,1.9252641899989105,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,DEHRADUN,Rice,2015,Kharif     ,10254.0,22126.0,2.16,0.21600000000000003,2.1577920811390676,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,DEHRADUN,Rice,2016,Kharif     ,10185.0,20738.0,2.04,0.20400000000000001,2.036131566028473,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,DEHRADUN,Rice,2017,Kharif     ,9292.0,19562.0,2.11,0.211,2.105251829530779,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,DEHRADUN,Rice,2018,Kharif     ,8631.0,20278.0,2.35,0.23500000000000001,2.3494380720658095,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,DEHRADUN,Rice,2019,Kharif     ,8397.0,22995.0,2.74,0.274,2.7384780278670955,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,DEHRADUN,Rice,2020,Kharif     ,8801.0,25194.0,2.86,0.286,2.862629246676514,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,HARIDWAR,Rice,2000,Kharif     ,23046.0,48675.0,2.11,0.211,2.1120801874511845,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,HARIDWAR,Rice,2001,Kharif     ,21616.0,45520.0,2.11,0.211,2.1058475203552924,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,HARIDWAR,Rice,2001,Rabi       ,2.0,4.0,2.0,0.2,2.0,Small,UTTARAKHAND,RABI,0.5
Uttarakhand,HARIDWAR,Rice,2002,Kharif     ,16208.0,34127.0,2.11,0.211,2.105565153010859,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,HARIDWAR,Rice,2003,Kharif     ,18833.0,38260.0,2.03,0.20299999999999999,2.031540381245686,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,HARIDWAR,Rice,2003,Summer     ,2.0,7.0,3.5,0.35,3.5,Small,UTTARAKHAND,SUMMER,0.5
Uttarakhand,HARIDWAR,Rice,2004,Kharif     ,19891.0,45130.0,2.27,0.227,2.2688653159720475,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,HARIDWAR,Rice,2005,Kharif     ,17137.0,31462.0,1.84,0.184,1.8359106027892864,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,HARIDWAR,Rice,2006,Kharif     ,12611.0,24586.0,1.95,0.195,1.9495678376020935,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,HARIDWAR,Rice,2007,Kharif     ,10953.0,24659.0,2.25,0.225,2.251346663014699,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,HARIDWAR,Rice,2007,Summer     ,2.0,7.0,3.5,0.35,3.5,Small,UTTARAKHAND,SUMMER,0.5
Uttarakhand,HARIDWAR,Rice,2008,Kharif     ,17140.0,37098.0,2.16,0.21600000000000003,2.1644107351225204,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,HARIDWAR,Rice,2008,Summer     ,1.0,3.0,3.0,0.3,3.0,Small,UTTARAKHAND,SUMMER,0.5
Uttarakhand,HARIDWAR,Rice,2009,Kharif     ,19245.0,42373.0,2.2,0.22000000000000003,2.201766692647441,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,HARIDWAR,Rice,2010,Kharif     ,18237.0,29285.0,1.61,0.161,1.6058013927729342,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,HARIDWAR,Rice,2010,Rabi       ,16.0,38.0,2.38,0.238,2.375,Small,UTTARAKHAND,RABI,0.5
Uttarakhand,HARIDWAR,Rice,2011,Kharif     ,15440.0,30652.0,1.99,0.199,1.9852331606217617,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,HARIDWAR,Rice,2012,Kharif     ,13575.0,30673.0,2.26,0.22599999999999998,2.259521178637201,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,HARIDWAR,Rice,2013,Kharif     ,11781.0,23232.0,1.97,0.197,1.9719887955182074,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,HARIDWAR,Rice,2013,Summer     ,5.0,17.0,3.4,0.33999999999999997,3.4,Small,UTTARAKHAND,SUMMER,0.5
Uttarakhand,HARIDWAR,Rice,2014,Kharif     ,12985.0,28856.0,2.22,0.22200000000000003,2.222256449749711,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,HARIDWAR,Rice,2014,Summer     ,48.0,151.0,3.15,0.315,3.1458333333333335,Small,UTTARAKHAND,SUMMER,0.5
Uttarakhand,HARIDWAR,Rice,2015,Kharif     ,14269.0,30559.0,2.14,0.21400000000000002,2.1416357137851287,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,HARIDWAR,Rice,2015,Summer     ,4.0,15.0,3.75,0.375,3.75,Small,UTTARAKHAND,SUMMER,0.5
Uttarakhand,HARIDWAR,Rice,2016,Kharif     ,14882.0,30430.0,2.04,0.20400000000000001,2.0447520494557185,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,HARIDWAR,Rice,2016,Summer     ,12.0,45.0,3.75,0.375,3.75,Small,UTTARAKHAND,SUMMER,0.5
Uttarakhand,HARIDWAR,Rice,2017,Kharif     ,13455.0,32765.0,2.44,0.244,2.4351542177629133,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,HARIDWAR,Rice,2017,Summer     ,4.0,13.0,3.25,0.325,3.25,Small,UTTARAKHAND,SUMMER,0.5
Uttarakhand,HARIDWAR,Rice,2018,Kharif     ,14116.0,31586.0,2.24,0.22400000000000003,2.2376027203173705,Very Large,UTTARAKHAND,KHARIF,0.5
