State,District,Crop,Crop_Year,Season,Area,Production,Yield,yield_quintal_ha,yield_efficiency,area_category,State_clean,Season_clean,irrigation_coverage
Tamil Nadu,THANJAVUR,Rice,2018,Winter     ,128219.0,455399.0,3.55,0.355,3.551727903040891,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,THANJAVUR,Rice,2019,Autumn     ,37085.0,139259.0,3.76,0.376,3.755130106512067,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,THANJAVUR,Rice,2019,Summer     ,20044.0,81310.0,4.06,0.40599999999999997,4.056575533825583,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,THANJAVUR,Rice,2019,Winter     ,135102.0,494543.0,3.66,0.366,3.6605157584639754,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,THE NILGIRIS,Rice,1998,Kharif     ,2611.0,9192.0,3.52,0.352,3.520490233626963,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THE NILGIRIS,Rice,1999,Kharif     ,1830.0,6334.0,3.46,0.346,3.4612021857923496,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THE NILGIRIS,Rice,2000,Kharif     ,2100.0,5552.0,2.64,0.264,2.643809523809524,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THE NILGIRIS,Rice,2001,Kharif     ,2154.0,8440.0,3.92,0.392,3.9182915506035285,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THE NILGIRIS,Rice,2002,Kharif     ,1848.0,6229.0,3.37,0.337,3.3706709956709955,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THE NILGIRIS,Rice,2003,Kharif     ,1635.0,5414.0,3.31,0.331,3.31131498470948,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THE NILGIRIS,Rice,2004,Kharif     ,1443.0,4763.0,3.3,0.32999999999999996,3.3007623007623006,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THE NILGIRIS,Rice,2005,Kharif     ,1430.0,4716.0,3.3,0.32999999999999996,3.297902097902098,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THE NILGIRIS,Rice,2006,Kharif     ,1249.0,3995.0,3.2,0.32,3.198558847077662,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THE NILGIRIS,Rice,2007,Kharif     ,1110.0,4287.0,3.86,0.386,3.862162162162162,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THE NILGIRIS,Rice,2008,Kharif     ,775.0,3046.0,3.93,0.393,3.930322580645161,Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THE NILGIRIS,Rice,2009,Kharif     ,509.0,1783.0,3.5,0.35,3.5029469548133596,Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THE NILGIRIS,Rice,2010,Kharif     ,392.0,1400.0,3.57,0.357,3.5714285714285716,Medium,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THE NILGIRIS,Rice,2011,Kharif     ,399.0,1646.0,4.13,0.413,4.12531328320802,Medium,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THE NILGIRIS,Rice,2012,Kharif     ,289.0,1148.0,3.97,0.397,3.972318339100346,Medium,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THE NILGIRIS,Rice,2013,Kharif     ,328.0,1420.0,4.33,0.433,4.329268292682927,Medium,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THE NILGIRIS,Rice,2014,Kharif     ,32.0,150.0,4.69,0.46900000000000003,4.6875,Small,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THE NILGIRIS,Rice,2015,Kharif     ,318.0,1418.0,4.46,0.446,4.459119496855346,Medium,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THE NILGIRIS,Rice,2016,Kharif     ,243.0,1043.0,4.29,0.429,4.292181069958848,Medium,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THE NILGIRIS,Rice,2017,Autumn     ,239.0,921.0,3.85,0.385,3.8535564853556483,Medium,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,THE NILGIRIS,Rice,2018,Autumn     ,207.0,888.0,4.29,0.429,4.2898550724637685,Medium,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,THE NILGIRIS,Rice,2019,Autumn     ,170.0,698.0,4.11,0.41100000000000003,4.105882352941176,Medium,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,THENI,Rice,1998,Kharif     ,21747.0,75580.0,3.48,0.348,3.475421897273187,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THENI,Rice,1999,Kharif     ,20706.0,78300.0,3.78,0.378,3.7815126050420167,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THENI,Rice,2000,Kharif     ,20885.0,75835.0,3.63,0.363,3.631074934163275,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THENI,Rice,2001,Kharif     ,17422.0,77880.0,4.47,0.44699999999999995,4.470210079210194,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THENI,Rice,2002,Kharif     ,13783.0,54953.0,3.99,0.399,3.987012987012987,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THENI,Rice,2003,Kharif     ,14228.0,55234.0,3.88,0.388,3.8820635366882206,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THENI,Rice,2004,Kharif     ,16635.0,67094.0,4.03,0.403,4.033303276224827,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THENI,Rice,2005,Kharif     ,15694.0,65285.0,4.16,0.41600000000000004,4.159870014018096,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THENI,Rice,2006,Kharif     ,14915.0,64209.0,4.3,0.43,4.304994971505196,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THENI,Rice,2007,Kharif     ,14400.0,61662.0,4.28,0.42800000000000005,4.2820833333333335,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THENI,Rice,2008,Kharif     ,15579.0,80292.0,5.15,0.515,5.153860966685923,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THENI,Rice,2009,Kharif     ,15371.0,77710.0,5.06,0.506,5.055624227441285,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THENI,Rice,2010,Kharif     ,15355.0,74010.0,4.82,0.48200000000000004,4.819928362097037,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THENI,Rice,2011,Kharif     ,14735.0,79132.0,5.37,0.537,5.370342721411605,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THENI,Rice,2012,Kharif     ,10321.0,47635.0,4.62,0.462,4.6153473500629785,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THENI,Rice,2013,Kharif     ,12499.0,50813.0,4.07,0.40700000000000003,4.0653652292183375,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THENI,Rice,2014,Kharif     ,13842.0,71903.0,5.19,0.519,5.194552810287531,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THENI,Rice,2015,Kharif     ,14631.0,79374.0,5.43,0.5429999999999999,5.425056387123232,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THENI,Rice,2016,Kharif     ,6210.0,37442.0,6.03,0.603,6.0293075684380035,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THENI,Rice,2017,Autumn     ,1475.0,8036.0,5.45,0.545,5.448135593220339,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,THENI,Rice,2017,Summer     ,311.0,1390.0,4.47,0.44699999999999995,4.469453376205788,Medium,TAMIL NADU,SUMMER,0.58
Tamil Nadu,THENI,Rice,2017,Winter     ,5269.0,27831.0,5.28,0.528,5.282026950085405,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,THENI,Rice,2018,Autumn     ,4039.0,23824.0,5.9,0.5900000000000001,5.8984897251795,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,THENI,Rice,2018,Summer     ,3794.0,15887.0,4.19,0.41900000000000004,4.187401159725883,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,THENI,Rice,2018,Winter     ,5668.0,30431.0,5.37,0.537,5.368913196894848,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,THENI,Rice,2019,Autumn     ,641.0,2633.0,4.11,0.41100000000000003,4.107644305772231,Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,THENI,Rice,2019,Summer     ,1671.0,7191.0,4.3,0.43,4.303411131059246,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,THENI,Rice,2019,Winter     ,6618.0,26844.0,4.06,0.40599999999999997,4.056210335448776,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,THIRUVALLUR,Rice,1998,Kharif     ,140703.0,484861.0,3.45,0.34500000000000003,3.4459890691740758,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVALLUR,Rice,1999,Kharif     ,125321.0,467581.0,3.73,0.373,3.731066620917484,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVALLUR,Rice,2000,Kharif     ,93052.0,359163.0,3.86,0.386,3.8598095688432275,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVALLUR,Rice,2001,Kharif     ,94422.0,321610.0,3.41,0.341,3.4060918006396816,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVALLUR,Rice,2002,Kharif     ,87758.0,279519.0,3.19,0.319,3.1851113288816975,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVALLUR,Rice,2003,Kharif     ,74942.0,195536.0,2.61,0.261,2.6091644204851754,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVALLUR,Rice,2004,Kharif     ,66734.0,199886.0,3.0,0.3,2.995264782569605,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVALLUR,Rice,2005,Kharif     ,96994.0,271582.0,2.8,0.27999999999999997,2.7999876281007072,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVALLUR,Rice,2006,Kharif     ,89667.0,318468.0,3.55,0.355,3.55167452909097,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVALLUR,Rice,2007,Kharif     ,78712.0,286007.0,3.63,0.363,3.633588271165769,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVALLUR,Rice,2008,Kharif     ,82240.0,315864.0,3.84,0.384,3.8407587548638134,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVALLUR,Rice,2009,Kharif     ,80942.0,256294.0,3.17,0.317,3.1663907489313337,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVALLUR,Rice,2010,Kharif     ,83219.0,250210.0,3.01,0.301,3.0066451171006623,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVALLUR,Rice,2011,Kharif     ,79219.0,313044.0,3.95,0.395,3.9516277660662213,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVALLUR,Rice,2012,Kharif     ,78337.0,300455.0,3.84,0.384,3.8354162145601696,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVALLUR,Rice,2013,Kharif     ,95827.0,451522.0,4.71,0.471,4.711845304559258,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVALLUR,Rice,2014,Kharif     ,96348.0,426203.0,4.42,0.442,4.42357910906298,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVALLUR,Rice,2015,Kharif     ,101396.0,333203.0,3.29,0.329,3.286155272397333,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVALLUR,Rice,2016,Kharif     ,96967.0,297131.0,3.06,0.306,3.0642486619159097,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVALLUR,Rice,2017,Autumn     ,24842.0,106696.0,4.29,0.429,4.294984300780936,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,THIRUVALLUR,Rice,2017,Summer     ,24769.0,105665.0,4.27,0.42699999999999994,4.266018006378942,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,THIRUVALLUR,Rice,2017,Winter     ,52998.0,200491.0,3.78,0.378,3.7829918110117364,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,THIRUVALLUR,Rice,2018,Autumn     ,24583.0,108888.0,4.43,0.44299999999999995,4.429402432575357,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,THIRUVALLUR,Rice,2018,Summer     ,16354.0,66895.0,4.09,0.409,4.090436590436591,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,THIRUVALLUR,Rice,2018,Winter     ,47936.0,205095.0,4.28,0.42800000000000005,4.278517189586115,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,THIRUVALLUR,Rice,2019,Autumn     ,18297.0,90737.0,4.96,0.496,4.9591189812537575,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,THIRUVALLUR,Rice,2019,Summer     ,26745.0,121916.0,4.56,0.45599999999999996,4.558459525144887,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,THIRUVALLUR,Rice,2019,Winter     ,51567.0,207074.0,4.02,0.40199999999999997,4.015630151065604,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,THIRUVARUR,Rice,1998,Kharif     ,179042.0,618912.0,3.46,0.346,3.4567978463153897,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVARUR,Rice,1999,Kharif     ,163289.0,470163.0,2.88,0.288,2.879330512159423,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVARUR,Rice,2000,Kharif     ,181379.0,554654.0,3.06,0.306,3.0579835592874587,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVARUR,Rice,2001,Kharif     ,174722.0,460110.0,2.63,0.263,2.633383317498655,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVARUR,Rice,2002,Kharif     ,131055.0,112183.0,0.86,0.086,0.8559993895692648,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVARUR,Rice,2003,Kharif     ,121437.0,169428.0,1.4,0.13999999999999999,1.395192568986388,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVARUR,Rice,2004,Kharif     ,148608.0,239805.0,1.61,0.161,1.613674903100775,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVARUR,Rice,2005,Kharif     ,156098.0,243450.0,1.56,0.156,1.5595971761329421,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVARUR,Rice,2006,Kharif     ,176900.0,586375.0,3.31,0.331,3.314725833804409,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVARUR,Rice,2007,Kharif     ,151629.0,311306.0,2.05,0.205,2.053076918003812,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVARUR,Rice,2008,Kharif     ,178040.0,206611.0,1.16,0.11599999999999999,1.1604751741181758,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVARUR,Rice,2009,Kharif     ,166252.0,483125.0,2.91,0.29100000000000004,2.905980078435147,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVARUR,Rice,2010,Kharif     ,160237.0,285589.0,1.78,0.178,1.7822912311139125,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVARUR,Rice,2011,Kharif     ,186307.0,789997.0,4.24,0.42400000000000004,4.240296929261917,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVARUR,Rice,2012,Kharif     ,158904.0,192843.0,1.21,0.121,1.2135817852288173,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVARUR,Rice,2013,Kharif     ,174366.0,820538.0,4.71,0.471,4.705837147150247,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVARUR,Rice,2014,Kharif     ,192615.0,852925.0,4.43,0.44299999999999995,4.428133842120292,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVARUR,Rice,2015,Kharif     ,194743.0,666958.0,3.42,0.34199999999999997,3.424811161376789,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVARUR,Rice,2016,Kharif     ,186958.0,332913.0,1.78,0.178,1.7806833620385327,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVARUR,Rice,2017,Autumn     ,23521.0,102199.0,4.35,0.43499999999999994,4.3450108413757915,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,THIRUVARUR,Rice,2017,Summer     ,10043.0,35110.0,3.5,0.35,3.4959673404361244,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,THIRUVARUR,Rice,2017,Winter     ,147435.0,562612.0,3.82,0.382,3.8160002713059993,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,THIRUVARUR,Rice,2018,Autumn     ,28404.0,122812.0,4.32,0.43200000000000005,4.323757217293339,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,THIRUVARUR,Rice,2018,Summer     ,9966.0,36124.0,3.62,0.362,3.6247240618101544,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,THIRUVARUR,Rice,2018,Winter     ,150339.0,497500.0,3.31,0.331,3.3091879020081283,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,THIRUVARUR,Rice,2019,Autumn     ,22685.0,89389.0,3.94,0.394,3.9404452281243114,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,THIRUVARUR,Rice,2019,Summer     ,9738.0,42283.0,4.34,0.434,4.34206202505648,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,THIRUVARUR,Rice,2019,Winter     ,148477.0,527607.0,3.55,0.355,3.553459458367289,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,TIRUCHIRAPPALLI,Rice,1998,Kharif     ,70659.0,244008.0,3.45,0.34500000000000003,3.453318048656222,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUCHIRAPPALLI,Rice,1999,Kharif     ,75636.0,309928.0,4.1,0.41,4.097625469353218,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUCHIRAPPALLI,Rice,2000,Kharif     ,69697.0,302523.0,4.34,0.434,4.340545504110651,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUCHIRAPPALLI,Rice,2001,Kharif     ,72317.0,296510.0,4.1,0.41,4.100142428474633,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUCHIRAPPALLI,Rice,2002,Kharif     ,51746.0,154947.0,2.99,0.29900000000000004,2.9943763769180225,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUCHIRAPPALLI,Rice,2003,Kharif     ,42928.0,126078.0,2.94,0.294,2.9369642191576593,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUCHIRAPPALLI,Rice,2004,Kharif     ,62178.0,205397.0,3.3,0.32999999999999996,3.3033709672231337,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUCHIRAPPALLI,Rice,2005,Kharif     ,79576.0,236740.0,2.98,0.298,2.975017593244194,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUCHIRAPPALLI,Rice,2006,Kharif     ,71722.0,282444.0,3.94,0.394,3.938038537687181,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUCHIRAPPALLI,Rice,2007,Kharif     ,61289.0,227332.0,3.71,0.371,3.7091810928551614,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUCHIRAPPALLI,Rice,2008,Kharif     ,72530.0,262384.0,3.62,0.362,3.617592720253688,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUCHIRAPPALLI,Rice,2009,Kharif     ,64296.0,266272.0,4.14,0.414,4.141346273485131,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUCHIRAPPALLI,Rice,2010,Kharif     ,67165.0,268136.0,3.99,0.399,3.9921983175761184,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUCHIRAPPALLI,Rice,2011,Kharif     ,63939.0,302478.0,4.73,0.47300000000000003,4.73072772486276,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUCHIRAPPALLI,Rice,2012,Kharif     ,45237.0,138079.0,3.05,0.305,3.052346530494949,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUCHIRAPPALLI,Rice,2013,Kharif     ,48050.0,226632.0,4.72,0.472,4.716586888657648,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUCHIRAPPALLI,Rice,2014,Kharif     ,51272.0,240199.0,4.68,0.46799999999999997,4.684798720549228,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUCHIRAPPALLI,Rice,2015,Kharif     ,58571.0,244213.0,4.17,0.417,4.169520752590873,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUCHIRAPPALLI,Rice,2016,Kharif     ,27068.0,76591.0,2.83,0.28300000000000003,2.8295773607211467,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUCHIRAPPALLI,Rice,2017,Autumn     ,3453.0,14972.0,4.34,0.434,4.33593976252534,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,TIRUCHIRAPPALLI,Rice,2017,Summer     ,2693.0,12032.0,4.47,0.44699999999999995,4.467879688080208,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,TIRUCHIRAPPALLI,Rice,2017,Winter     ,40477.0,211330.0,5.22,0.522,5.220989697853102,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,TIRUCHIRAPPALLI,Rice,2018,Autumn     ,4105.0,18147.0,4.42,0.442,4.420706455542022,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,TIRUCHIRAPPALLI,Rice,2018,Summer     ,1664.0,6967.0,4.19,0.41900000000000004,4.186899038461538,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,TIRUCHIRAPPALLI,Rice,2018,Winter     ,38492.0,208599.0,5.42,0.542,5.41928192871246,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,TIRUCHIRAPPALLI,Rice,2019,Autumn     ,3522.0,18508.0,5.25,0.525,5.254968767745599,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,TIRUCHIRAPPALLI,Rice,2019,Summer     ,2970.0,11824.0,3.98,0.398,3.9811447811447813,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,TIRUCHIRAPPALLI,Rice,2019,Winter     ,43131.0,179810.0,4.17,0.417,4.168927221719876,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,TIRUNELVELI,Rice,1998,Kharif     ,95655.0,327029.0,3.42,0.34199999999999997,3.4188385343160315,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUNELVELI,Rice,1999,Kharif     ,89380.0,346419.0,3.88,0.388,3.875799955247259,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUNELVELI,Rice,2000,Kharif     ,76076.0,322797.0,4.24,0.42400000000000004,4.2430858615069145,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUNELVELI,Rice,2001,Kharif     ,71983.0,290130.0,4.03,0.403,4.030534987427587,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUNELVELI,Rice,2002,Kharif     ,66205.0,266289.0,4.02,0.40199999999999997,4.022188656445888,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUNELVELI,Rice,2003,Kharif     ,52474.0,197848.0,3.77,0.377,3.7704005793345274,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUNELVELI,Rice,2004,Kharif     ,86832.0,358920.0,4.13,0.413,4.133499170812604,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUNELVELI,Rice,2005,Kharif     ,86397.0,309065.0,3.58,0.358,3.5772654143083673,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUNELVELI,Rice,2006,Kharif     ,91884.0,385278.0,4.19,0.41900000000000004,4.193091289016587,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUNELVELI,Rice,2007,Kharif     ,83711.0,323944.0,3.87,0.387,3.8697901112159694,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUNELVELI,Rice,2008,Kharif     ,91320.0,374214.0,4.1,0.41,4.097831800262812,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUNELVELI,Rice,2009,Kharif     ,85994.0,355877.0,4.14,0.414,4.138393376282067,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUNELVELI,Rice,2010,Kharif     ,79764.0,351822.0,4.41,0.441,4.4107868211223105,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUNELVELI,Rice,2011,Kharif     ,86725.0,459399.0,5.3,0.53,5.297192274430672,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUNELVELI,Rice,2012,Kharif     ,45401.0,182667.0,4.02,0.40199999999999997,4.0234135811986524,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUNELVELI,Rice,2013,Kharif     ,62281.0,362994.0,5.83,0.583,5.828326455901479,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUNELVELI,Rice,2014,Kharif     ,84824.0,433217.0,5.11,0.511,5.107245590870509,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUNELVELI,Rice,2015,Kharif     ,98506.0,488445.0,4.96,0.496,4.958530444845999,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUNELVELI,Rice,2016,Kharif     ,29881.0,105193.0,3.52,0.352,3.520397577055654,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUNELVELI,Rice,2017,Autumn     ,1735.0,7204.0,4.15,0.41500000000000004,4.152161383285303,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,TIRUNELVELI,Rice,2017,Summer     ,25219.0,112956.0,4.48,0.44800000000000006,4.479003925611642,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,TIRUNELVELI,Rice,2017,Winter     ,36358.0,174046.0,4.79,0.479,4.787006986082843,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,TIRUNELVELI,Rice,2018,Autumn     ,14351.0,62674.0,4.37,0.437,4.367221796390496,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,TIRUNELVELI,Rice,2018,Summer     ,31075.0,124172.0,4.0,0.4,3.995880933226066,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,TIRUNELVELI,Rice,2018,Winter     ,37557.0,175160.0,4.66,0.466,4.6638442900125145,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,TIRUNELVELI,Rice,2019,Autumn     ,2296.0,9462.0,4.12,0.41200000000000003,4.121080139372823,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,TIRUNELVELI,Rice,2019,Summer     ,33776.0,131473.0,3.89,0.389,3.892497631454287,Very Large,TAMIL NADU,SUMMER,0.58
