State,District,Crop,Crop_Year,Season,Area,Production,Yield,yield_quintal_ha,yield_efficiency,area_category,State_clean,Season_clean,irrigation_coverage
Maharashtra,OSMANABAD,Rice,2012,Kharif     ,11500.0,2800.0,0.24,0.024,0.24347826086956523,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,OSMANABAD,Rice,2013,Kharif     ,13100.0,6400.0,0.49,0.049,0.48854961832061067,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,OSMANABAD,Rice,2014,Kharif     ,13100.0,2500.0,0.19,0.019,0.19083969465648856,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,OSMANABAD,Rice,2015,Kharif     ,6200.0,600.0,0.1,0.01,0.0967741935483871,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,OSMANABAD,Rice,2016,Kharif     ,6300.0,1200.0,0.19,0.019,0.19047619047619047,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,OSMANABAD,Rice,2017,Kharif     ,7500.0,2200.0,0.29,0.028999999999999998,0.29333333333333333,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,OSMANABAD,Rice,2019,Kharif     ,1221.0,139.0,0.11,0.011,0.11384111384111384,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,PALGHAR,Rice,2014,Kharif     ,74800.0,188300.0,2.52,0.252,2.517379679144385,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,PALGHAR,Rice,2015,Kharif     ,77100.0,177300.0,2.3,0.22999999999999998,2.299610894941634,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,PALGHAR,Rice,2015,Summer     ,1400.0,4000.0,2.86,0.286,2.857142857142857,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,PALGHAR,Rice,2016,Kharif     ,76400.0,222700.0,2.91,0.29100000000000004,2.9149214659685865,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,PALGHAR,Rice,2016,Summer     ,1200.0,2900.0,2.42,0.242,2.4166666666666665,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,PALGHAR,Rice,2017,Kharif     ,76700.0,142000.0,1.85,0.185,1.8513689700130378,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,PALGHAR,Rice,2017,Summer     ,1230.0,3100.0,2.52,0.252,2.5203252032520327,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,PALGHAR,Rice,2018,Kharif     ,76714.0,134767.0,1.76,0.176,1.7567458351800194,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,PALGHAR,Rice,2018,Summer     ,1325.0,3500.0,2.64,0.264,2.641509433962264,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,PALGHAR,Rice,2019,Kharif     ,76714.0,136746.0,1.78,0.178,1.782542951742837,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,PALGHAR,Rice,2019,Summer     ,1325.0,3496.0,2.64,0.264,2.638490566037736,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,PARBHANI,Rice,1997,Kharif     ,22300.0,10300.0,0.46,0.046,0.4618834080717489,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,PARBHANI,Rice,1998,Kharif     ,22900.0,10300.0,0.45,0.045,0.4497816593886463,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,PARBHANI,Rice,1999,Kharif     ,9100.0,4200.0,0.46,0.046,0.46153846153846156,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,PARBHANI,Rice,2000,Kharif     ,9600.0,3300.0,0.34,0.034,0.34375,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,PARBHANI,Rice,2001,Kharif     ,9600.0,5300.0,0.55,0.05500000000000001,0.5520833333333334,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,PARBHANI,Rice,2002,Kharif     ,9400.0,4700.0,0.5,0.05,0.5,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,PARBHANI,Rice,2003,Kharif     ,9600.0,3600.0,0.38,0.038,0.375,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,PARBHANI,Rice,2004,Kharif     ,9900.0,3100.0,0.31,0.031,0.31313131313131315,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,PARBHANI,Rice,2005,Kharif     ,7000.0,2700.0,0.39,0.039,0.38571428571428573,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,PARBHANI,Rice,2006,Kharif     ,7800.0,3200.0,0.41,0.040999999999999995,0.41025641025641024,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,PARBHANI,Rice,2007,Kharif     ,7200.0,2800.0,0.39,0.039,0.3888888888888889,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,PARBHANI,Rice,2008,Kharif     ,5800.0,1900.0,0.33,0.033,0.3275862068965517,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,PARBHANI,Rice,2009,Kharif     ,3100.0,1100.0,0.35,0.034999999999999996,0.3548387096774194,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,PARBHANI,Rice,2010,Kharif     ,4000.0,1800.0,0.45,0.045,0.45,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,PARBHANI,Rice,2011,Kharif     ,1700.0,600.0,0.35,0.034999999999999996,0.35294117647058826,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,PARBHANI,Rice,2012,Kharif     ,1400.0,100.0,0.07,0.007000000000000001,0.07142857142857142,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,PARBHANI,Rice,2013,Kharif     ,700.0,300.0,0.43,0.043,0.42857142857142855,Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,PARBHANI,Rice,2016,Kharif     ,20.0,4.0,0.2,0.02,0.2,Small,MAHARASHTRA,KHARIF,0.5
Maharashtra,PARBHANI,Rice,2018,Kharif     ,10.0,2.0,0.2,0.02,0.2,Small,MAHARASHTRA,KHARIF,0.5
Maharashtra,PARBHANI,Rice,2019,Kharif     ,10.0,1.0,0.1,0.01,0.1,Small,MAHARASHTRA,KHARIF,0.5
Maharashtra,PUNE,Rice,1997,Kharif     ,59400.0,66000.0,1.11,0.11100000000000002,1.1111111111111112,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,PUNE,Rice,1998,Kharif     ,60800.0,73700.0,1.21,0.121,1.212171052631579,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,PUNE,Rice,1999,Kharif     ,61700.0,89200.0,1.45,0.145,1.445705024311183,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,PUNE,Rice,2000,Kharif     ,64000.0,75200.0,1.18,0.118,1.175,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,PUNE,Rice,2001,Kharif     ,59100.0,86400.0,1.46,0.146,1.4619289340101522,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,PUNE,Rice,2002,Kharif     ,57700.0,40000.0,0.69,0.06899999999999999,0.6932409012131716,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,PUNE,Rice,2003,Kharif     ,60400.0,84700.0,1.4,0.13999999999999999,1.4023178807947019,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,PUNE,Rice,2004,Kharif     ,67600.0,85100.0,1.26,0.126,1.2588757396449703,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,PUNE,Rice,2005,Kharif     ,64500.0,73800.0,1.14,0.11399999999999999,1.1441860465116278,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,PUNE,Rice,2006,Kharif     ,63900.0,68900.0,1.08,0.10800000000000001,1.078247261345853,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,PUNE,Rice,2007,Kharif     ,62800.0,78200.0,1.25,0.125,1.2452229299363058,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,PUNE,Rice,2008,Kharif     ,61200.0,75500.0,1.23,0.123,1.2336601307189543,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,PUNE,Rice,2009,Kharif     ,62600.0,51200.0,0.82,0.08199999999999999,0.8178913738019169,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,PUNE,Rice,2010,Kharif     ,60900.0,71900.0,1.18,0.118,1.180623973727422,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,PUNE,Rice,2011,Kharif     ,62000.0,85600.0,1.38,0.13799999999999998,1.3806451612903226,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,PUNE,Rice,2012,Kharif     ,77600.0,106200.0,1.37,0.137,1.3685567010309279,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,PUNE,Rice,2013,Kharif     ,82100.0,153200.0,1.87,0.187,1.8660170523751523,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,PUNE,Rice,2014,Kharif     ,82100.0,136100.0,1.66,0.16599999999999998,1.6577344701583434,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,PUNE,Rice,2015,Kharif     ,54600.0,107300.0,1.97,0.197,1.965201465201465,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,PUNE,Rice,2016,Kharif     ,53500.0,115400.0,2.16,0.21600000000000003,2.1570093457943926,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,PUNE,Rice,2017,Kharif     ,52000.0,124000.0,2.38,0.238,2.3846153846153846,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,PUNE,Rice,2018,Kharif     ,57969.0,106233.0,1.83,0.183,1.8325829322568958,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,PUNE,Rice,2019,Kharif     ,59509.0,107626.0,1.81,0.181,1.8085667714127276,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,RAIGAD,Rice,1997,Kharif     ,123800.0,311900.0,2.52,0.252,2.5193861066235863,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,RAIGAD,Rice,1997,Summer     ,82.0,224.0,2.73,0.273,2.731707317073171,Small,MAHARASHTRA,SUMMER,0.5
Maharashtra,RAIGAD,Rice,1998,Kharif     ,127300.0,326700.0,2.57,0.257,2.5663786331500393,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,RAIGAD,Rice,1998,Summer     ,8100.0,21000.0,2.59,0.259,2.5925925925925926,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,RAIGAD,Rice,1999,Kharif     ,127400.0,307500.0,2.41,0.24100000000000002,2.413657770800628,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,RAIGAD,Rice,1999,Summer     ,8300.0,21000.0,2.53,0.253,2.5301204819277108,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,RAIGAD,Rice,2000,Kharif     ,126400.0,274100.0,2.17,0.217,2.168512658227848,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,RAIGAD,Rice,2000,Summer     ,8300.0,17600.0,2.12,0.21200000000000002,2.1204819277108435,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,RAIGAD,Rice,2001,Kharif     ,125400.0,332200.0,2.65,0.265,2.6491228070175437,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,RAIGAD,Rice,2001,Summer     ,8300.0,24600.0,2.96,0.296,2.963855421686747,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,RAIGAD,Rice,2002,Kharif     ,124600.0,256000.0,2.05,0.205,2.0545746388443016,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,RAIGAD,Rice,2002,Summer     ,8600.0,21800.0,2.53,0.253,2.5348837209302326,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,RAIGAD,Rice,2003,Kharif     ,124600.0,353600.0,2.84,0.284,2.837881219903692,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,RAIGAD,Rice,2003,Summer     ,8500.0,22700.0,2.67,0.267,2.6705882352941175,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,RAIGAD,Rice,2004,Kharif     ,124500.0,275900.0,2.22,0.22200000000000003,2.2160642570281124,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,RAIGAD,Rice,2004,Summer     ,8500.0,21300.0,2.51,0.251,2.5058823529411764,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,RAIGAD,Rice,2005,Kharif     ,121000.0,272900.0,2.26,0.22599999999999998,2.255371900826446,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,RAIGAD,Rice,2005,Summer     ,8500.0,22100.0,2.6,0.26,2.6,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,RAIGAD,Rice,2006,Kharif     ,123600.0,291100.0,2.36,0.236,2.355177993527508,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,RAIGAD,Rice,2006,Summer     ,8600.0,23400.0,2.72,0.272,2.7209302325581395,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,RAIGAD,Rice,2007,Kharif     ,124600.0,312700.0,2.51,0.251,2.509630818619583,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,RAIGAD,Rice,2007,Summer     ,8600.0,24500.0,2.85,0.28500000000000003,2.8488372093023258,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,RAIGAD,Rice,2008,Kharif     ,123800.0,335900.0,2.71,0.271,2.7132471728594507,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,RAIGAD,Rice,2008,Summer     ,8500.0,23900.0,2.81,0.281,2.8117647058823527,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,RAIGAD,Rice,2009,Kharif     ,124000.0,311500.0,2.51,0.251,2.5120967741935485,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,RAIGAD,Rice,2009,Summer     ,6400.0,17900.0,2.8,0.27999999999999997,2.796875,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,RAIGAD,Rice,2010,Kharif     ,124600.0,294800.0,2.37,0.23700000000000002,2.365971107544141,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,RAIGAD,Rice,2010,Summer     ,1600.0,4300.0,2.69,0.269,2.6875,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,RAIGAD,Rice,2011,Kharif     ,123800.0,298600.0,2.41,0.24100000000000002,2.4119547657512115,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,RAIGAD,Rice,2011,Summer     ,3000.0,7600.0,2.53,0.253,2.533333333333333,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,RAIGAD,Rice,2012,Kharif     ,124100.0,323000.0,2.6,0.26,2.6027397260273974,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,RAIGAD,Rice,2012,Summer     ,3800.0,10300.0,2.71,0.271,2.710526315789474,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,RAIGAD,Rice,2013,Kharif     ,124100.0,355100.0,2.86,0.286,2.861402095084609,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,RAIGAD,Rice,2013,Summer     ,3800.0,10800.0,2.84,0.284,2.8421052631578947,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,RAIGAD,Rice,2014,Kharif     ,116200.0,320700.0,2.76,0.27599999999999997,2.759896729776248,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,RAIGAD,Rice,2014,Summer     ,9100.0,30100.0,3.31,0.331,3.3076923076923075,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,RAIGAD,Rice,2015,Kharif     ,112100.0,328900.0,2.93,0.29300000000000004,2.9339875111507583,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,RAIGAD,Rice,2015,Summer     ,3500.0,11000.0,3.14,0.314,3.142857142857143,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,RAIGAD,Rice,2016,Kharif     ,109400.0,297200.0,2.72,0.272,2.716636197440585,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,RAIGAD,Rice,2016,Summer     ,3900.0,11900.0,3.05,0.305,3.051282051282051,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,RAIGAD,Rice,2017,Kharif     ,110500.0,299000.0,2.71,0.271,2.7058823529411766,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,RAIGAD,Rice,2017,Summer     ,3737.0,11800.0,3.16,0.316,3.1576130586031574,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,RAIGAD,Rice,2018,Kharif     ,111159.0,314775.0,2.83,0.28300000000000003,2.83175451380455,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,RAIGAD,Rice,2018,Summer     ,2920.0,9280.0,3.18,0.318,3.1780821917808217,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,RAIGAD,Rice,2019,Kharif     ,95932.0,185513.0,1.93,0.193,1.9337968561064087,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,RAIGAD,Rice,2019,Summer     ,2969.0,9914.0,3.34,0.33399999999999996,3.339171438194678,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,RATNAGIRI,Rice,1997,Kharif     ,79200.0,183200.0,2.31,0.231,2.313131313131313,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,RATNAGIRI,Rice,1997,Summer     ,3.0,8.0,2.67,0.267,2.6666666666666665,Small,MAHARASHTRA,SUMMER,0.5
Maharashtra,RATNAGIRI,Rice,1998,Kharif     ,78400.0,219100.0,2.79,0.279,2.794642857142857,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,RATNAGIRI,Rice,1998,Summer     ,400.0,1100.0,2.75,0.275,2.75,Medium,MAHARASHTRA,SUMMER,0.5
Maharashtra,RATNAGIRI,Rice,1999,Kharif     ,79400.0,191500.0,2.41,0.24100000000000002,2.41183879093199,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,RATNAGIRI,Rice,1999,Summer     ,500.0,1300.0,2.6,0.26,2.6,Medium,MAHARASHTRA,SUMMER,0.5
Maharashtra,RATNAGIRI,Rice,2000,Kharif     ,78400.0,165900.0,2.12,0.21200000000000002,2.1160714285714284,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,RATNAGIRI,Rice,2000,Summer     ,400.0,1200.0,3.0,0.3,3.0,Medium,MAHARASHTRA,SUMMER,0.5
Maharashtra,RATNAGIRI,Rice,2001,Kharif     ,78400.0,209200.0,2.67,0.267,2.6683673469387754,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,RATNAGIRI,Rice,2001,Summer     ,300.0,1000.0,3.33,0.333,3.3333333333333335,Medium,MAHARASHTRA,SUMMER,0.5
Maharashtra,RATNAGIRI,Rice,2002,Kharif     ,78500.0,148300.0,1.89,0.189,1.889171974522293,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,RATNAGIRI,Rice,2002,Summer     ,300.0,800.0,2.67,0.267,2.6666666666666665,Medium,MAHARASHTRA,SUMMER,0.5
Maharashtra,RATNAGIRI,Rice,2003,Kharif     ,79200.0,238500.0,3.01,0.301,3.0113636363636362,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,RATNAGIRI,Rice,2003,Summer     ,200.0,600.0,3.0,0.3,3.0,Medium,MAHARASHTRA,SUMMER,0.5
Maharashtra,RATNAGIRI,Rice,2004,Kharif     ,79100.0,186500.0,2.36,0.236,2.3577749683944376,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,RATNAGIRI,Rice,2004,Summer     ,200.0,700.0,3.5,0.35,3.5,Medium,MAHARASHTRA,SUMMER,0.5
Maharashtra,RATNAGIRI,Rice,2005,Kharif     ,77000.0,194600.0,2.53,0.253,2.5272727272727273,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,RATNAGIRI,Rice,2005,Summer     ,200.0,600.0,3.0,0.3,3.0,Medium,MAHARASHTRA,SUMMER,0.5
Maharashtra,RATNAGIRI,Rice,2006,Kharif     ,77900.0,210900.0,2.71,0.271,2.707317073170732,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,RATNAGIRI,Rice,2006,Summer     ,100.0,300.0,3.0,0.3,3.0,Small,MAHARASHTRA,SUMMER,0.5
Maharashtra,RATNAGIRI,Rice,2007,Kharif     ,76700.0,196500.0,2.56,0.256,2.561929595827901,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,RATNAGIRI,Rice,2007,Summer     ,100.0,300.0,3.0,0.3,3.0,Small,MAHARASHTRA,SUMMER,0.5
Maharashtra,RATNAGIRI,Rice,2008,Kharif     ,77400.0,201000.0,2.6,0.26,2.5968992248062017,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,RATNAGIRI,Rice,2008,Summer     ,100.0,300.0,3.0,0.3,3.0,Small,MAHARASHTRA,SUMMER,0.5
Maharashtra,RATNAGIRI,Rice,2009,Kharif     ,77300.0,202700.0,2.62,0.262,2.6222509702457955,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,RATNAGIRI,Rice,2009,Summer     ,100.0,300.0,3.0,0.3,3.0,Small,MAHARASHTRA,SUMMER,0.5
Maharashtra,RATNAGIRI,Rice,2010,Kharif     ,78000.0,223100.0,2.86,0.286,2.8602564102564103,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,RATNAGIRI,Rice,2010,Summer     ,100.0,300.0,3.0,0.3,3.0,Small,MAHARASHTRA,SUMMER,0.5
Maharashtra,RATNAGIRI,Rice,2011,Kharif     ,77400.0,226100.0,2.92,0.292,2.9211886304909562,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,RATNAGIRI,Rice,2011,Summer     ,100.0,300.0,3.0,0.3,3.0,Small,MAHARASHTRA,SUMMER,0.5
Maharashtra,RATNAGIRI,Rice,2012,Kharif     ,73800.0,214800.0,2.91,0.29100000000000004,2.910569105691057,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,RATNAGIRI,Rice,2012,Summer     ,100.0,200.0,2.0,0.2,2.0,Small,MAHARASHTRA,SUMMER,0.5
Maharashtra,RATNAGIRI,Rice,2013,Kharif     ,72100.0,213200.0,2.96,0.296,2.957004160887656,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,RATNAGIRI,Rice,2014,Kharif     ,72500.0,220500.0,3.04,0.304,3.0413793103448277,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,RATNAGIRI,Rice,2015,Kharif     ,71000.0,174100.0,2.45,0.24500000000000002,2.452112676056338,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,RATNAGIRI,Rice,2016,Kharif     ,75300.0,236300.0,3.14,0.314,3.138114209827357,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,RATNAGIRI,Rice,2016,Summer     ,40.0,100.0,2.5,0.25,2.5,Small,MAHARASHTRA,SUMMER,0.5
Maharashtra,RATNAGIRI,Rice,2017,Kharif     ,75200.0,224400.0,2.98,0.298,2.984042553191489,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,RATNAGIRI,Rice,2017,Summer     ,29.0,100.0,3.45,0.34500000000000003,3.4482758620689653,Small,MAHARASHTRA,SUMMER,0.5
Maharashtra,RATNAGIRI,Rice,2018,Kharif     ,76106.0,240930.0,3.17,0.317,3.165716237878748,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,RATNAGIRI,Rice,2018,Summer     ,10.0,30.0,3.0,0.3,3.0,Small,MAHARASHTRA,SUMMER,0.5
Maharashtra,RATNAGIRI,Rice,2019,Kharif     ,75397.0,238591.0,3.16,0.316,3.164462777033569,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,RATNAGIRI,Rice,2019,Summer     ,14.0,28.0,2.0,0.2,2.0,Small,MAHARASHTRA,SUMMER,0.5
Maharashtra,SANGLI,Rice,1997,Kharif     ,15700.0,32400.0,2.06,0.20600000000000002,2.0636942675159236,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,SANGLI,Rice,1998,Kharif     ,16300.0,51500.0,3.16,0.316,3.1595092024539877,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,SANGLI,Rice,1999,Kharif     ,17900.0,47200.0,2.64,0.264,2.636871508379888,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,SANGLI,Rice,2000,Kharif     ,18600.0,40400.0,2.17,0.217,2.172043010752688,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,SANGLI,Rice,2001,Kharif     ,17700.0,47200.0,2.67,0.267,2.6666666666666665,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,SANGLI,Rice,2002,Kharif     ,18500.0,28400.0,1.54,0.154,1.5351351351351352,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,SANGLI,Rice,2003,Kharif     ,15600.0,39500.0,2.53,0.253,2.532051282051282,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,SANGLI,Rice,2004,Kharif     ,17700.0,44200.0,2.5,0.25,2.4971751412429377,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,SANGLI,Rice,2005,Kharif     ,18100.0,39500.0,2.18,0.21800000000000003,2.18232044198895,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,SANGLI,Rice,2006,Kharif     ,18100.0,28900.0,1.6,0.16,1.5966850828729282,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,SANGLI,Rice,2007,Kharif     ,18700.0,43600.0,2.33,0.233,2.3315508021390374,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,SANGLI,Rice,2008,Kharif     ,18700.0,38700.0,2.07,0.207,2.06951871657754,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,SANGLI,Rice,2009,Kharif     ,18700.0,35100.0,1.88,0.188,1.8770053475935828,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,SANGLI,Rice,2010,Kharif     ,20200.0,53900.0,2.67,0.267,2.6683168316831685,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,SANGLI,Rice,2011,Kharif     ,18100.0,33700.0,1.86,0.186,1.861878453038674,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,SANGLI,Rice,2012,Kharif     ,17500.0,33700.0,1.93,0.193,1.9257142857142857,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,SANGLI,Rice,2013,Kharif     ,14500.0,25500.0,1.76,0.176,1.7586206896551724,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,SANGLI,Rice,2014,Kharif     ,15500.0,31400.0,2.03,0.20299999999999999,2.0258064516129033,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,SANGLI,Rice,2015,Kharif     ,22600.0,43400.0,1.92,0.192,1.920353982300885,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,SANGLI,Rice,2016,Kharif     ,16800.0,42900.0,2.55,0.255,2.5535714285714284,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,SANGLI,Rice,2017,Kharif     ,17000.0,39300.0,2.31,0.231,2.3117647058823527,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,SANGLI,Rice,2018,Kharif     ,15423.0,40619.0,2.63,0.263,2.6336640082992933,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,SANGLI,Rice,2019,Kharif     ,15472.0,19618.0,1.27,0.127,1.267967942088935,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,SATARA,Rice,1997,Kharif     ,41100.0,64300.0,1.56,0.156,1.5644768856447688,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,SATARA,Rice,1998,Kharif     ,41500.0,100200.0,2.41,0.24100000000000002,2.414457831325301,Very Large,MAHARASHTRA,KHARIF,0.5
