State,District,Crop,Crop_Year,Season,Area,Production,Yield,yield_quintal_ha,yield_efficiency,area_category,State_clean,Season_clean,irrigation_coverage
West Bengal,DINAJPUR UTTAR,Rice,2002,Winter     ,187523.0,320636.0,1.71,0.17099999999999999,1.709848925198509,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DINAJPUR UTTAR,Rice,2003,Autumn     ,679.0,1093.0,1.61,0.161,1.609720176730486,Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DINAJPUR UTTAR,Rice,2003,Summer     ,98592.0,274178.0,2.78,0.27799999999999997,2.780935572865953,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DINAJPUR UTTAR,Rice,2003,Winter     ,196347.0,424675.0,2.16,0.21600000000000003,2.1628800032595352,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DINAJPUR UTTAR,Rice,2004,Autumn     ,2343.0,3173.0,1.35,0.135,1.3542466922748613,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DINAJPUR UTTAR,Rice,2004,Summer     ,88494.0,263873.0,2.98,0.298,2.981817976359979,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DINAJPUR UTTAR,Rice,2004,Winter     ,178332.0,383281.0,2.15,0.215,2.1492553215351142,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DINAJPUR UTTAR,Rice,2005,Autumn     ,1553.0,2472.0,1.59,0.159,1.5917578879587895,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DINAJPUR UTTAR,Rice,2005,Summer     ,89269.0,252123.0,2.82,0.282,2.8243063101412584,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DINAJPUR UTTAR,Rice,2005,Winter     ,189290.0,437762.0,2.31,0.231,2.3126525437159913,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DINAJPUR UTTAR,Rice,2006,Autumn     ,2529.0,3347.0,1.32,0.132,1.3234480031633056,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DINAJPUR UTTAR,Rice,2006,Summer     ,89231.0,263845.0,2.96,0.296,2.95687597359662,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DINAJPUR UTTAR,Rice,2006,Winter     ,164541.0,322537.0,1.96,0.196,1.9602226800615044,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DINAJPUR UTTAR,Rice,2007,Autumn     ,2059.0,2999.0,1.46,0.146,1.4565322972316659,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DINAJPUR UTTAR,Rice,2007,Summer     ,93716.0,273224.0,2.92,0.292,2.9154466686585003,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DINAJPUR UTTAR,Rice,2007,Winter     ,185328.0,407290.0,2.2,0.22000000000000003,2.1976711560044895,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DINAJPUR UTTAR,Rice,2008,Autumn     ,2097.0,3259.0,1.55,0.155,1.5541249403910349,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DINAJPUR UTTAR,Rice,2008,Summer     ,94213.0,252671.0,2.68,0.268,2.681912262638914,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DINAJPUR UTTAR,Rice,2008,Winter     ,188201.0,404069.0,2.15,0.215,2.147007720469073,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DINAJPUR UTTAR,Rice,2009,Autumn     ,273.0,443.0,1.62,0.162,1.6227106227106227,Medium,WEST BENGAL,AUTUMN,0.55
West Bengal,DINAJPUR UTTAR,Rice,2009,Summer     ,74396.0,182964.0,2.46,0.246,2.459325770202699,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DINAJPUR UTTAR,Rice,2009,Winter     ,181770.0,375550.0,2.07,0.207,2.066072509214942,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DINAJPUR UTTAR,Rice,2010,Autumn     ,328.0,614.0,1.87,0.187,1.8719512195121952,Medium,WEST BENGAL,AUTUMN,0.55
West Bengal,DINAJPUR UTTAR,Rice,2010,Summer     ,71596.0,187583.0,2.62,0.262,2.6200206715458965,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DINAJPUR UTTAR,Rice,2010,Winter     ,177585.0,467258.0,2.63,0.263,2.6311794352000453,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DINAJPUR UTTAR,Rice,2011,Autumn     ,277.0,516.0,1.86,0.186,1.8628158844765343,Medium,WEST BENGAL,AUTUMN,0.55
West Bengal,DINAJPUR UTTAR,Rice,2011,Summer     ,62032.0,188790.0,3.04,0.304,3.0434291978333765,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DINAJPUR UTTAR,Rice,2011,Winter     ,173283.0,446570.0,2.58,0.258,2.5771137387972276,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DINAJPUR UTTAR,Rice,2012,Autumn     ,239.0,426.0,1.78,0.178,1.782426778242678,Medium,WEST BENGAL,AUTUMN,0.55
West Bengal,DINAJPUR UTTAR,Rice,2012,Summer     ,49554.0,136650.0,2.76,0.27599999999999997,2.7575977721273763,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DINAJPUR UTTAR,Rice,2012,Winter     ,177035.0,436691.0,2.47,0.24700000000000003,2.4666930268026097,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DINAJPUR UTTAR,Rice,2013,Autumn     ,658.0,1278.0,1.94,0.194,1.9422492401215805,Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DINAJPUR UTTAR,Rice,2013,Summer     ,50081.0,128804.0,2.57,0.257,2.57191350012979,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DINAJPUR UTTAR,Rice,2013,Winter     ,177121.0,424966.0,2.4,0.24,2.399297655275207,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DINAJPUR UTTAR,Rice,2014,Autumn     ,954.0,1991.0,2.09,0.209,2.0870020964360587,Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DINAJPUR UTTAR,Rice,2014,Summer     ,37599.0,131609.0,3.5,0.35,3.5003324556504163,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DINAJPUR UTTAR,Rice,2014,Winter     ,179862.0,466273.0,2.59,0.259,2.592393056899178,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DINAJPUR UTTAR,Rice,2015,Autumn     ,1079.0,2532.0,2.35,0.23500000000000001,2.3466172381835033,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DINAJPUR UTTAR,Rice,2015,Summer     ,42653.0,140718.0,3.3,0.32999999999999996,3.2991348791409747,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DINAJPUR UTTAR,Rice,2015,Winter     ,183988.0,491800.0,2.67,0.267,2.6730004130704175,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DINAJPUR UTTAR,Rice,2016,Autumn     ,640.0,1608.0,2.51,0.251,2.5125,Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DINAJPUR UTTAR,Rice,2016,Summer     ,40459.0,118870.0,2.94,0.294,2.938036036481376,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DINAJPUR UTTAR,Rice,2016,Winter     ,180641.0,483624.0,2.68,0.268,2.6772659584479714,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DINAJPUR UTTAR,Rice,2017,Autumn     ,960.0,2443.0,2.54,0.254,2.544791666666667,Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DINAJPUR UTTAR,Rice,2017,Summer     ,46180.0,151659.0,3.28,0.32799999999999996,3.2840840190558684,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DINAJPUR UTTAR,Rice,2017,Winter     ,181989.0,369906.0,2.03,0.20299999999999999,2.032573397293243,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DINAJPUR UTTAR,Rice,2018,Autumn     ,1875.0,5330.0,2.84,0.284,2.8426666666666667,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DINAJPUR UTTAR,Rice,2018,Summer     ,39299.0,129927.0,3.31,0.331,3.306114659406092,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DINAJPUR UTTAR,Rice,2018,Winter     ,180083.0,510986.0,2.84,0.284,2.8375027070850662,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,DINAJPUR UTTAR,Rice,2019,Autumn     ,2251.0,6021.0,2.67,0.267,2.6748111950244335,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,DINAJPUR UTTAR,Rice,2019,Summer     ,47166.0,152694.0,3.24,0.324,3.237374379849892,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,DINAJPUR UTTAR,Rice,2019,Winter     ,181689.0,554568.0,3.05,0.305,3.0522926539306177,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,HOOGHLY,Rice,1997,Autumn     ,9712.0,21660.0,2.23,0.223,2.2302306425041185,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,HOOGHLY,Rice,1997,Summer     ,91805.0,245720.0,2.68,0.268,2.676542671967758,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,HOOGHLY,Rice,1997,Winter     ,190596.0,505730.0,2.65,0.265,2.653413502906672,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,HOOGHLY,Rice,1998,Autumn     ,7456.0,16250.0,2.18,0.21800000000000003,2.179452789699571,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,HOOGHLY,Rice,1998,Summer     ,94864.0,292383.0,3.08,0.308,3.082128099173554,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,HOOGHLY,Rice,1998,Winter     ,188614.0,436520.0,2.31,0.231,2.314356304410065,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,HOOGHLY,Rice,1999,Autumn     ,8627.0,17830.0,2.07,0.207,2.0667671264634286,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,HOOGHLY,Rice,1999,Summer     ,112009.0,296620.0,2.65,0.265,2.6481800569597085,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,HOOGHLY,Rice,1999,Winter     ,191201.0,452430.0,2.37,0.23700000000000002,2.3662533145747147,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,HOOGHLY,Rice,2000,Autumn     ,9243.0,18350.0,1.99,0.199,1.9852861625013525,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,HOOGHLY,Rice,2000,Summer     ,88894.0,261063.0,2.94,0.294,2.9367898845816365,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,HOOGHLY,Rice,2000,Winter     ,101162.0,224290.0,2.22,0.22200000000000003,2.2171368695755325,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,HOOGHLY,Rice,2001,Autumn     ,6524.0,16209.0,2.48,0.248,2.484518700183936,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,HOOGHLY,Rice,2001,Summer     ,108202.0,294571.0,2.72,0.272,2.7224173305484185,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,HOOGHLY,Rice,2001,Winter     ,196336.0,536903.0,2.73,0.273,2.7346131122157935,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,HOOGHLY,Rice,2002,Autumn     ,7702.0,18608.0,2.42,0.242,2.415995845235004,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,HOOGHLY,Rice,2002,Summer     ,98238.0,246208.0,2.51,0.251,2.5062399478816753,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,HOOGHLY,Rice,2002,Winter     ,198791.0,514097.0,2.59,0.259,2.5861180838166717,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,HOOGHLY,Rice,2003,Autumn     ,5418.0,13430.0,2.48,0.248,2.4787744555186415,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,HOOGHLY,Rice,2003,Summer     ,94846.0,269968.0,2.85,0.28500000000000003,2.846382556987116,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,HOOGHLY,Rice,2003,Winter     ,197954.0,509809.0,2.58,0.258,2.57539125251321,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,HOOGHLY,Rice,2004,Autumn     ,6041.0,15544.0,2.57,0.257,2.573083926502235,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,HOOGHLY,Rice,2004,Summer     ,103421.0,317238.0,3.07,0.307,3.0674427824136297,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,HOOGHLY,Rice,2004,Winter     ,194577.0,524783.0,2.7,0.27,2.6970453856313954,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,HOOGHLY,Rice,2005,Autumn     ,9368.0,25275.0,2.7,0.27,2.698014517506405,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,HOOGHLY,Rice,2005,Summer     ,107679.0,289463.0,2.69,0.269,2.688202899358278,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,HOOGHLY,Rice,2005,Winter     ,193277.0,535211.0,2.77,0.277,2.769139628615924,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,HOOGHLY,Rice,2006,Autumn     ,7103.0,18090.0,2.55,0.255,2.546811206532451,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,HOOGHLY,Rice,2006,Summer     ,96257.0,298814.0,3.1,0.31,3.1043352691232844,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,HOOGHLY,Rice,2006,Winter     ,195831.0,529916.0,2.71,0.271,2.7059862840918956,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,HOOGHLY,Rice,2007,Autumn     ,5856.0,14357.0,2.45,0.24500000000000002,2.4516734972677594,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,HOOGHLY,Rice,2007,Summer     ,106295.0,325885.0,3.07,0.307,3.065854461639776,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,HOOGHLY,Rice,2007,Winter     ,189637.0,504906.0,2.66,0.266,2.6624867510032324,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,HOOGHLY,Rice,2008,Autumn     ,6346.0,15523.0,2.45,0.24500000000000002,2.446107784431138,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,HOOGHLY,Rice,2008,Summer     ,106430.0,304575.0,2.86,0.286,2.8617401108709952,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,HOOGHLY,Rice,2008,Winter     ,192915.0,556159.0,2.88,0.288,2.882922530648213,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,HOOGHLY,Rice,2009,Autumn     ,6265.0,19288.0,3.08,0.308,3.0786911412609737,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,HOOGHLY,Rice,2009,Summer     ,106439.0,313613.0,2.95,0.29500000000000004,2.94641062016742,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,HOOGHLY,Rice,2009,Winter     ,187162.0,528433.0,2.82,0.282,2.8233989805622937,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,HOOGHLY,Rice,2010,Autumn     ,4474.0,11555.0,2.58,0.258,2.582700044702727,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,HOOGHLY,Rice,2010,Summer     ,93120.0,299884.0,3.22,0.322,3.2204037800687284,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,HOOGHLY,Rice,2010,Winter     ,194776.0,592723.0,3.04,0.304,3.043100792705467,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,HOOGHLY,Rice,2011,Autumn     ,7494.0,14387.0,1.92,0.192,1.9198025086736055,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,HOOGHLY,Rice,2011,Summer     ,78128.0,248816.0,3.18,0.318,3.1847225066557443,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,HOOGHLY,Rice,2011,Winter     ,191578.0,543633.0,2.84,0.284,2.837658812598524,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,HOOGHLY,Rice,2012,Autumn     ,6089.0,15144.0,2.49,0.24900000000000003,2.4871078994908853,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,HOOGHLY,Rice,2012,Summer     ,82707.0,255782.0,3.09,0.309,3.092628193502364,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,HOOGHLY,Rice,2012,Winter     ,184654.0,522117.0,2.83,0.28300000000000003,2.8275423223975653,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,HOOGHLY,Rice,2013,Autumn     ,5816.0,14343.0,2.47,0.24700000000000003,2.4661279229711144,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,HOOGHLY,Rice,2013,Summer     ,84241.0,248238.0,2.95,0.29500000000000004,2.9467598912643487,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,HOOGHLY,Rice,2013,Winter     ,195988.0,545151.0,2.78,0.27799999999999997,2.7815529522215647,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,HOOGHLY,Rice,2014,Autumn     ,6157.0,18096.0,2.94,0.294,2.9390937144713334,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,HOOGHLY,Rice,2014,Summer     ,79654.0,261105.0,3.28,0.32799999999999996,3.277989805910563,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,HOOGHLY,Rice,2014,Winter     ,190221.0,580845.0,3.05,0.305,3.0535272130837288,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,HOOGHLY,Rice,2015,Autumn     ,8906.0,22913.0,2.57,0.257,2.572759937121042,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,HOOGHLY,Rice,2015,Summer     ,80551.0,265005.0,3.29,0.329,3.289903291082668,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,HOOGHLY,Rice,2015,Winter     ,188164.0,583359.0,3.1,0.31,3.1002689143513105,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,HOOGHLY,Rice,2016,Autumn     ,9714.0,27259.0,2.81,0.281,2.80615606341363,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,HOOGHLY,Rice,2016,Summer     ,70921.0,236645.0,3.34,0.33399999999999996,3.3367408806982417,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,HOOGHLY,Rice,2016,Winter     ,186331.0,573192.0,3.08,0.308,3.0762031009332853,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,HOOGHLY,Rice,2017,Autumn     ,8630.0,22978.0,2.66,0.266,2.6625724217844726,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,HOOGHLY,Rice,2017,Summer     ,64751.0,230877.0,3.57,0.357,3.5656128862874703,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,HOOGHLY,Rice,2017,Winter     ,186990.0,585819.0,3.13,0.313,3.132889459329376,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,HOOGHLY,Rice,2018,Autumn     ,6250.0,20549.0,3.29,0.329,3.28784,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,HOOGHLY,Rice,2018,Summer     ,72734.0,259658.0,3.57,0.357,3.5699672780267826,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,HOOGHLY,Rice,2018,Winter     ,191232.0,604887.0,3.16,0.316,3.163105547188755,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,HOOGHLY,Rice,2019,Autumn     ,6931.0,16979.0,2.45,0.24500000000000002,2.449718655316693,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,HOOGHLY,Rice,2019,Summer     ,69815.0,257202.0,3.68,0.368,3.6840507054357947,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,HOOGHLY,Rice,2019,Winter     ,190957.0,617441.0,3.23,0.323,3.2334033316401074,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,HOWRAH,Rice,1997,Autumn     ,373.0,950.0,2.55,0.255,2.546916890080429,Medium,WEST BENGAL,AUTUMN,0.55
West Bengal,HOWRAH,Rice,1997,Summer     ,49396.0,135110.0,2.74,0.274,2.735241719977326,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,HOWRAH,Rice,1997,Winter     ,75073.0,106560.0,1.42,0.142,1.4194184327254806,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,HOWRAH,Rice,1998,Autumn     ,1203.0,2790.0,2.32,0.23199999999999998,2.319201995012469,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,HOWRAH,Rice,1998,Summer     ,49273.0,134846.0,2.74,0.274,2.73671178941814,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,HOWRAH,Rice,1998,Winter     ,73666.0,97630.0,1.33,0.133,1.3253061113675237,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,HOWRAH,Rice,1999,Autumn     ,1394.0,2810.0,2.02,0.202,2.0157819225251075,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,HOWRAH,Rice,1999,Summer     ,58326.0,170270.0,2.92,0.292,2.9192812810753352,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,HOWRAH,Rice,1999,Winter     ,74379.0,122690.0,1.65,0.16499999999999998,1.6495247314430148,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,HOWRAH,Rice,2000,Autumn     ,804.0,800.0,1.0,0.1,0.9950248756218906,Large,WEST BENGAL,AUTUMN,0.55
West Bengal,HOWRAH,Rice,2000,Summer     ,48370.0,132799.0,2.75,0.275,2.7454827372338224,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,HOWRAH,Rice,2000,Winter     ,64094.0,90600.0,1.41,0.141,1.4135488501263769,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,HOWRAH,Rice,2001,Autumn     ,1255.0,3010.0,2.4,0.24,2.398406374501992,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,HOWRAH,Rice,2001,Summer     ,47393.0,125242.0,2.64,0.264,2.6426265482244213,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,HOWRAH,Rice,2001,Winter     ,74006.0,159255.0,2.15,0.215,2.151920114585304,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,HOWRAH,Rice,2002,Autumn     ,2629.0,5868.0,2.23,0.223,2.2320273868391025,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,HOWRAH,Rice,2002,Summer     ,53350.0,140654.0,2.64,0.264,2.6364386129334583,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,HOWRAH,Rice,2002,Winter     ,75258.0,134623.0,1.79,0.179,1.788819793244572,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,HOWRAH,Rice,2003,Autumn     ,4586.0,11230.0,2.45,0.24500000000000002,2.44875708678587,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,HOWRAH,Rice,2003,Summer     ,55316.0,151835.0,2.74,0.274,2.7448658615951986,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,HOWRAH,Rice,2003,Winter     ,81513.0,169397.0,2.08,0.20800000000000002,2.078159312011581,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,HOWRAH,Rice,2004,Autumn     ,3652.0,8259.0,2.26,0.22599999999999998,2.261500547645126,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,HOWRAH,Rice,2004,Summer     ,49058.0,132079.0,2.69,0.269,2.6923029882995637,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,HOWRAH,Rice,2004,Winter     ,80267.0,165102.0,2.06,0.20600000000000002,2.0569100626658527,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,HOWRAH,Rice,2005,Autumn     ,1374.0,3612.0,2.63,0.263,2.62882096069869,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,HOWRAH,Rice,2005,Summer     ,50910.0,133577.0,2.62,0.262,2.6237870752307995,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,HOWRAH,Rice,2005,Winter     ,73268.0,148820.0,2.03,0.20299999999999999,2.0311732270568323,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,HOWRAH,Rice,2006,Autumn     ,874.0,1316.0,1.51,0.151,1.505720823798627,Large,WEST BENGAL,AUTUMN,0.55
West Bengal,HOWRAH,Rice,2006,Summer     ,39320.0,110708.0,2.82,0.282,2.8155645981688706,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,HOWRAH,Rice,2006,Winter     ,76644.0,131524.0,1.72,0.172,1.7160377850842858,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,HOWRAH,Rice,2007,Autumn     ,1124.0,1251.0,1.11,0.11100000000000002,1.1129893238434163,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,HOWRAH,Rice,2007,Summer     ,48926.0,166090.0,3.39,0.339,3.394718554551772,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,HOWRAH,Rice,2007,Winter     ,67809.0,91799.0,1.35,0.135,1.3537878452712766,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,HOWRAH,Rice,2008,Autumn     ,1349.0,3159.0,2.34,0.23399999999999999,2.3417346182357304,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,HOWRAH,Rice,2008,Summer     ,49793.0,79696.0,1.6,0.16,1.600546261522704,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,HOWRAH,Rice,2008,Winter     ,64173.0,124088.0,1.93,0.193,1.9336481074595235,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,HOWRAH,Rice,2009,Autumn     ,944.0,1192.0,1.26,0.126,1.2627118644067796,Large,WEST BENGAL,AUTUMN,0.55
West Bengal,HOWRAH,Rice,2009,Summer     ,41343.0,89995.0,2.18,0.21800000000000003,2.176789299276782,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,HOWRAH,Rice,2009,Winter     ,71693.0,100034.0,1.4,0.13999999999999999,1.395310560305748,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,HOWRAH,Rice,2010,Autumn     ,753.0,2071.0,2.75,0.275,2.750332005312085,Large,WEST BENGAL,AUTUMN,0.55
West Bengal,HOWRAH,Rice,2010,Summer     ,41318.0,136208.0,3.3,0.32999999999999996,3.2965777627184276,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,HOWRAH,Rice,2010,Winter     ,73401.0,166483.0,2.27,0.227,2.268129861990981,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,HOWRAH,Rice,2011,Autumn     ,1083.0,1049.0,0.97,0.097,0.9686057248384118,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,HOWRAH,Rice,2011,Summer     ,40966.0,130799.0,3.19,0.319,3.19286725577308,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,HOWRAH,Rice,2011,Winter     ,65000.0,93485.0,1.44,0.144,1.4382307692307692,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,HOWRAH,Rice,2012,Autumn     ,1662.0,5378.0,3.24,0.324,3.235860409145608,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,HOWRAH,Rice,2012,Summer     ,42165.0,129584.0,3.07,0.307,3.0732598126408157,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,HOWRAH,Rice,2012,Winter     ,67380.0,151869.0,2.25,0.225,2.2539180765805877,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,HOWRAH,Rice,2013,Autumn     ,1572.0,4660.0,2.96,0.296,2.964376590330789,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,HOWRAH,Rice,2013,Summer     ,42709.0,128178.0,3.0,0.3,3.0011941277014214,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,HOWRAH,Rice,2013,Winter     ,64360.0,142291.0,2.21,0.221,2.21086078309509,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,HOWRAH,Rice,2014,Autumn     ,2836.0,8287.0,2.92,0.292,2.9220733427362484,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,HOWRAH,Rice,2014,Summer     ,43456.0,135474.0,3.12,0.312,3.1174981590574373,Very Large,WEST BENGAL,SUMMER,0.55
