State,District,Crop,Crop_Year,Season,Area,Production,Yield,yield_quintal_ha,yield_efficiency,area_category,State_clean,Season_clean,irrigation_coverage
Gujarat,VALSAD,Rice,2012,Kharif     ,63800.0,143900.0,2.26,0.22599999999999998,2.2554858934169277,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VALSAD,Rice,2012,Summer     ,600.0,1700.0,2.83,0.28300000000000003,2.8333333333333335,Large,GUJARAT,SUMMER,0.5
Gujarat,VALSAD,Rice,2013,Kharif     ,70104.0,146890.0,2.1,0.21000000000000002,2.0953155312107725,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VALSAD,Rice,2013,Summer     ,1125.0,2653.0,2.36,0.236,2.3582222222222224,Very Large,GUJARAT,SUMMER,0.5
Gujarat,VALSAD,Rice,2014,Kharif     ,70161.0,144732.0,2.06,0.20600000000000002,2.062855432505238,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VALSAD,Rice,2014,Summer     ,1092.0,3090.0,2.83,0.28300000000000003,2.82967032967033,Very Large,GUJARAT,SUMMER,0.5
Gujarat,VALSAD,Rice,2015,Kharif     ,62478.0,151063.0,2.42,0.242,2.4178590863984124,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VALSAD,Rice,2015,Summer     ,1539.0,4993.0,3.24,0.324,3.244314489928525,Very Large,GUJARAT,SUMMER,0.5
Gujarat,VALSAD,Rice,2016,Kharif     ,81087.0,218915.0,2.7,0.27,2.699754584581992,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VALSAD,Rice,2016,Summer     ,984.0,3200.0,3.25,0.325,3.252032520325203,Large,GUJARAT,SUMMER,0.5
Gujarat,VALSAD,Rice,2017,Kharif     ,70665.0,181192.0,2.56,0.256,2.5640982098634404,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VALSAD,Rice,2017,Summer     ,989.0,2452.0,2.48,0.248,2.479271991911021,Large,GUJARAT,SUMMER,0.5
Gujarat,VALSAD,Rice,2018,Kharif     ,73468.0,181999.0,2.48,0.248,2.477255403713181,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VALSAD,Rice,2018,Summer     ,946.0,2952.0,3.12,0.312,3.120507399577167,Large,GUJARAT,SUMMER,0.5
Gujarat,VALSAD,Rice,2019,Kharif     ,72850.0,169067.0,2.32,0.23199999999999998,2.320754975978037,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VALSAD,Rice,2019,Summer     ,897.0,2780.0,3.1,0.31,3.0992196209587513,Large,GUJARAT,SUMMER,0.5
