State,District,Crop,Crop_Year,Season,Area,Production,Yield,yield_quintal_ha,yield_efficiency,area_category,State_clean,Season_clean,irrigation_coverage
Jharkhand,RANCHI,Rice,2004,Winter     ,122249.96,115730.0,0.95,0.095,0.9466669764145526,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,RANCHI,Rice,2005,Autumn     ,36854.37,19926.0,0.54,0.054000000000000006,0.5406685828573382,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,RANCHI,Rice,2005,Winter     ,107993.93,50613.0,0.47,0.047,0.4686652296105902,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,RANCHI,Rice,2006,Autumn     ,57794.98,42807.0,0.74,0.074,0.7406698644069086,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,RANCHI,Rice,2006,Winter     ,102622.65,130878.0,1.28,0.128,1.2753324923883764,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,RANCHI,Rice,2007,Autumn     ,48459.12,40932.0,0.84,0.08399999999999999,0.8446707245199665,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,RANCHI,Rice,2007,Winter     ,110647.03,144653.0,1.31,0.131,1.3073373953191514,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,RANCHI,Rice,2008,Autumn     ,38159.67,36303.0,0.95,0.095,0.9513447050249649,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,RANCHI,Rice,2008,Winter     ,83449.92,144813.0,1.74,0.174,1.7353282064260818,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,RANCHI,Rice,2009,Autumn     ,30610.0,12061.0,0.39,0.039,0.3940215615811826,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,RANCHI,Rice,2009,Winter     ,96317.0,74999.0,0.78,0.078,0.7786683555343293,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,RANCHI,Rice,2011,Autumn     ,26411.0,25196.0,0.95,0.095,0.9539964408769074,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,RANCHI,Rice,2011,Winter     ,69103.0,139726.0,2.02,0.202,2.021996150673632,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,RANCHI,Rice,2012,Autumn     ,28152.0,31080.0,1.1,0.11000000000000001,1.104006820119352,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,RANCHI,Rice,2012,Winter     ,86140.0,160105.0,1.86,0.186,1.8586603204086372,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,RANCHI,Rice,2013,Autumn     ,29554.0,33317.0,1.13,0.11299999999999999,1.1273262502537729,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,RANCHI,Rice,2013,Winter     ,76041.0,131399.0,1.73,0.173,1.7280019989216344,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,RANCHI,Rice,2014,Autumn     ,25654.0,39575.0,1.54,0.154,1.5426444219225073,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,RANCHI,Rice,2014,Winter     ,61606.0,112123.0,1.82,0.182,1.8200012985748142,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,RANCHI,Rice,2015,Autumn     ,28261.0,13885.0,0.49,0.049,0.491313117016383,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,RANCHI,Rice,2015,Winter     ,73874.0,39793.0,0.54,0.054000000000000006,0.5386604217992799,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,RANCHI,Rice,2016,Autumn     ,22628.0,34591.0,1.53,0.153,1.5286812798302987,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,RANCHI,Rice,2016,Winter     ,168333.0,430259.0,2.56,0.256,2.555999120790338,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,RANCHI,Rice,2017,Kharif     ,168179.0,403629.0,2.4,0.24,2.3999964323726504,Very Large,JHARKHAND,KHARIF,0.5
Jharkhand,RANCHI,Rice,2018,Kharif     ,143084.0,343402.0,2.4,0.24,2.4000027955606495,Very Large,JHARKHAND,KHARIF,0.5
Jharkhand,RANCHI,Rice,2019,Kharif     ,125475.0,406790.0,3.24,0.324,3.242000398485754,Very Large,JHARKHAND,KHARIF,0.5
Jharkhand,SAHEBGANJ,Rice,2002,Winter     ,30960.84,36658.0,1.18,0.118,1.1840118032973266,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,SAHEBGANJ,Rice,2003,Winter     ,30849.59,36978.0,1.2,0.12,1.1986545039982703,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,SAHEBGANJ,Rice,2004,Winter     ,31613.57,30686.0,0.97,0.097,0.9706591188530748,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,SAHEBGANJ,Rice,2005,Winter     ,29486.43,25280.0,0.86,0.086,0.8573435305664334,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,SAHEBGANJ,Rice,2006,Autumn     ,1081.56,1202.0,1.11,0.11100000000000002,1.1113576685528312,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,SAHEBGANJ,Rice,2006,Winter     ,69714.23,48289.0,0.69,0.06899999999999999,0.6926706355359588,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,SAHEBGANJ,Rice,2007,Autumn     ,1384.96,921.0,0.67,0.067,0.6650011552680222,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,SAHEBGANJ,Rice,2007,Winter     ,30002.55,27022.0,0.9,0.09,0.9006567775072453,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,SAHEBGANJ,Rice,2008,Autumn     ,1538.22,1368.0,0.89,0.089,0.8893396263213325,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,SAHEBGANJ,Rice,2008,Winter     ,29348.3,28703.0,0.98,0.098,0.9780123550597479,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,SAHEBGANJ,Rice,2009,Autumn     ,1263.0,641.0,0.51,0.051000000000000004,0.5075217735550277,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,SAHEBGANJ,Rice,2009,Winter     ,23934.0,14839.0,0.62,0.062,0.6199966574747221,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,SAHEBGANJ,Rice,2011,Autumn     ,979.0,1083.0,1.11,0.11100000000000002,1.1062308478038816,Large,JHARKHAND,AUTUMN,0.5
Jharkhand,SAHEBGANJ,Rice,2011,Winter     ,23584.0,24307.0,1.03,0.10300000000000001,1.0306563772048847,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,SAHEBGANJ,Rice,2012,Autumn     ,724.0,625.0,0.86,0.086,0.8632596685082873,Large,JHARKHAND,AUTUMN,0.5
Jharkhand,SAHEBGANJ,Rice,2012,Winter     ,36788.0,36297.0,0.99,0.099,0.9866532564966837,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,SAHEBGANJ,Rice,2013,Autumn     ,661.0,549.0,0.83,0.08299999999999999,0.8305597579425114,Large,JHARKHAND,AUTUMN,0.5
Jharkhand,SAHEBGANJ,Rice,2013,Winter     ,28260.0,33912.0,1.2,0.12,1.2,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,SAHEBGANJ,Rice,2014,Autumn     ,818.0,823.0,1.01,0.101,1.0061124694376529,Large,JHARKHAND,AUTUMN,0.5
Jharkhand,SAHEBGANJ,Rice,2014,Winter     ,32750.0,38339.0,1.17,0.11699999999999999,1.1706564885496182,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,SAHEBGANJ,Rice,2015,Autumn     ,990.0,1039.0,1.05,0.10500000000000001,1.0494949494949495,Large,JHARKHAND,AUTUMN,0.5
Jharkhand,SAHEBGANJ,Rice,2015,Winter     ,32567.0,29940.0,0.92,0.092,0.9193355236896245,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,SAHEBGANJ,Rice,2016,Autumn     ,806.0,847.0,1.05,0.10500000000000001,1.0508684863523574,Large,JHARKHAND,AUTUMN,0.5
Jharkhand,SAHEBGANJ,Rice,2016,Winter     ,29879.0,58145.0,1.95,0.195,1.9460155962381607,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,SAHEBGANJ,Rice,2017,Kharif     ,44100.0,79490.0,1.8,0.18,1.8024943310657597,Very Large,JHARKHAND,KHARIF,0.5
Jharkhand,SAHEBGANJ,Rice,2018,Kharif     ,44110.0,30789.0,0.7,0.06999999999999999,0.698004987531172,Very Large,JHARKHAND,KHARIF,0.5
Jharkhand,SAHEBGANJ,Rice,2019,Kharif     ,43530.0,135378.0,3.11,0.311,3.1099931082012406,Very Large,JHARKHAND,KHARIF,0.5
Jharkhand,SARAIKELA KHARSAWAN,Rice,2003,Winter     ,61385.1,59257.0,0.97,0.097,0.9653319779555626,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,SARAIKELA KHARSAWAN,Rice,2004,Autumn     ,745.9,335.0,0.45,0.045,0.44912186620190375,Large,JHARKHAND,AUTUMN,0.5
Jharkhand,SARAIKELA KHARSAWAN,Rice,2004,Winter     ,61257.74,62891.0,1.03,0.10300000000000001,1.026662100168893,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,SARAIKELA KHARSAWAN,Rice,2005,Winter     ,64673.18,28930.0,0.45,0.045,0.4473260786001245,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,SARAIKELA KHARSAWAN,Rice,2006,Autumn     ,1091.45,632.0,0.58,0.057999999999999996,0.5790462229144715,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,SARAIKELA KHARSAWAN,Rice,2006,Winter     ,66319.44,101911.0,1.54,0.154,1.536668584656324,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,SARAIKELA KHARSAWAN,Rice,2007,Autumn     ,850.94,603.0,0.71,0.071,0.7086281053893341,Large,JHARKHAND,AUTUMN,0.5
Jharkhand,SARAIKELA KHARSAWAN,Rice,2007,Winter     ,66416.01,98605.0,1.48,0.148,1.484657087952137,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,SARAIKELA KHARSAWAN,Rice,2008,Autumn     ,484.02,355.0,0.73,0.073,0.7334407669104582,Medium,JHARKHAND,AUTUMN,0.5
Jharkhand,SARAIKELA KHARSAWAN,Rice,2008,Winter     ,64062.37,83922.0,1.31,0.131,1.3100046095703297,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,SARAIKELA KHARSAWAN,Rice,2009,Autumn     ,786.0,496.0,0.63,0.063,0.6310432569974554,Large,JHARKHAND,AUTUMN,0.5
Jharkhand,SARAIKELA KHARSAWAN,Rice,2009,Winter     ,63751.0,48323.0,0.76,0.076,0.7579959530046587,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,SARAIKELA KHARSAWAN,Rice,2011,Autumn     ,663.0,393.0,0.59,0.059,0.5927601809954751,Large,JHARKHAND,AUTUMN,0.5
Jharkhand,SARAIKELA KHARSAWAN,Rice,2011,Winter     ,48720.0,58237.0,1.2,0.12,1.195340722495895,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,SARAIKELA KHARSAWAN,Rice,2012,Autumn     ,590.0,447.0,0.76,0.076,0.7576271186440678,Large,JHARKHAND,AUTUMN,0.5
Jharkhand,SARAIKELA KHARSAWAN,Rice,2012,Winter     ,66916.0,98188.0,1.47,0.147,1.4673321776555681,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,SARAIKELA KHARSAWAN,Rice,2013,Autumn     ,372.0,295.0,0.79,0.079,0.793010752688172,Medium,JHARKHAND,AUTUMN,0.5
Jharkhand,SARAIKELA KHARSAWAN,Rice,2013,Winter     ,68001.0,91303.0,1.34,0.134,1.3426714313024808,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,SARAIKELA KHARSAWAN,Rice,2014,Autumn     ,745.0,631.0,0.85,0.08499999999999999,0.8469798657718121,Large,JHARKHAND,AUTUMN,0.5
Jharkhand,SARAIKELA KHARSAWAN,Rice,2014,Winter     ,65976.0,106177.0,1.61,0.161,1.6093276342912575,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,SARAIKELA KHARSAWAN,Rice,2015,Autumn     ,588.0,279.0,0.47,0.047,0.4744897959183674,Large,JHARKHAND,AUTUMN,0.5
Jharkhand,SARAIKELA KHARSAWAN,Rice,2015,Winter     ,55066.0,24045.0,0.44,0.044,0.43665782878727344,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,SARAIKELA KHARSAWAN,Rice,2016,Autumn     ,560.0,355.0,0.63,0.063,0.6339285714285714,Large,JHARKHAND,AUTUMN,0.5
Jharkhand,SARAIKELA KHARSAWAN,Rice,2016,Winter     ,55175.0,100163.0,1.82,0.182,1.8153692795650205,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,SARAIKELA KHARSAWAN,Rice,2017,Kharif     ,97807.0,208654.0,2.13,0.213,2.1333237907307248,Very Large,JHARKHAND,KHARIF,0.5
Jharkhand,SARAIKELA KHARSAWAN,Rice,2018,Kharif     ,77830.0,179009.0,2.3,0.22999999999999998,2.3,Very Large,JHARKHAND,KHARIF,0.5
Jharkhand,SARAIKELA KHARSAWAN,Rice,2019,Kharif     ,55120.0,90397.0,1.64,0.16399999999999998,1.6400036284470247,Very Large,JHARKHAND,KHARIF,0.5
Jharkhand,SIMDEGA,Rice,2003,Autumn     ,58340.01,26409.0,0.45,0.045,0.4526739025241854,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,SIMDEGA,Rice,2003,Winter     ,37613.44,27683.0,0.74,0.074,0.7359869238229738,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,SIMDEGA,Rice,2004,Autumn     ,25055.93,16537.0,0.66,0.066,0.6600034403033533,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,SIMDEGA,Rice,2004,Winter     ,39815.68,27977.0,0.7,0.06999999999999999,0.7026628705072976,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,SIMDEGA,Rice,2005,Autumn     ,24680.41,10004.0,0.41,0.040999999999999995,0.4053417264948192,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,SIMDEGA,Rice,2005,Winter     ,39815.68,24898.0,0.63,0.063,0.6253315276795474,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,SIMDEGA,Rice,2006,Autumn     ,26728.64,14611.0,0.55,0.05500000000000001,0.546642103750883,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,SIMDEGA,Rice,2006,Winter     ,38105.35,27359.0,0.72,0.072,0.7179831703422224,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,SIMDEGA,Rice,2007,Autumn     ,27395.2,28729.0,1.05,0.10500000000000001,1.0486873612895689,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,SIMDEGA,Rice,2007,Winter     ,39000.26,65079.0,1.67,0.16699999999999998,1.6686811831510866,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,SIMDEGA,Rice,2008,Autumn     ,26870.36,20063.0,0.75,0.075,0.7466591441275815,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,SIMDEGA,Rice,2008,Winter     ,45926.57,33435.0,0.73,0.073,0.7280099515378571,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,SIMDEGA,Rice,2009,Autumn     ,22928.0,12397.0,0.54,0.054000000000000006,0.5406926029309141,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,SIMDEGA,Rice,2009,Winter     ,43438.0,26323.0,0.61,0.061,0.6059901468760072,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,SIMDEGA,Rice,2011,Autumn     ,14156.0,8447.0,0.6,0.06,0.5967081096354903,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,SIMDEGA,Rice,2011,Winter     ,38033.0,70868.0,1.86,0.186,1.8633292141035416,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,SIMDEGA,Rice,2012,Autumn     ,13260.0,10687.0,0.81,0.081,0.8059577677224736,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,SIMDEGA,Rice,2012,Winter     ,41107.0,67361.0,1.64,0.16399999999999998,1.6386746782786388,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,SIMDEGA,Rice,2013,Autumn     ,19939.0,12535.0,0.63,0.063,0.6286674356788204,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,SIMDEGA,Rice,2013,Winter     ,53061.0,73137.0,1.38,0.13799999999999998,1.3783569853564765,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,SIMDEGA,Rice,2014,Autumn     ,24781.0,24930.0,1.01,0.101,1.006012670997942,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,SIMDEGA,Rice,2014,Winter     ,41629.0,64025.0,1.54,0.154,1.5379903432703164,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,SIMDEGA,Rice,2015,Autumn     ,23720.0,15576.0,0.66,0.066,0.6566610455311973,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,SIMDEGA,Rice,2015,Winter     ,60512.0,49701.0,0.82,0.08199999999999999,0.8213412215758857,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,SIMDEGA,Rice,2016,Autumn     ,23009.0,23178.0,1.01,0.101,1.007344951975314,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,SIMDEGA,Rice,2016,Winter     ,38714.0,97998.0,2.53,0.253,2.5313323345559744,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,SIMDEGA,Rice,2017,Kharif     ,85134.0,170268.0,2.0,0.2,2.0,Very Large,JHARKHAND,KHARIF,0.5
Jharkhand,SIMDEGA,Rice,2018,Kharif     ,83259.0,249777.0,3.0,0.3,3.0,Very Large,JHARKHAND,KHARIF,0.5
Jharkhand,SIMDEGA,Rice,2019,Kharif     ,80772.0,230200.0,2.85,0.28500000000000003,2.849997523894419,Very Large,JHARKHAND,KHARIF,0.5
Jharkhand,WEST SINGHBHUM,Rice,2002,Autumn     ,9311.57,5339.0,0.57,0.056999999999999995,0.5733726965484875,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,WEST SINGHBHUM,Rice,2002,Winter     ,117119.34,90104.0,0.77,0.077,0.7693349364844441,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,WEST SINGHBHUM,Rice,2003,Autumn     ,20183.11,9782.0,0.48,0.048,0.4846626709164247,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,WEST SINGHBHUM,Rice,2003,Winter     ,116530.94,61451.0,0.53,0.053000000000000005,0.5273363451800869,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,WEST SINGHBHUM,Rice,2004,Autumn     ,9775.62,6028.0,0.62,0.062,0.6166360803713729,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,WEST SINGHBHUM,Rice,2004,Winter     ,85873.94,81008.0,0.94,0.094,0.9433362438010879,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,WEST SINGHBHUM,Rice,2005,Autumn     ,10102.97,4472.0,0.44,0.044,0.4426421141505914,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,WEST SINGHBHUM,Rice,2005,Winter     ,117536.73,47485.0,0.4,0.04,0.40400137046521545,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,WEST SINGHBHUM,Rice,2006,Autumn     ,6695.48,3312.0,0.49,0.049,0.49466207053116434,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,WEST SINGHBHUM,Rice,2006,Winter     ,127315.75,124515.0,0.98,0.098,0.9780015434068448,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,WEST SINGHBHUM,Rice,2007,Autumn     ,11343.83,7578.0,0.67,0.067,0.6680283466871418,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,WEST SINGHBHUM,Rice,2007,Winter     ,127677.16,137125.0,1.07,0.10700000000000001,1.0739978865444688,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,WEST SINGHBHUM,Rice,2008,Autumn     ,9655.56,5369.0,0.56,0.05600000000000001,0.5560526784567649,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,WEST SINGHBHUM,Rice,2008,Winter     ,116828.35,95254.0,0.82,0.08199999999999999,0.8153329221888351,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,WEST SINGHBHUM,Rice,2009,Autumn     ,10528.0,6415.0,0.61,0.061,0.6093275075987842,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,WEST SINGHBHUM,Rice,2009,Winter     ,105144.0,57409.0,0.55,0.05500000000000001,0.5460035760480865,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,WEST SINGHBHUM,Rice,2011,Autumn     ,11306.0,7379.0,0.65,0.065,0.6526623032018397,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,WEST SINGHBHUM,Rice,2011,Winter     ,100747.0,118008.0,1.17,0.11699999999999999,1.1713301636773303,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,WEST SINGHBHUM,Rice,2012,Autumn     ,8992.0,5671.0,0.63,0.063,0.6306717081850534,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,WEST SINGHBHUM,Rice,2012,Winter     ,106671.0,85266.0,0.8,0.08,0.7993362769637483,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,WEST SINGHBHUM,Rice,2013,Autumn     ,11767.0,8613.0,0.73,0.073,0.7319622673578652,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,WEST SINGHBHUM,Rice,2013,Winter     ,112568.0,154519.0,1.37,0.137,1.372672517944709,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,WEST SINGHBHUM,Rice,2014,Autumn     ,8924.0,7080.0,0.79,0.079,0.79336620349619,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,WEST SINGHBHUM,Rice,2014,Winter     ,104999.0,132929.0,1.27,0.127,1.2660025333574605,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,WEST SINGHBHUM,Rice,2015,Autumn     ,9813.0,5397.0,0.55,0.05500000000000001,0.5499847141546927,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,WEST SINGHBHUM,Rice,2015,Winter     ,108971.0,50853.0,0.47,0.047,0.4666654430995402,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,WEST SINGHBHUM,Rice,2016,Autumn     ,9823.0,6234.0,0.63,0.063,0.6346330041738776,Very Large,JHARKHAND,AUTUMN,0.5
Jharkhand,WEST SINGHBHUM,Rice,2016,Winter     ,101365.0,130220.0,1.28,0.128,1.2846643318699749,Very Large,JHARKHAND,WINTER,0.5
Jharkhand,WEST SINGHBHUM,Rice,2017,Kharif     ,181299.0,240760.0,1.33,0.133,1.32797202411486,Very Large,JHARKHAND,KHARIF,0.5
Jharkhand,WEST SINGHBHUM,Rice,2018,Kharif     ,175214.0,265975.0,1.52,0.152,1.518000844681361,Very Large,JHARKHAND,KHARIF,0.5
Jharkhand,WEST SINGHBHUM,Rice,2019,Kharif     ,155454.0,308732.0,1.99,0.199,1.9860022900665149,Very Large,JHARKHAND,KHARIF,0.5
