State,District,Crop,Crop_Year,Season,Area,Production,Yield,yield_quintal_ha,yield_efficiency,area_category,State_clean,Season_clean,irrigation_coverage
Bihar,SAMASTIPUR,Rice,2001,Autumn     ,51940.0,55261.0,1.06,0.10600000000000001,1.0639391605698882,Very Large,BIHAR,AUTUMN,0.45
Bihar,SAMASTIPUR,Rice,2001,Kharif     ,1273.0,1651.0,1.3,0.13,1.2969363707776904,Very Large,BIHAR,KHARIF,0.45
Bihar,SAMASTIPUR,Rice,2001,Summer     ,31385.0,33879.0,1.08,0.10800000000000001,1.0794647124422494,Very Large,BIHAR,SUMMER,0.45
Bihar,SAMASTIPUR,Rice,2002,Autumn     ,31792.0,21335.0,0.67,0.067,0.6710807750377453,Very Large,BIHAR,AUTUMN,0.45
Bihar,SAMASTIPUR,Rice,2002,Summer     ,1490.0,2172.0,1.46,0.146,1.457718120805369,Very Large,BIHAR,SUMMER,0.45
Bihar,SAMASTIPUR,Rice,2002,Winter     ,51695.0,43373.0,0.84,0.08399999999999999,0.839017313086372,Very Large,BIHAR,WINTER,0.45
Bihar,SAMASTIPUR,Rice,2003,Autumn     ,31888.0,34327.0,1.08,0.10800000000000001,1.076486452584044,Very Large,BIHAR,AUTUMN,0.45
Bihar,SAMASTIPUR,Rice,2003,Summer     ,1483.0,2147.0,1.45,0.145,1.4477410654079568,Very Large,BIHAR,SUMMER,0.45
Bihar,SAMASTIPUR,Rice,2003,Winter     ,50432.0,31522.0,0.63,0.063,0.6250396573604061,Very Large,BIHAR,WINTER,0.45
Bihar,SAMASTIPUR,Rice,2004,Autumn     ,11645.0,2217.0,0.19,0.019,0.19038213825676256,Very Large,BIHAR,AUTUMN,0.45
Bihar,SAMASTIPUR,Rice,2004,Summer     ,1507.0,2136.0,1.42,0.142,1.4173855341738553,Very Large,BIHAR,SUMMER,0.45
Bihar,SAMASTIPUR,Rice,2004,Winter     ,50545.0,7759.0,0.15,0.015,0.15350677614007321,Very Large,BIHAR,WINTER,0.45
Bihar,SAMASTIPUR,Rice,2005,Autumn     ,31324.0,10096.0,0.32,0.032,0.32230877282594816,Very Large,BIHAR,AUTUMN,0.45
Bihar,SAMASTIPUR,Rice,2005,Summer     ,1368.0,955.0,0.7,0.06999999999999999,0.6980994152046783,Very Large,BIHAR,SUMMER,0.45
Bihar,SAMASTIPUR,Rice,2005,Winter     ,50595.0,14480.0,0.29,0.028999999999999998,0.28619428797311985,Very Large,BIHAR,WINTER,0.45
Bihar,SAMASTIPUR,Rice,2006,Autumn     ,28709.0,22918.0,0.8,0.08,0.7982862516980738,Very Large,BIHAR,AUTUMN,0.45
Bihar,SAMASTIPUR,Rice,2006,Summer     ,1250.0,2189.0,1.75,0.175,1.7512,Very Large,BIHAR,SUMMER,0.45
Bihar,SAMASTIPUR,Rice,2006,Winter     ,40279.0,16582.0,0.41,0.040999999999999995,0.41167854216837557,Very Large,BIHAR,WINTER,0.45
Bihar,SAMASTIPUR,Rice,2007,Autumn     ,28019.0,4800.0,0.17,0.017,0.17131232378029196,Very Large,BIHAR,AUTUMN,0.45
Bihar,SAMASTIPUR,Rice,2007,Summer     ,1273.0,2043.0,1.6,0.16,1.6048703849175177,Very Large,BIHAR,SUMMER,0.45
Bihar,SAMASTIPUR,Rice,2007,Winter     ,39969.0,2414.0,0.06,0.006,0.06039680752583252,Very Large,BIHAR,WINTER,0.45
Bihar,SAMASTIPUR,Rice,2008,Autumn     ,43475.0,58704.0,1.35,0.135,1.3502932719953997,Very Large,BIHAR,AUTUMN,0.45
Bihar,SAMASTIPUR,Rice,2008,Summer     ,1555.0,2742.0,1.76,0.176,1.7633440514469454,Very Large,BIHAR,SUMMER,0.45
Bihar,SAMASTIPUR,Rice,2008,Winter     ,58942.0,95848.0,1.63,0.16299999999999998,1.6261409521224255,Very Large,BIHAR,WINTER,0.45
Bihar,SAMASTIPUR,Rice,2009,Autumn     ,38777.0,30856.0,0.8,0.08,0.7957294272377956,Very Large,BIHAR,AUTUMN,0.45
Bihar,SAMASTIPUR,Rice,2009,Winter     ,55112.0,58368.0,1.06,0.10600000000000001,1.0590796922630281,Very Large,BIHAR,WINTER,0.45
Bihar,SAMASTIPUR,Rice,2010,Autumn     ,35239.0,24730.0,0.7,0.06999999999999999,0.701779278640143,Very Large,BIHAR,AUTUMN,0.45
Bihar,SAMASTIPUR,Rice,2010,Summer     ,893.0,773.0,0.87,0.087,0.8656215005599104,Large,BIHAR,SUMMER,0.45
Bihar,SAMASTIPUR,Rice,2010,Winter     ,52302.0,21553.0,0.41,0.040999999999999995,0.4120874918741157,Very Large,BIHAR,WINTER,0.45
Bihar,SAMASTIPUR,Rice,2011,Autumn     ,52016.0,100877.0,1.94,0.194,1.9393455859735467,Very Large,BIHAR,AUTUMN,0.45
Bihar,SAMASTIPUR,Rice,2011,Winter     ,57253.0,122096.0,2.13,0.213,2.1325694723420607,Very Large,BIHAR,WINTER,0.45
Bihar,SAMASTIPUR,Rice,2012,Autumn     ,52016.0,77603.0,1.49,0.149,1.4919063365118426,Very Large,BIHAR,AUTUMN,0.45
Bihar,SAMASTIPUR,Rice,2012,Winter     ,40544.0,88148.0,2.17,0.217,2.1741318074191,Very Large,BIHAR,WINTER,0.45
Bihar,SAMASTIPUR,Rice,2013,Autumn     ,37527.0,45971.0,1.23,0.123,1.2250113251792043,Very Large,BIHAR,AUTUMN,0.45
Bihar,SAMASTIPUR,Rice,2013,Summer     ,1210.0,2070.0,1.71,0.17099999999999999,1.7107438016528926,Very Large,BIHAR,SUMMER,0.45
Bihar,SAMASTIPUR,Rice,2013,Winter     ,55454.0,64958.0,1.17,0.11699999999999999,1.1713852923143506,Very Large,BIHAR,WINTER,0.45
Bihar,SAMASTIPUR,Rice,2014,Autumn     ,33234.0,69706.0,2.1,0.21000000000000002,2.097430342420413,Very Large,BIHAR,AUTUMN,0.45
Bihar,SAMASTIPUR,Rice,2014,Summer     ,2768.0,4214.0,1.52,0.152,1.5223988439306357,Very Large,BIHAR,SUMMER,0.45
Bihar,SAMASTIPUR,Rice,2014,Winter     ,52867.0,112523.0,2.13,0.213,2.1284165925813836,Very Large,BIHAR,WINTER,0.45
Bihar,SAMASTIPUR,Rice,2015,Autumn     ,36979.0,58026.0,1.57,0.157,1.569160875091268,Very Large,BIHAR,AUTUMN,0.45
Bihar,SAMASTIPUR,Rice,2015,Summer     ,1723.0,4168.0,2.42,0.242,2.4190365641323273,Very Large,BIHAR,SUMMER,0.45
Bihar,SAMASTIPUR,Rice,2015,Winter     ,60746.0,105246.0,1.73,0.173,1.7325585223718434,Very Large,BIHAR,WINTER,0.45
Bihar,SAMASTIPUR,Rice,2016,Autumn     ,31012.0,59000.0,1.9,0.19,1.9024893589578227,Very Large,BIHAR,AUTUMN,0.45
Bihar,SAMASTIPUR,Rice,2016,Summer     ,1804.0,4125.0,2.29,0.229,2.2865853658536586,Very Large,BIHAR,SUMMER,0.45
Bihar,SAMASTIPUR,Rice,2016,Winter     ,55850.0,159541.0,2.86,0.286,2.856598030438675,Very Large,BIHAR,WINTER,0.45
Bihar,SAMASTIPUR,Rice,2017,Autumn     ,35578.0,80611.0,2.27,0.227,2.2657541177131937,Very Large,BIHAR,AUTUMN,0.45
Bihar,SAMASTIPUR,Rice,2017,Summer     ,2148.0,4273.0,1.99,0.199,1.989292364990689,Very Large,BIHAR,SUMMER,0.45
Bihar,SAMASTIPUR,Rice,2017,Winter     ,59383.0,117710.0,1.98,0.198,1.9822171328494687,Very Large,BIHAR,WINTER,0.45
Bihar,SAMASTIPUR,Rice,2018,Autumn     ,35596.0,68590.0,1.93,0.193,1.9269018990897853,Very Large,BIHAR,AUTUMN,0.45
Bihar,SAMASTIPUR,Rice,2018,Summer     ,3197.0,5776.0,1.81,0.181,1.806693775414451,Very Large,BIHAR,SUMMER,0.45
Bihar,SAMASTIPUR,Rice,2018,Winter     ,54681.0,91294.0,1.67,0.16699999999999998,1.6695744408478266,Very Large,BIHAR,WINTER,0.45
Bihar,SAMASTIPUR,Rice,2019,Autumn     ,34172.0,57459.0,1.68,0.16799999999999998,1.6814643567833314,Very Large,BIHAR,AUTUMN,0.45
Bihar,SAMASTIPUR,Rice,2019,Summer     ,3085.0,5536.0,1.79,0.179,1.794489465153971,Very Large,BIHAR,SUMMER,0.45
Bihar,SAMASTIPUR,Rice,2019,Winter     ,57019.0,109248.0,1.92,0.192,1.9159929146424877,Very Large,BIHAR,WINTER,0.45
Bihar,SARAN,Rice,1997,Autumn     ,20955.0,29940.0,1.43,0.143,1.4287759484609879,Very Large,BIHAR,AUTUMN,0.45
Bihar,SARAN,Rice,1997,Winter     ,69464.0,95925.0,1.38,0.13799999999999998,1.38093112979385,Very Large,BIHAR,WINTER,0.45
Bihar,SARAN,Rice,1998,Summer     ,45.0,100.0,2.22,0.22200000000000003,2.2222222222222223,Small,BIHAR,SUMMER,0.45
Bihar,SARAN,Rice,1998,Winter     ,77562.0,97032.0,1.25,0.125,1.251024986462443,Very Large,BIHAR,WINTER,0.45
Bihar,SARAN,Rice,1999,Kharif     ,21058.0,24905.0,1.18,0.118,1.1826859150916516,Very Large,BIHAR,KHARIF,0.45
Bihar,SARAN,Rice,1999,Summer     ,13.0,28.0,2.15,0.215,2.1538461538461537,Small,BIHAR,SUMMER,0.45
Bihar,SARAN,Rice,2000,Autumn     ,71859.0,106034.0,1.48,0.148,1.4755841300324246,Very Large,BIHAR,AUTUMN,0.45
Bihar,SARAN,Rice,2000,Kharif     ,20631.0,25234.0,1.22,0.122,1.2231108526004557,Very Large,BIHAR,KHARIF,0.45
Bihar,SARAN,Rice,2000,Summer     ,33.0,61.0,1.85,0.185,1.8484848484848484,Small,BIHAR,SUMMER,0.45
Bihar,SARAN,Rice,2001,Autumn     ,61033.0,77754.0,1.27,0.127,1.2739665426900202,Very Large,BIHAR,AUTUMN,0.45
Bihar,SARAN,Rice,2001,Kharif     ,9.0,18.0,2.0,0.2,2.0,Small,BIHAR,KHARIF,0.45
Bihar,SARAN,Rice,2001,Summer     ,19132.0,20200.0,1.06,0.10600000000000001,1.0558227054150116,Very Large,BIHAR,SUMMER,0.45
Bihar,SARAN,Rice,2002,Autumn     ,16954.0,16564.0,0.98,0.098,0.9769965789784122,Very Large,BIHAR,AUTUMN,0.45
Bihar,SARAN,Rice,2002,Summer     ,427.0,724.0,1.7,0.16999999999999998,1.6955503512880563,Medium,BIHAR,SUMMER,0.45
Bihar,SARAN,Rice,2002,Winter     ,69929.0,81950.0,1.17,0.11699999999999999,1.1719029301148307,Very Large,BIHAR,WINTER,0.45
Bihar,SARAN,Rice,2003,Autumn     ,8705.0,7434.0,0.85,0.08499999999999999,0.8539919586444572,Very Large,BIHAR,AUTUMN,0.45
Bihar,SARAN,Rice,2003,Summer     ,360.0,539.0,1.5,0.15,1.4972222222222222,Medium,BIHAR,SUMMER,0.45
Bihar,SARAN,Rice,2003,Winter     ,69859.0,133513.0,1.91,0.191,1.9111782304355918,Very Large,BIHAR,WINTER,0.45
Bihar,SARAN,Rice,2004,Autumn     ,8505.0,5324.0,0.63,0.063,0.6259847148736037,Very Large,BIHAR,AUTUMN,0.45
Bihar,SARAN,Rice,2004,Summer     ,351.0,483.0,1.38,0.13799999999999998,1.376068376068376,Medium,BIHAR,SUMMER,0.45
Bihar,SARAN,Rice,2004,Winter     ,72581.0,53015.0,0.73,0.073,0.7304253179206679,Very Large,BIHAR,WINTER,0.45
Bihar,SARAN,Rice,2005,Autumn     ,9609.0,14702.0,1.53,0.153,1.5300239358934333,Very Large,BIHAR,AUTUMN,0.45
Bihar,SARAN,Rice,2005,Summer     ,340.0,561.0,1.65,0.16499999999999998,1.65,Medium,BIHAR,SUMMER,0.45
Bihar,SARAN,Rice,2005,Winter     ,77499.0,102693.0,1.33,0.133,1.32508806565246,Very Large,BIHAR,WINTER,0.45
Bihar,SARAN,Rice,2006,Autumn     ,10028.0,13946.0,1.39,0.13899999999999998,1.3907060231352213,Very Large,BIHAR,AUTUMN,0.45
Bihar,SARAN,Rice,2006,Summer     ,332.0,508.0,1.53,0.153,1.5301204819277108,Medium,BIHAR,SUMMER,0.45
Bihar,SARAN,Rice,2006,Winter     ,76392.0,83215.0,1.09,0.10900000000000001,1.0893156351450413,Very Large,BIHAR,WINTER,0.45
Bihar,SARAN,Rice,2007,Autumn     ,9320.0,12405.0,1.33,0.133,1.331008583690987,Very Large,BIHAR,AUTUMN,0.45
Bihar,SARAN,Rice,2007,Summer     ,313.0,362.0,1.16,0.11599999999999999,1.156549520766773,Medium,BIHAR,SUMMER,0.45
Bihar,SARAN,Rice,2007,Winter     ,72478.0,109428.0,1.51,0.151,1.5098098733408758,Very Large,BIHAR,WINTER,0.45
Bihar,SARAN,Rice,2008,Autumn     ,8752.0,11920.0,1.36,0.136,1.3619744058500913,Very Large,BIHAR,AUTUMN,0.45
Bihar,SARAN,Rice,2008,Summer     ,333.0,536.0,1.61,0.161,1.6096096096096095,Medium,BIHAR,SUMMER,0.45
Bihar,SARAN,Rice,2008,Winter     ,72442.0,105005.0,1.45,0.145,1.4495044311311118,Very Large,BIHAR,WINTER,0.45
Bihar,SARAN,Rice,2009,Autumn     ,11259.0,13364.0,1.19,0.119,1.186961541877609,Very Large,BIHAR,AUTUMN,0.45
Bihar,SARAN,Rice,2009,Summer     ,88.0,172.0,1.95,0.195,1.9545454545454546,Small,BIHAR,SUMMER,0.45
Bihar,SARAN,Rice,2009,Winter     ,65010.0,69763.0,1.07,0.10700000000000001,1.0731118289493924,Very Large,BIHAR,WINTER,0.45
Bihar,SARAN,Rice,2010,Autumn     ,5872.0,6406.0,1.09,0.10900000000000001,1.090940054495913,Very Large,BIHAR,AUTUMN,0.45
Bihar,SARAN,Rice,2010,Summer     ,286.0,556.0,1.94,0.194,1.944055944055944,Medium,BIHAR,SUMMER,0.45
Bihar,SARAN,Rice,2010,Winter     ,65124.0,82372.0,1.26,0.126,1.264848596523555,Very Large,BIHAR,WINTER,0.45
Bihar,SARAN,Rice,2011,Autumn     ,2913.0,4948.0,1.7,0.16999999999999998,1.6985925163062134,Very Large,BIHAR,AUTUMN,0.45
Bihar,SARAN,Rice,2011,Summer     ,273.0,547.0,2.0,0.2,2.0036630036630036,Medium,BIHAR,SUMMER,0.45
Bihar,SARAN,Rice,2011,Winter     ,74486.0,130617.0,1.75,0.175,1.753577853556373,Very Large,BIHAR,WINTER,0.45
Bihar,SARAN,Rice,2012,Autumn     ,479.0,1008.0,2.1,0.21000000000000002,2.104384133611691,Medium,BIHAR,AUTUMN,0.45
Bihar,SARAN,Rice,2012,Summer     ,273.0,772.0,2.83,0.28300000000000003,2.827838827838828,Medium,BIHAR,SUMMER,0.45
Bihar,SARAN,Rice,2012,Winter     ,70129.0,164814.0,2.35,0.23500000000000001,2.3501547148825734,Very Large,BIHAR,WINTER,0.45
Bihar,SARAN,Rice,2013,Autumn     ,1261.0,2075.0,1.65,0.16499999999999998,1.6455194290245836,Very Large,BIHAR,AUTUMN,0.45
Bihar,SARAN,Rice,2013,Summer     ,2855.0,6653.0,2.33,0.233,2.3302977232924693,Very Large,BIHAR,SUMMER,0.45
Bihar,SARAN,Rice,2013,Winter     ,70608.0,121823.0,1.73,0.173,1.7253427373668706,Very Large,BIHAR,WINTER,0.45
Bihar,SARAN,Rice,2014,Autumn     ,910.0,1831.0,2.01,0.20099999999999998,2.012087912087912,Large,BIHAR,AUTUMN,0.45
Bihar,SARAN,Rice,2014,Winter     ,71635.0,162891.0,2.27,0.227,2.2739024220004187,Very Large,BIHAR,WINTER,0.45
Bihar,SARAN,Rice,2015,Autumn     ,613.0,598.0,0.98,0.098,0.9755301794453507,Large,BIHAR,AUTUMN,0.45
Bihar,SARAN,Rice,2015,Summer     ,236.0,564.0,2.39,0.23900000000000002,2.389830508474576,Medium,BIHAR,SUMMER,0.45
Bihar,SARAN,Rice,2015,Winter     ,67895.0,73088.0,1.08,0.10800000000000001,1.0764857500552323,Very Large,BIHAR,WINTER,0.45
Bihar,SARAN,Rice,2016,Autumn     ,3534.0,8821.0,2.5,0.25,2.496038483305037,Very Large,BIHAR,AUTUMN,0.45
Bihar,SARAN,Rice,2016,Winter     ,72918.0,142773.0,1.96,0.196,1.9579939109684852,Very Large,BIHAR,WINTER,0.45
Bihar,SARAN,Rice,2017,Autumn     ,442.0,749.0,1.69,0.16899999999999998,1.6945701357466063,Medium,BIHAR,AUTUMN,0.45
Bihar,SARAN,Rice,2017,Winter     ,61945.0,115406.0,1.86,0.186,1.863039793365082,Very Large,BIHAR,WINTER,0.45
Bihar,SARAN,Rice,2018,Autumn     ,133.0,292.0,2.2,0.22000000000000003,2.1954887218045114,Medium,BIHAR,AUTUMN,0.45
Bihar,SARAN,Rice,2018,Winter     ,64078.0,64920.0,1.01,0.101,1.0131402353381815,Very Large,BIHAR,WINTER,0.45
Bihar,SARAN,Rice,2019,Autumn     ,945.0,1654.0,1.75,0.175,1.7502645502645502,Large,BIHAR,AUTUMN,0.45
Bihar,SARAN,Rice,2019,Winter     ,60129.0,141872.0,2.36,0.236,2.3594604932727967,Very Large,BIHAR,WINTER,0.45
Bihar,SHEIKHPURA,Rice,1997,Summer     ,12.0,24.0,2.0,0.2,2.0,Small,BIHAR,SUMMER,0.45
Bihar,SHEIKHPURA,Rice,1997,Winter     ,30284.0,44202.0,1.46,0.146,1.4595826178840312,Very Large,BIHAR,WINTER,0.45
Bihar,SHEIKHPURA,Rice,1998,Winter     ,22716.0,31641.0,1.39,0.13899999999999998,1.3928948758584259,Very Large,BIHAR,WINTER,0.45
Bihar,SHEIKHPURA,Rice,2000,Autumn     ,23987.0,31950.0,1.33,0.133,1.3319714845541335,Very Large,BIHAR,AUTUMN,0.45
Bihar,SHEIKHPURA,Rice,2001,Autumn     ,13046.0,20193.0,1.55,0.155,1.5478307527211406,Very Large,BIHAR,AUTUMN,0.45
Bihar,SHEIKHPURA,Rice,2002,Summer     ,33.0,47.0,1.42,0.142,1.4242424242424243,Small,BIHAR,SUMMER,0.45
Bihar,SHEIKHPURA,Rice,2002,Winter     ,30340.0,57000.0,1.88,0.188,1.8787079762689518,Very Large,BIHAR,WINTER,0.45
Bihar,SHEIKHPURA,Rice,2003,Winter     ,29386.0,38431.0,1.31,0.131,1.3077996324780508,Very Large,BIHAR,WINTER,0.45
Bihar,SHEIKHPURA,Rice,2004,Winter     ,8511.0,2844.0,0.33,0.033,0.3341557983785689,Very Large,BIHAR,WINTER,0.45
Bihar,SHEIKHPURA,Rice,2005,Winter     ,22472.0,21219.0,0.94,0.094,0.9442417230331078,Very Large,BIHAR,WINTER,0.45
Bihar,SHEIKHPURA,Rice,2006,Winter     ,39302.0,94300.0,2.4,0.24,2.399368988855529,Very Large,BIHAR,WINTER,0.45
Bihar,SHEIKHPURA,Rice,2007,Winter     ,32229.0,57099.0,1.77,0.177,1.7716652704086382,Very Large,BIHAR,WINTER,0.45
Bihar,SHEIKHPURA,Rice,2008,Winter     ,30563.0,69650.0,2.28,0.22799999999999998,2.278899322710467,Very Large,BIHAR,WINTER,0.45
Bihar,SHEIKHPURA,Rice,2009,Autumn     ,1.0,1.0,1.0,0.1,1.0,Small,BIHAR,AUTUMN,0.45
Bihar,SHEIKHPURA,Rice,2009,Winter     ,13953.0,12578.0,0.9,0.09,0.9014548842542822,Very Large,BIHAR,WINTER,0.45
Bihar,SHEIKHPURA,Rice,2010,Winter     ,8856.0,4205.0,0.47,0.047,0.4748193315266486,Very Large,BIHAR,WINTER,0.45
Bihar,SHEIKHPURA,Rice,2011,Autumn     ,63.0,95.0,1.51,0.151,1.507936507936508,Small,BIHAR,AUTUMN,0.45
Bihar,SHEIKHPURA,Rice,2011,Winter     ,30870.0,69605.0,2.25,0.225,2.254778101716877,Very Large,BIHAR,WINTER,0.45
Bihar,SHEIKHPURA,Rice,2012,Winter     ,22773.0,70540.0,3.1,0.31,3.0975277741184737,Very Large,BIHAR,WINTER,0.45
Bihar,SHEIKHPURA,Rice,2013,Winter     ,14782.0,36825.0,2.49,0.24900000000000003,2.4912055202273033,Very Large,BIHAR,WINTER,0.45
Bihar,SHEIKHPURA,Rice,2014,Winter     ,26738.0,101864.0,3.81,0.381,3.809709028349166,Very Large,BIHAR,WINTER,0.45
Bihar,SHEIKHPURA,Rice,2015,Winter     ,24719.0,95713.0,3.87,0.387,3.8720417492617014,Very Large,BIHAR,WINTER,0.45
Bihar,SHEIKHPURA,Rice,2016,Winter     ,22079.0,63266.0,2.87,0.28700000000000003,2.8654377462747407,Very Large,BIHAR,WINTER,0.45
Bihar,SHEIKHPURA,Rice,2017,Winter     ,30698.0,71267.0,2.32,0.23199999999999998,2.3215518926314416,Very Large,BIHAR,WINTER,0.45
Bihar,SHEIKHPURA,Rice,2018,Winter     ,27254.0,32664.0,1.2,0.12,1.1985029720408014,Very Large,BIHAR,WINTER,0.45
Bihar,SHEIKHPURA,Rice,2019,Winter     ,22120.0,38493.0,1.74,0.174,1.7401898734177215,Very Large,BIHAR,WINTER,0.45
Bihar,SHEOHAR,Rice,1997,Autumn     ,5376.0,8612.0,1.6,0.16,1.6019345238095237,Very Large,BIHAR,AUTUMN,0.45
Bihar,SHEOHAR,Rice,1997,Summer     ,56.0,91.0,1.63,0.16299999999999998,1.625,Small,BIHAR,SUMMER,0.45
Bihar,SHEOHAR,Rice,1997,Winter     ,19439.0,28654.0,1.47,0.147,1.474047018879572,Very Large,BIHAR,WINTER,0.45
Bihar,SHEOHAR,Rice,1998,Summer     ,62.0,115.0,1.85,0.185,1.8548387096774193,Small,BIHAR,SUMMER,0.45
Bihar,SHEOHAR,Rice,1998,Winter     ,18449.0,15898.0,0.86,0.086,0.8617269228684482,Very Large,BIHAR,WINTER,0.45
Bihar,SHEOHAR,Rice,1999,Kharif     ,5171.0,6655.0,1.29,0.129,1.2869851092631985,Very Large,BIHAR,KHARIF,0.45
Bihar,SHEOHAR,Rice,1999,Summer     ,62.0,123.0,1.98,0.198,1.9838709677419355,Small,BIHAR,SUMMER,0.45
Bihar,SHEOHAR,Rice,2000,Autumn     ,11339.0,15937.0,1.41,0.141,1.4055031307875474,Very Large,BIHAR,AUTUMN,0.45
Bihar,SHEOHAR,Rice,2000,Kharif     ,4746.0,5577.0,1.18,0.118,1.175094816687737,Very Large,BIHAR,KHARIF,0.45
Bihar,SHEOHAR,Rice,2000,Summer     ,56.0,130.0,2.32,0.23199999999999998,2.3214285714285716,Small,BIHAR,SUMMER,0.45
Bihar,SHEOHAR,Rice,2001,Autumn     ,18507.0,21857.0,1.18,0.118,1.1810125898308748,Very Large,BIHAR,AUTUMN,0.45
Bihar,SHEOHAR,Rice,2001,Kharif     ,53.0,108.0,2.04,0.20400000000000001,2.0377358490566038,Small,BIHAR,KHARIF,0.45
Bihar,SHEOHAR,Rice,2001,Summer     ,8400.0,10920.0,1.3,0.13,1.3,Very Large,BIHAR,SUMMER,0.45
Bihar,SHEOHAR,Rice,2002,Autumn     ,5671.0,7764.0,1.37,0.137,1.3690707106330453,Very Large,BIHAR,AUTUMN,0.45
Bihar,SHEOHAR,Rice,2002,Summer     ,52.0,109.0,2.1,0.21000000000000002,2.0961538461538463,Small,BIHAR,SUMMER,0.45
Bihar,SHEOHAR,Rice,2002,Winter     ,17801.0,21667.0,1.22,0.122,1.2171788101792034,Very Large,BIHAR,WINTER,0.45
Bihar,SHEOHAR,Rice,2003,Autumn     ,5670.0,4218.0,0.74,0.074,0.7439153439153439,Very Large,BIHAR,AUTUMN,0.45
Bihar,SHEOHAR,Rice,2003,Summer     ,53.0,58.0,1.09,0.10900000000000001,1.0943396226415094,Small,BIHAR,SUMMER,0.45
Bihar,SHEOHAR,Rice,2003,Winter     ,19587.0,7795.0,0.4,0.04,0.39796804002654823,Very Large,BIHAR,WINTER,0.45
Bihar,SHEOHAR,Rice,2004,Autumn     ,5599.0,6019.0,1.08,0.10800000000000001,1.0750133952491516,Very Large,BIHAR,AUTUMN,0.45
Bihar,SHEOHAR,Rice,2004,Summer     ,52.0,71.0,1.37,0.137,1.3653846153846154,Small,BIHAR,SUMMER,0.45
Bihar,SHEOHAR,Rice,2004,Winter     ,18513.0,4776.0,0.26,0.026000000000000002,0.25798087830173394,Very Large,BIHAR,WINTER,0.45
Bihar,SHEOHAR,Rice,2005,Autumn     ,3880.0,3530.0,0.91,0.091,0.9097938144329897,Very Large,BIHAR,AUTUMN,0.45
Bihar,SHEOHAR,Rice,2005,Winter     ,17951.0,11660.0,0.65,0.065,0.6495459862960281,Very Large,BIHAR,WINTER,0.45
Bihar,SHEOHAR,Rice,2006,Autumn     ,3770.0,2042.0,0.54,0.054000000000000006,0.5416445623342175,Very Large,BIHAR,AUTUMN,0.45
Bihar,SHEOHAR,Rice,2006,Winter     ,19901.0,10309.0,0.52,0.052000000000000005,0.5180141701422039,Very Large,BIHAR,WINTER,0.45
Bihar,SHEOHAR,Rice,2007,Autumn     ,2949.0,1269.0,0.43,0.043,0.4303153611393693,Very Large,BIHAR,AUTUMN,0.45
Bihar,SHEOHAR,Rice,2007,Winter     ,20563.0,7433.0,0.36,0.036,0.3614744930214463,Very Large,BIHAR,WINTER,0.45
Bihar,SHEOHAR,Rice,2008,Autumn     ,2501.0,2653.0,1.06,0.10600000000000001,1.0607756897241103,Very Large,BIHAR,AUTUMN,0.45
Bihar,SHEOHAR,Rice,2008,Winter     ,19736.0,17455.0,0.88,0.088,0.8844244021078232,Very Large,BIHAR,WINTER,0.45
Bihar,SHEOHAR,Rice,2009,Autumn     ,2779.0,3179.0,1.14,0.11399999999999999,1.143936667866139,Very Large,BIHAR,AUTUMN,0.45
Bihar,SHEOHAR,Rice,2009,Winter     ,19316.0,6040.0,0.31,0.031,0.31269413957341063,Very Large,BIHAR,WINTER,0.45
Bihar,SHEOHAR,Rice,2010,Autumn     ,7514.0,3796.0,0.51,0.051000000000000004,0.5051903114186851,Very Large,BIHAR,AUTUMN,0.45
Bihar,SHEOHAR,Rice,2010,Winter     ,20213.0,3845.0,0.19,0.019,0.1902241131944788,Very Large,BIHAR,WINTER,0.45
Bihar,SHEOHAR,Rice,2011,Autumn     ,8075.0,24198.0,3.0,0.3,2.996656346749226,Very Large,BIHAR,AUTUMN,0.45
Bihar,SHEOHAR,Rice,2011,Winter     ,21727.0,51917.0,2.39,0.23900000000000002,2.389515349565057,Very Large,BIHAR,WINTER,0.45
Bihar,SHEOHAR,Rice,2012,Autumn     ,5288.0,12878.0,2.44,0.244,2.4353252647503782,Very Large,BIHAR,AUTUMN,0.45
Bihar,SHEOHAR,Rice,2012,Winter     ,19442.0,40001.0,2.06,0.20600000000000002,2.057452936940644,Very Large,BIHAR,WINTER,0.45
Bihar,SHEOHAR,Rice,2013,Autumn     ,5220.0,7208.0,1.38,0.13799999999999998,1.3808429118773946,Very Large,BIHAR,AUTUMN,0.45
Bihar,SHEOHAR,Rice,2013,Winter     ,18443.0,15867.0,0.86,0.086,0.860326411104484,Very Large,BIHAR,WINTER,0.45
Bihar,SHEOHAR,Rice,2014,Autumn     ,4813.0,11420.0,2.37,0.23700000000000002,2.3727404944940784,Very Large,BIHAR,AUTUMN,0.45
Bihar,SHEOHAR,Rice,2014,Winter     ,18076.0,30595.0,1.69,0.16899999999999998,1.6925757911042265,Very Large,BIHAR,WINTER,0.45
Bihar,SHEOHAR,Rice,2015,Autumn     ,4315.0,3822.0,0.89,0.089,0.885747392815759,Very Large,BIHAR,AUTUMN,0.45
Bihar,SHEOHAR,Rice,2015,Winter     ,18346.0,8642.0,0.47,0.047,0.4710563610596315,Very Large,BIHAR,WINTER,0.45
Bihar,SHEOHAR,Rice,2016,Autumn     ,5304.0,7462.0,1.41,0.141,1.4068627450980393,Very Large,BIHAR,AUTUMN,0.45
