State,District,Crop,Crop_Year,Season,Area,Production,Yield,yield_quintal_ha,yield_efficiency,area_category,State_clean,Season_clean,irrigation_coverage
Kerala,MALAPPURAM,Rice,2012,Autumn     ,493.0,1074.0,2.18,0.21800000000000003,2.178498985801217,Medium,KERALA,AUTUMN,0.5
Kerala,MALAPPURAM,Rice,2012,Summer     ,1458.0,5115.0,3.51,0.351,3.5082304526748973,Very Large,KERALA,SUMMER,0.5
Kerala,MALAPPURAM,Rice,2012,Winter     ,4723.0,9188.0,1.95,0.195,1.9453737031547744,Very Large,KERALA,WINTER,0.5
Kerala,MALAPPURAM,Rice,2013,Autumn     ,121.0,272.0,2.25,0.225,2.2479338842975207,Medium,KERALA,AUTUMN,0.5
Kerala,MALAPPURAM,Rice,2013,Summer     ,1798.0,6624.0,3.68,0.368,3.6840934371523915,Very Large,KERALA,SUMMER,0.5
Kerala,MALAPPURAM,Rice,2013,Winter     ,5630.0,12813.0,2.28,0.22799999999999998,2.2758436944937834,Very Large,KERALA,WINTER,0.5
Kerala,MALAPPURAM,Rice,2014,Autumn     ,494.0,1020.0,2.06,0.20600000000000002,2.064777327935223,Medium,KERALA,AUTUMN,0.5
Kerala,MALAPPURAM,Rice,2014,Summer     ,1940.0,7577.0,3.91,0.391,3.9056701030927834,Very Large,KERALA,SUMMER,0.5
Kerala,MALAPPURAM,Rice,2014,Winter     ,5968.0,13682.0,2.29,0.229,2.2925603217158175,Very Large,KERALA,WINTER,0.5
Kerala,MALAPPURAM,Rice,2015,Autumn     ,395.0,822.0,2.08,0.20800000000000002,2.081012658227848,Medium,KERALA,AUTUMN,0.5
Kerala,MALAPPURAM,Rice,2015,Summer     ,2158.0,8543.0,3.96,0.396,3.958758109360519,Very Large,KERALA,SUMMER,0.5
Kerala,MALAPPURAM,Rice,2015,Winter     ,6134.0,14284.0,2.33,0.233,2.3286599282686664,Very Large,KERALA,WINTER,0.5
Kerala,MALAPPURAM,Rice,2016,Autumn     ,269.0,628.0,2.33,0.233,2.3345724907063197,Medium,KERALA,AUTUMN,0.5
Kerala,MALAPPURAM,Rice,2016,Summer     ,1882.0,6941.0,3.69,0.369,3.6880977683315623,Very Large,KERALA,SUMMER,0.5
Kerala,MALAPPURAM,Rice,2016,Winter     ,4989.0,9642.0,1.93,0.193,1.9326518340348768,Very Large,KERALA,WINTER,0.5
Kerala,MALAPPURAM,Rice,2017,Autumn     ,338.0,706.0,2.09,0.209,2.088757396449704,Medium,KERALA,AUTUMN,0.5
Kerala,MALAPPURAM,Rice,2017,Summer     ,2456.0,9768.0,3.98,0.398,3.977198697068404,Very Large,KERALA,SUMMER,0.5
Kerala,MALAPPURAM,Rice,2017,Winter     ,4996.0,13097.0,2.62,0.262,2.6214971977582064,Very Large,KERALA,WINTER,0.5
Kerala,MALAPPURAM,Rice,2018,Autumn     ,265.13,456.0,1.72,0.172,1.7199109870629503,Medium,KERALA,AUTUMN,0.5
Kerala,MALAPPURAM,Rice,2018,Summer     ,2475.59,10516.0,4.25,0.425,4.247876263840134,Very Large,KERALA,SUMMER,0.5
Kerala,MALAPPURAM,Rice,2018,Winter     ,5464.97,16012.0,2.93,0.29300000000000004,2.9299337416307867,Very Large,KERALA,WINTER,0.5
Kerala,MALAPPURAM,Rice,2019,Autumn     ,414.0,748.0,1.81,0.181,1.8067632850241546,Medium,KERALA,AUTUMN,0.5
Kerala,MALAPPURAM,Rice,2019,Summer     ,2703.0,10797.0,3.99,0.399,3.9944506104328523,Very Large,KERALA,SUMMER,0.5
Kerala,MALAPPURAM,Rice,2019,Winter     ,5686.0,16990.0,2.99,0.29900000000000004,2.9880408019697504,Very Large,KERALA,WINTER,0.5
Kerala,PALAKKAD,Rice,1998,Autumn     ,45915.0,98955.0,2.16,0.21600000000000003,2.1551780463900685,Very Large,KERALA,AUTUMN,0.5
Kerala,PALAKKAD,Rice,1998,Summer     ,5822.0,15619.0,2.68,0.268,2.6827550669872897,Very Large,KERALA,SUMMER,0.5
Kerala,PALAKKAD,Rice,1998,Winter     ,55730.0,123214.0,2.21,0.221,2.210909743405706,Very Large,KERALA,WINTER,0.5
Kerala,PALAKKAD,Rice,1999,Autumn     ,51685.0,106137.0,2.05,0.205,2.053535842120538,Very Large,KERALA,AUTUMN,0.5
Kerala,PALAKKAD,Rice,1999,Summer     ,7289.0,21482.0,2.95,0.29500000000000004,2.9471806832212923,Very Large,KERALA,SUMMER,0.5
Kerala,PALAKKAD,Rice,1999,Winter     ,50730.0,123292.0,2.43,0.24300000000000002,2.4303567908535384,Very Large,KERALA,WINTER,0.5
Kerala,PALAKKAD,Rice,2000,Autumn     ,58580.0,125079.0,2.14,0.21400000000000002,2.1351826561966543,Very Large,KERALA,AUTUMN,0.5
Kerala,PALAKKAD,Rice,2000,Summer     ,7600.0,24496.0,3.22,0.322,3.223157894736842,Very Large,KERALA,SUMMER,0.5
Kerala,PALAKKAD,Rice,2000,Winter     ,52521.0,112598.0,2.14,0.21400000000000002,2.143866263018602,Very Large,KERALA,WINTER,0.5
Kerala,PALAKKAD,Rice,2001,Autumn     ,57462.0,129463.0,2.25,0.225,2.25301938672514,Very Large,KERALA,AUTUMN,0.5
Kerala,PALAKKAD,Rice,2001,Summer     ,7338.0,20493.0,2.79,0.279,2.7927228127555193,Very Large,KERALA,SUMMER,0.5
Kerala,PALAKKAD,Rice,2001,Winter     ,51104.0,119346.0,2.34,0.23399999999999999,2.335355353788353,Very Large,KERALA,WINTER,0.5
Kerala,PALAKKAD,Rice,2002,Autumn     ,57583.0,117326.0,2.04,0.20400000000000001,2.0375110709758086,Very Large,KERALA,AUTUMN,0.5
Kerala,PALAKKAD,Rice,2002,Summer     ,5124.0,14371.0,2.8,0.27999999999999997,2.8046448087431695,Very Large,KERALA,SUMMER,0.5
Kerala,PALAKKAD,Rice,2002,Winter     ,53203.0,112229.0,2.11,0.211,2.1094487152980097,Very Large,KERALA,WINTER,0.5
Kerala,PALAKKAD,Rice,2003,Autumn     ,52811.0,114479.0,2.17,0.217,2.167711272272822,Very Large,KERALA,AUTUMN,0.5
Kerala,PALAKKAD,Rice,2003,Summer     ,3967.0,6551.0,1.65,0.16499999999999998,1.6513738341315856,Very Large,KERALA,SUMMER,0.5
Kerala,PALAKKAD,Rice,2003,Winter     ,48353.0,68413.0,1.41,0.141,1.4148656753458937,Very Large,KERALA,WINTER,0.5
Kerala,PALAKKAD,Rice,2004,Autumn     ,54409.0,126966.0,2.33,0.233,2.3335477586428715,Very Large,KERALA,AUTUMN,0.5
Kerala,PALAKKAD,Rice,2004,Summer     ,420.0,749.0,1.78,0.178,1.7833333333333334,Medium,KERALA,SUMMER,0.5
Kerala,PALAKKAD,Rice,2004,Winter     ,56200.0,132403.0,2.36,0.236,2.3559252669039146,Very Large,KERALA,WINTER,0.5
Kerala,PALAKKAD,Rice,2005,Autumn     ,49411.0,112132.0,2.27,0.227,2.2693732164902554,Very Large,KERALA,AUTUMN,0.5
Kerala,PALAKKAD,Rice,2005,Summer     ,318.0,774.0,2.43,0.24300000000000002,2.4339622641509435,Medium,KERALA,SUMMER,0.5
Kerala,PALAKKAD,Rice,2005,Winter     ,64190.0,153728.0,2.39,0.23900000000000002,2.3948901698083813,Very Large,KERALA,WINTER,0.5
Kerala,PALAKKAD,Rice,2006,Autumn     ,44443.0,100669.0,2.27,0.227,2.2651261165987893,Very Large,KERALA,AUTUMN,0.5
Kerala,PALAKKAD,Rice,2006,Summer     ,6090.0,17605.0,2.89,0.28900000000000003,2.8908045977011496,Very Large,KERALA,SUMMER,0.5
Kerala,PALAKKAD,Rice,2006,Winter     ,58675.0,151829.0,2.59,0.259,2.587626757562846,Very Large,KERALA,WINTER,0.5
Kerala,PALAKKAD,Rice,2007,Autumn     ,47083.0,108300.0,2.3,0.22999999999999998,2.300193275704607,Very Large,KERALA,AUTUMN,0.5
Kerala,PALAKKAD,Rice,2007,Summer     ,6086.0,17088.0,2.81,0.281,2.8077555044364115,Very Large,KERALA,SUMMER,0.5
Kerala,PALAKKAD,Rice,2007,Winter     ,46004.0,118856.0,2.58,0.258,2.58360142596296,Very Large,KERALA,WINTER,0.5
Kerala,PALAKKAD,Rice,2008,Autumn     ,45659.0,111561.0,2.44,0.244,2.4433518035874635,Very Large,KERALA,AUTUMN,0.5
Kerala,PALAKKAD,Rice,2008,Summer     ,8143.0,23537.0,2.89,0.28900000000000003,2.8904580621392606,Very Large,KERALA,SUMMER,0.5
Kerala,PALAKKAD,Rice,2008,Winter     ,42388.0,105045.0,2.48,0.248,2.478177786165896,Very Large,KERALA,WINTER,0.5
Kerala,PALAKKAD,Rice,2009,Autumn     ,45200.0,112866.0,2.5,0.25,2.4970353982300884,Very Large,KERALA,AUTUMN,0.5
Kerala,PALAKKAD,Rice,2009,Summer     ,6266.0,16827.0,2.69,0.269,2.6854452601340566,Very Large,KERALA,SUMMER,0.5
Kerala,PALAKKAD,Rice,2009,Winter     ,49056.0,136538.0,2.78,0.27799999999999997,2.783308871493803,Very Large,KERALA,WINTER,0.5
Kerala,PALAKKAD,Rice,2010,Autumn     ,38647.59,96030.0,2.48,0.248,2.48476036927529,Very Large,KERALA,AUTUMN,0.5
Kerala,PALAKKAD,Rice,2010,Summer     ,5499.34,15300.0,2.78,0.27799999999999997,2.7821520400629893,Very Large,KERALA,SUMMER,0.5
Kerala,PALAKKAD,Rice,2010,Winter     ,43364.45,106825.0,2.46,0.246,2.46342338021121,Very Large,KERALA,WINTER,0.5
Kerala,PALAKKAD,Rice,2011,Autumn     ,37932.97,92523.0,2.44,0.244,2.439118265719768,Very Large,KERALA,AUTUMN,0.5
Kerala,PALAKKAD,Rice,2011,Summer     ,3660.19,10688.0,2.92,0.292,2.9200669910578414,Very Large,KERALA,SUMMER,0.5
Kerala,PALAKKAD,Rice,2011,Winter     ,42405.07,121202.0,2.86,0.286,2.85819596571825,Very Large,KERALA,WINTER,0.5
Kerala,PALAKKAD,Rice,2012,Autumn     ,37021.0,89411.0,2.42,0.242,2.4151427568137005,Very Large,KERALA,AUTUMN,0.5
Kerala,PALAKKAD,Rice,2012,Summer     ,2678.0,5286.0,1.97,0.197,1.9738610903659448,Very Large,KERALA,SUMMER,0.5
Kerala,PALAKKAD,Rice,2012,Winter     ,39502.0,94532.0,2.39,0.23900000000000002,2.393094020555921,Very Large,KERALA,WINTER,0.5
Kerala,PALAKKAD,Rice,2013,Autumn     ,35561.0,97030.0,2.73,0.273,2.728550940637215,Very Large,KERALA,AUTUMN,0.5
Kerala,PALAKKAD,Rice,2013,Summer     ,4642.0,13159.0,2.83,0.28300000000000003,2.8347694959069365,Very Large,KERALA,SUMMER,0.5
Kerala,PALAKKAD,Rice,2013,Winter     ,42693.0,127876.0,3.0,0.3,2.9952451221511724,Very Large,KERALA,WINTER,0.5
Kerala,PALAKKAD,Rice,2014,Autumn     ,37371.0,95178.0,2.55,0.255,2.5468411334992376,Very Large,KERALA,AUTUMN,0.5
Kerala,PALAKKAD,Rice,2014,Summer     ,2695.0,8925.0,3.31,0.331,3.311688311688312,Very Large,KERALA,SUMMER,0.5
Kerala,PALAKKAD,Rice,2014,Winter     ,42846.0,132295.0,3.09,0.309,3.0876861317275823,Very Large,KERALA,WINTER,0.5
Kerala,PALAKKAD,Rice,2015,Autumn     ,36244.0,95152.0,2.63,0.263,2.625317293896921,Very Large,KERALA,AUTUMN,0.5
Kerala,PALAKKAD,Rice,2015,Summer     ,3839.0,11150.0,2.9,0.29,2.9044021880698097,Very Large,KERALA,SUMMER,0.5
Kerala,PALAKKAD,Rice,2015,Winter     ,41037.0,122157.0,2.98,0.298,2.9767526865998977,Very Large,KERALA,WINTER,0.5
Kerala,PALAKKAD,Rice,2016,Autumn     ,35524.0,102664.0,2.89,0.28900000000000003,2.8899898660060805,Very Large,KERALA,AUTUMN,0.5
Kerala,PALAKKAD,Rice,2016,Summer     ,456.0,881.0,1.93,0.193,1.9320175438596492,Medium,KERALA,SUMMER,0.5
Kerala,PALAKKAD,Rice,2016,Winter     ,29533.0,40730.0,1.38,0.13799999999999998,1.379135204686283,Very Large,KERALA,WINTER,0.5
Kerala,PALAKKAD,Rice,2017,Autumn     ,35972.0,92180.0,2.56,0.256,2.562548648949183,Very Large,KERALA,AUTUMN,0.5
Kerala,PALAKKAD,Rice,2017,Summer     ,2005.0,5467.0,2.73,0.273,2.7266832917705734,Very Large,KERALA,SUMMER,0.5
Kerala,PALAKKAD,Rice,2017,Winter     ,37299.0,100979.0,2.71,0.271,2.707284377597255,Very Large,KERALA,WINTER,0.5
Kerala,PALAKKAD,Rice,2018,Autumn     ,35103.43,81688.0,2.33,0.233,2.3270660445432254,Very Large,KERALA,AUTUMN,0.5
Kerala,PALAKKAD,Rice,2018,Summer     ,2541.88,8394.0,3.3,0.32999999999999996,3.302280202055172,Very Large,KERALA,SUMMER,0.5
Kerala,PALAKKAD,Rice,2018,Winter     ,39297.37,125203.0,3.19,0.319,3.1860401853864517,Very Large,KERALA,WINTER,0.5
Kerala,PALAKKAD,Rice,2019,Autumn     ,34617.0,102307.0,2.96,0.296,2.9553976369991624,Very Large,KERALA,AUTUMN,0.5
Kerala,PALAKKAD,Rice,2019,Summer     ,3261.0,10830.0,3.32,0.33199999999999996,3.3210671573137076,Very Large,KERALA,SUMMER,0.5
Kerala,PALAKKAD,Rice,2019,Winter     ,39083.0,135440.0,3.47,0.34700000000000003,3.465445334288565,Very Large,KERALA,WINTER,0.5
Kerala,PATHANAMTHITTA,Rice,1998,Autumn     ,1372.0,2499.0,1.82,0.182,1.8214285714285714,Very Large,KERALA,AUTUMN,0.5
Kerala,PATHANAMTHITTA,Rice,1998,Summer     ,2960.0,10424.0,3.52,0.352,3.5216216216216214,Very Large,KERALA,SUMMER,0.5
Kerala,PATHANAMTHITTA,Rice,1998,Winter     ,3165.0,6544.0,2.07,0.207,2.0676145339652447,Very Large,KERALA,WINTER,0.5
Kerala,PATHANAMTHITTA,Rice,1999,Autumn     ,1000.0,1967.0,1.97,0.197,1.967,Large,KERALA,AUTUMN,0.5
Kerala,PATHANAMTHITTA,Rice,1999,Summer     ,3036.0,10667.0,3.51,0.351,3.5135046113306982,Very Large,KERALA,SUMMER,0.5
Kerala,PATHANAMTHITTA,Rice,1999,Winter     ,2680.0,6005.0,2.24,0.22400000000000003,2.2406716417910446,Very Large,KERALA,WINTER,0.5
Kerala,PATHANAMTHITTA,Rice,2000,Autumn     ,1070.0,2214.0,2.07,0.207,2.069158878504673,Very Large,KERALA,AUTUMN,0.5
Kerala,PATHANAMTHITTA,Rice,2000,Summer     ,2557.0,8975.0,3.51,0.351,3.509972624168948,Very Large,KERALA,SUMMER,0.5
Kerala,PATHANAMTHITTA,Rice,2000,Winter     ,2652.0,5970.0,2.25,0.225,2.251131221719457,Very Large,KERALA,WINTER,0.5
Kerala,PATHANAMTHITTA,Rice,2001,Autumn     ,801.0,1729.0,2.16,0.21600000000000003,2.1585518102372037,Large,KERALA,AUTUMN,0.5
Kerala,PATHANAMTHITTA,Rice,2001,Summer     ,2299.0,6215.0,2.7,0.27,2.7033492822966507,Very Large,KERALA,SUMMER,0.5
Kerala,PATHANAMTHITTA,Rice,2001,Winter     ,2118.0,4911.0,2.32,0.23199999999999998,2.318696883852691,Very Large,KERALA,WINTER,0.5
Kerala,PATHANAMTHITTA,Rice,2002,Autumn     ,815.0,1639.0,2.01,0.20099999999999998,2.011042944785276,Large,KERALA,AUTUMN,0.5
Kerala,PATHANAMTHITTA,Rice,2002,Summer     ,2380.0,6992.0,2.94,0.294,2.9378151260504204,Very Large,KERALA,SUMMER,0.5
Kerala,PATHANAMTHITTA,Rice,2002,Winter     ,2236.0,4890.0,2.19,0.219,2.1869409660107335,Very Large,KERALA,WINTER,0.5
Kerala,PATHANAMTHITTA,Rice,2003,Autumn     ,683.0,1437.0,2.1,0.21000000000000002,2.103953147877013,Large,KERALA,AUTUMN,0.5
Kerala,PATHANAMTHITTA,Rice,2003,Summer     ,2009.0,5299.0,2.64,0.264,2.637630662020906,Very Large,KERALA,SUMMER,0.5
Kerala,PATHANAMTHITTA,Rice,2003,Winter     ,2570.0,5905.0,2.3,0.22999999999999998,2.2976653696498053,Very Large,KERALA,WINTER,0.5
Kerala,PATHANAMTHITTA,Rice,2004,Autumn     ,834.0,1852.0,2.22,0.22200000000000003,2.2206235011990407,Large,KERALA,AUTUMN,0.5
Kerala,PATHANAMTHITTA,Rice,2004,Summer     ,1702.0,4699.0,2.76,0.27599999999999997,2.760869565217391,Very Large,KERALA,SUMMER,0.5
Kerala,PATHANAMTHITTA,Rice,2004,Winter     ,1803.0,4233.0,2.35,0.23500000000000001,2.3477537437603995,Very Large,KERALA,WINTER,0.5
Kerala,PATHANAMTHITTA,Rice,2005,Autumn     ,772.0,1549.0,2.01,0.20099999999999998,2.006476683937824,Large,KERALA,AUTUMN,0.5
Kerala,PATHANAMTHITTA,Rice,2005,Summer     ,955.0,2460.0,2.58,0.258,2.575916230366492,Large,KERALA,SUMMER,0.5
Kerala,PATHANAMTHITTA,Rice,2005,Winter     ,1564.0,3509.0,2.24,0.22400000000000003,2.243606138107417,Very Large,KERALA,WINTER,0.5
Kerala,PATHANAMTHITTA,Rice,2006,Autumn     ,230.0,550.0,2.39,0.23900000000000002,2.391304347826087,Medium,KERALA,AUTUMN,0.5
Kerala,PATHANAMTHITTA,Rice,2006,Summer     ,952.0,3128.0,3.29,0.329,3.2857142857142856,Large,KERALA,SUMMER,0.5
Kerala,PATHANAMTHITTA,Rice,2006,Winter     ,1434.0,3423.0,2.39,0.23900000000000002,2.3870292887029287,Very Large,KERALA,WINTER,0.5
Kerala,PATHANAMTHITTA,Rice,2007,Autumn     ,105.0,241.0,2.3,0.22999999999999998,2.295238095238095,Medium,KERALA,AUTUMN,0.5
Kerala,PATHANAMTHITTA,Rice,2007,Summer     ,1329.0,3040.0,2.29,0.229,2.287434161023326,Very Large,KERALA,SUMMER,0.5
Kerala,PATHANAMTHITTA,Rice,2007,Winter     ,567.0,1350.0,2.38,0.238,2.380952380952381,Large,KERALA,WINTER,0.5
Kerala,PATHANAMTHITTA,Rice,2008,Autumn     ,130.0,303.0,2.33,0.233,2.330769230769231,Medium,KERALA,AUTUMN,0.5
Kerala,PATHANAMTHITTA,Rice,2008,Summer     ,1687.0,4941.0,2.93,0.29300000000000004,2.92886781268524,Very Large,KERALA,SUMMER,0.5
Kerala,PATHANAMTHITTA,Rice,2008,Winter     ,864.0,2155.0,2.49,0.24900000000000003,2.494212962962963,Large,KERALA,WINTER,0.5
Kerala,PATHANAMTHITTA,Rice,2009,Autumn     ,185.0,466.0,2.52,0.252,2.518918918918919,Medium,KERALA,AUTUMN,0.5
Kerala,PATHANAMTHITTA,Rice,2009,Summer     ,2208.0,5782.0,2.62,0.262,2.618659420289855,Very Large,KERALA,SUMMER,0.5
Kerala,PATHANAMTHITTA,Rice,2009,Winter     ,603.0,1490.0,2.47,0.24700000000000003,2.470978441127695,Large,KERALA,WINTER,0.5
Kerala,PATHANAMTHITTA,Rice,2010,Autumn     ,112.56,245.0,2.18,0.21800000000000003,2.1766169154228856,Medium,KERALA,AUTUMN,0.5
Kerala,PATHANAMTHITTA,Rice,2010,Summer     ,2393.46,5290.0,2.21,0.221,2.210189432871241,Very Large,KERALA,SUMMER,0.5
Kerala,PATHANAMTHITTA,Rice,2010,Winter     ,479.99,1093.0,2.28,0.22799999999999998,2.2771307735577824,Medium,KERALA,WINTER,0.5
Kerala,PATHANAMTHITTA,Rice,2011,Autumn     ,45.42,96.0,2.11,0.211,2.113606340819022,Small,KERALA,AUTUMN,0.5
Kerala,PATHANAMTHITTA,Rice,2011,Summer     ,2282.25,7513.0,3.29,0.329,3.29192682659656,Very Large,KERALA,SUMMER,0.5
Kerala,PATHANAMTHITTA,Rice,2011,Winter     ,474.82,1380.0,2.91,0.29100000000000004,2.906364517080157,Medium,KERALA,WINTER,0.5
Kerala,PATHANAMTHITTA,Rice,2012,Autumn     ,34.0,92.0,2.71,0.271,2.7058823529411766,Small,KERALA,AUTUMN,0.5
Kerala,PATHANAMTHITTA,Rice,2012,Summer     ,1847.0,4965.0,2.69,0.269,2.6881429344883596,Very Large,KERALA,SUMMER,0.5
Kerala,PATHANAMTHITTA,Rice,2012,Winter     ,399.0,984.0,2.47,0.24700000000000003,2.4661654135338344,Medium,KERALA,WINTER,0.5
Kerala,PATHANAMTHITTA,Rice,2013,Autumn     ,8.0,18.0,2.25,0.225,2.25,Small,KERALA,AUTUMN,0.5
Kerala,PATHANAMTHITTA,Rice,2013,Summer     ,1970.0,6304.0,3.2,0.32,3.2,Very Large,KERALA,SUMMER,0.5
Kerala,PATHANAMTHITTA,Rice,2013,Winter     ,489.0,1232.0,2.52,0.252,2.5194274028629855,Medium,KERALA,WINTER,0.5
Kerala,PATHANAMTHITTA,Rice,2014,Autumn     ,35.0,53.0,1.51,0.151,1.5142857142857142,Small,KERALA,AUTUMN,0.5
Kerala,PATHANAMTHITTA,Rice,2014,Summer     ,2084.0,6214.0,2.98,0.298,2.9817658349328213,Very Large,KERALA,SUMMER,0.5
Kerala,PATHANAMTHITTA,Rice,2014,Winter     ,473.0,1306.0,2.76,0.27599999999999997,2.7610993657505287,Medium,KERALA,WINTER,0.5
Kerala,PATHANAMTHITTA,Rice,2015,Autumn     ,28.0,62.0,2.21,0.221,2.2142857142857144,Small,KERALA,AUTUMN,0.5
Kerala,PATHANAMTHITTA,Rice,2015,Summer     ,2087.0,7327.0,3.51,0.351,3.5107810253953042,Very Large,KERALA,SUMMER,0.5
Kerala,PATHANAMTHITTA,Rice,2015,Winter     ,419.0,1007.0,2.4,0.24,2.403341288782816,Medium,KERALA,WINTER,0.5
Kerala,PATHANAMTHITTA,Rice,2016,Autumn     ,43.0,69.0,1.6,0.16,1.6046511627906976,Small,KERALA,AUTUMN,0.5
Kerala,PATHANAMTHITTA,Rice,2016,Summer     ,2068.0,7194.0,3.48,0.348,3.478723404255319,Very Large,KERALA,SUMMER,0.5
Kerala,PATHANAMTHITTA,Rice,2016,Winter     ,529.0,1574.0,2.98,0.298,2.9754253308128544,Large,KERALA,WINTER,0.5
Kerala,PATHANAMTHITTA,Rice,2017,Autumn     ,81.0,92.0,1.14,0.11399999999999999,1.1358024691358024,Small,KERALA,AUTUMN,0.5
Kerala,PATHANAMTHITTA,Rice,2017,Summer     ,2637.0,7894.0,2.99,0.29900000000000004,2.9935532802427,Very Large,KERALA,SUMMER,0.5
Kerala,PATHANAMTHITTA,Rice,2017,Winter     ,369.0,857.0,2.32,0.23199999999999998,2.3224932249322494,Medium,KERALA,WINTER,0.5
Kerala,PATHANAMTHITTA,Rice,2018,Autumn     ,24.46,17.0,0.7,0.06999999999999999,0.6950122649223222,Small,KERALA,AUTUMN,0.5
Kerala,PATHANAMTHITTA,Rice,2018,Summer     ,2726.64,10531.0,3.86,0.386,3.8622627116157617,Very Large,KERALA,SUMMER,0.5
Kerala,PATHANAMTHITTA,Rice,2018,Winter     ,417.67,1128.0,2.7,0.27,2.700696722292719,Medium,KERALA,WINTER,0.5
Kerala,PATHANAMTHITTA,Rice,2019,Autumn     ,55.0,47.0,0.85,0.08499999999999999,0.8545454545454545,Small,KERALA,AUTUMN,0.5
Kerala,PATHANAMTHITTA,Rice,2019,Summer     ,2935.0,10052.0,3.42,0.34199999999999997,3.4248722316865416,Very Large,KERALA,SUMMER,0.5
Kerala,PATHANAMTHITTA,Rice,2019,Winter     ,514.0,1289.0,2.51,0.251,2.507782101167315,Large,KERALA,WINTER,0.5
Kerala,THIRUVANANTHAPURAM,Rice,1998,Autumn     ,4798.0,8892.0,1.85,0.185,1.8532721967486452,Very Large,KERALA,AUTUMN,0.5
Kerala,THIRUVANANTHAPURAM,Rice,1998,Summer     ,16.0,5.0,0.31,0.031,0.3125,Small,KERALA,SUMMER,0.5
Kerala,THIRUVANANTHAPURAM,Rice,1998,Winter     ,4784.0,8792.0,1.84,0.184,1.8377926421404682,Very Large,KERALA,WINTER,0.5
Kerala,THIRUVANANTHAPURAM,Rice,1999,Autumn     ,3705.0,8206.0,2.21,0.221,2.2148448043184885,Very Large,KERALA,AUTUMN,0.5
Kerala,THIRUVANANTHAPURAM,Rice,1999,Summer     ,50.0,85.0,1.7,0.16999999999999998,1.7,Small,KERALA,SUMMER,0.5
Kerala,THIRUVANANTHAPURAM,Rice,1999,Winter     ,4214.0,9259.0,2.2,0.22000000000000003,2.197199810156621,Very Large,KERALA,WINTER,0.5
Kerala,THIRUVANANTHAPURAM,Rice,2000,Autumn     ,3388.0,7216.0,2.13,0.213,2.1298701298701297,Very Large,KERALA,AUTUMN,0.5
Kerala,THIRUVANANTHAPURAM,Rice,2000,Summer     ,9.0,8.0,0.89,0.089,0.8888888888888888,Small,KERALA,SUMMER,0.5
Kerala,THIRUVANANTHAPURAM,Rice,2000,Winter     ,3598.0,7245.0,2.01,0.20099999999999998,2.0136186770428015,Very Large,KERALA,WINTER,0.5
Kerala,THIRUVANANTHAPURAM,Rice,2001,Autumn     ,3336.0,7335.0,2.2,0.22000000000000003,2.198741007194245,Very Large,KERALA,AUTUMN,0.5
Kerala,THIRUVANANTHAPURAM,Rice,2001,Summer     ,8.0,6.0,0.75,0.075,0.75,Small,KERALA,SUMMER,0.5
Kerala,THIRUVANANTHAPURAM,Rice,2001,Winter     ,3466.0,7345.0,2.12,0.21200000000000002,2.1191575302942876,Very Large,KERALA,WINTER,0.5
Kerala,THIRUVANANTHAPURAM,Rice,2002,Autumn     ,3189.0,7246.0,2.27,0.227,2.2721856381310754,Very Large,KERALA,AUTUMN,0.5
Kerala,THIRUVANANTHAPURAM,Rice,2002,Summer     ,3.0,3.0,1.0,0.1,1.0,Small,KERALA,SUMMER,0.5
Kerala,THIRUVANANTHAPURAM,Rice,2002,Winter     ,3231.0,6870.0,2.13,0.213,2.12627669452182,Very Large,KERALA,WINTER,0.5
Kerala,THIRUVANANTHAPURAM,Rice,2003,Autumn     ,2551.0,5666.0,2.22,0.22200000000000003,2.2210897687181497,Very Large,KERALA,AUTUMN,0.5
Kerala,THIRUVANANTHAPURAM,Rice,2003,Summer     ,18.0,26.0,1.44,0.144,1.4444444444444444,Small,KERALA,SUMMER,0.5
Kerala,THIRUVANANTHAPURAM,Rice,2003,Winter     ,2802.0,5586.0,1.99,0.199,1.993576017130621,Very Large,KERALA,WINTER,0.5
Kerala,THIRUVANANTHAPURAM,Rice,2004,Autumn     ,2621.0,6423.0,2.45,0.24500000000000002,2.4505913773368944,Very Large,KERALA,AUTUMN,0.5
Kerala,THIRUVANANTHAPURAM,Rice,2004,Summer     ,2.0,3.0,1.5,0.15,1.5,Small,KERALA,SUMMER,0.5
Kerala,THIRUVANANTHAPURAM,Rice,2004,Winter     ,2573.0,5930.0,2.3,0.22999999999999998,2.30470268169452,Very Large,KERALA,WINTER,0.5
Kerala,THIRUVANANTHAPURAM,Rice,2005,Autumn     ,2178.0,5232.0,2.4,0.24,2.402203856749311,Very Large,KERALA,AUTUMN,0.5
Kerala,THIRUVANANTHAPURAM,Rice,2005,Summer     ,14.0,24.0,1.71,0.17099999999999999,1.7142857142857142,Small,KERALA,SUMMER,0.5
Kerala,THIRUVANANTHAPURAM,Rice,2005,Winter     ,2513.0,5778.0,2.3,0.22999999999999998,2.2992439315559094,Very Large,KERALA,WINTER,0.5
Kerala,THIRUVANANTHAPURAM,Rice,2006,Autumn     ,1403.0,3602.0,2.57,0.257,2.5673556664290804,Very Large,KERALA,AUTUMN,0.5
Kerala,THIRUVANANTHAPURAM,Rice,2006,Summer     ,73.0,187.0,2.56,0.256,2.5616438356164384,Small,KERALA,SUMMER,0.5
