State,District,Crop,Crop_Year,Season,Area,Production,Yield,yield_quintal_ha,yield_efficiency,area_category,State_clean,Season_clean,irrigation_coverage
Karnataka,RAICHUR,Rice,1999,Summer     ,57121.0,180417.0,3.16,0.316,3.1585056284028643,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,RAICHUR,Rice,2000,Kharif     ,90009.0,294349.0,3.27,0.327,3.2702174227021743,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,RAICHUR,Rice,2000,Summer     ,51537.0,151023.0,2.93,0.29300000000000004,2.930380115257,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,RAICHUR,Rice,2001,Kharif     ,77825.0,245184.0,3.15,0.315,3.1504529392868617,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,RAICHUR,Rice,2001,Summer     ,43935.0,108088.0,2.46,0.246,2.4601798110845565,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,RAICHUR,Rice,2002,Kharif     ,81970.0,271989.0,3.32,0.33199999999999996,3.3181529827985847,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,RAICHUR,Rice,2002,Summer     ,5954.0,13383.0,2.25,0.225,2.24773261672825,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,RAICHUR,Rice,2003,Kharif     ,65710.0,172865.0,2.63,0.263,2.6307259169076245,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,RAICHUR,Rice,2003,Rabi       ,7058.0,20920.0,2.96,0.296,2.9640124681212807,Very Large,KARNATAKA,RABI,0.25
Karnataka,RAICHUR,Rice,2003,Summer     ,6234.0,18738.0,3.01,0.301,3.005774783445621,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,RAICHUR,Rice,2004,Kharif     ,89833.0,240663.0,2.68,0.268,2.679004374784322,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,RAICHUR,Rice,2004,Rabi       ,555.0,1872.0,3.37,0.337,3.372972972972973,Large,KARNATAKA,RABI,0.25
Karnataka,RAICHUR,Rice,2004,Summer     ,17602.0,53376.0,3.03,0.303,3.0323826837859333,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,RAICHUR,Rice,2005,Kharif     ,100632.0,273862.0,2.72,0.272,2.721420621671039,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,RAICHUR,Rice,2005,Summer     ,77553.0,155308.0,2.0,0.2,2.0026046703544673,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,RAICHUR,Rice,2006,Kharif     ,81530.0,285068.0,3.5,0.35,3.4964798233778978,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,RAICHUR,Rice,2006,Summer     ,56238.0,130306.0,2.32,0.23199999999999998,2.3170454141327927,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,RAICHUR,Rice,2007,Kharif     ,96323.0,286365.0,2.97,0.29700000000000004,2.972965958286183,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,RAICHUR,Rice,2007,Summer     ,63904.0,175509.0,2.75,0.275,2.7464477966950427,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,RAICHUR,Rice,2008,Kharif     ,94423.0,334588.0,3.54,0.354,3.5435010537686793,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,RAICHUR,Rice,2008,Summer     ,70502.0,188205.0,2.67,0.267,2.6694987376244645,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,RAICHUR,Rice,2009,Kharif     ,96230.0,252315.0,2.62,0.262,2.6219993764938168,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,RAICHUR,Rice,2009,Summer     ,80210.0,240181.0,2.99,0.29900000000000004,2.9944021942401196,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,RAICHUR,Rice,2010,Kharif     ,100297.0,309529.0,3.09,0.309,3.0861242110930536,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,RAICHUR,Rice,2010,Summer     ,74459.0,212420.0,2.85,0.28500000000000003,2.8528451899703193,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,RAICHUR,Rice,2011,Kharif     ,105525.0,346950.0,3.29,0.329,3.2878464818763327,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,RAICHUR,Rice,2011,Summer     ,37175.0,108244.0,2.91,0.29100000000000004,2.9117417619367854,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,RAICHUR,Rice,2012,Kharif     ,113989.0,354865.0,3.11,0.311,3.1131512689820946,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,RAICHUR,Rice,2012,Summer     ,37718.0,115881.0,3.07,0.307,3.072299697757039,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,RAICHUR,Rice,2013,Kharif     ,107557.0,347511.0,3.23,0.323,3.2309473116580048,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,RAICHUR,Rice,2013,Summer     ,70799.0,225452.0,3.18,0.318,3.184395259820054,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,RAICHUR,Rice,2014,Kharif     ,97935.0,320982.0,3.28,0.32799999999999996,3.2775003829070304,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,RAICHUR,Rice,2014,Summer     ,64645.0,171894.0,2.66,0.266,2.6590455565008893,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,RAICHUR,Rice,2015,Kharif     ,104129.0,328423.0,3.15,0.315,3.1540012868653307,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,RAICHUR,Rice,2015,Summer     ,11117.0,22390.0,2.01,0.20099999999999998,2.014032562741747,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,RAICHUR,Rice,2016,Kharif     ,109850.0,441954.0,4.02,0.40199999999999997,4.0232498862084665,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,RAICHUR,Rice,2016,Summer     ,16825.0,47024.0,2.79,0.279,2.794888558692422,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,RAICHUR,Rice,2017,Kharif     ,90242.0,260533.0,2.89,0.28900000000000003,2.8870481593936304,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,RAICHUR,Rice,2017,Summer     ,23215.0,55378.0,2.39,0.23900000000000002,2.3854404479862157,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,RAICHUR,Rice,2018,Kharif     ,162181.0,434791.0,2.68,0.268,2.6808997354807285,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,RAICHUR,Rice,2018,Summer     ,12753.0,29210.0,2.29,0.229,2.2904414647533913,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,RAICHUR,Rice,2019,Kharif     ,143692.0,510947.0,3.56,0.356,3.555848620660858,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,RAICHUR,Rice,2019,Summer     ,78787.0,235321.0,2.99,0.29900000000000004,2.9867998527675885,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,RAMANAGARA,Rice,2007,Kharif     ,5784.0,15901.0,2.75,0.275,2.7491355463347165,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,RAMANAGARA,Rice,2007,Summer     ,290.0,905.0,3.12,0.312,3.1206896551724137,Medium,KARNATAKA,SUMMER,0.25
Karnataka,RAMANAGARA,Rice,2008,Kharif     ,6252.0,16531.0,2.64,0.264,2.6441138835572615,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,RAMANAGARA,Rice,2008,Summer     ,360.0,1130.0,3.14,0.314,3.138888888888889,Medium,KARNATAKA,SUMMER,0.25
Karnataka,RAMANAGARA,Rice,2009,Kharif     ,7446.0,21277.0,2.86,0.286,2.85750738651625,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,RAMANAGARA,Rice,2009,Summer     ,868.0,2738.0,3.15,0.315,3.154377880184332,Large,KARNATAKA,SUMMER,0.25
Karnataka,RAMANAGARA,Rice,2010,Kharif     ,7884.0,19794.0,2.51,0.251,2.510654490106545,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,RAMANAGARA,Rice,2010,Summer     ,589.0,1744.0,2.96,0.296,2.960950764006791,Large,KARNATAKA,SUMMER,0.25
Karnataka,RAMANAGARA,Rice,2011,Kharif     ,7230.0,19461.0,2.69,0.269,2.691701244813278,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,RAMANAGARA,Rice,2011,Summer     ,467.0,802.0,1.72,0.172,1.7173447537473234,Medium,KARNATAKA,SUMMER,0.25
Karnataka,RAMANAGARA,Rice,2012,Kharif     ,6340.0,15407.0,2.43,0.24300000000000002,2.4301261829653,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,RAMANAGARA,Rice,2012,Summer     ,412.0,849.0,2.06,0.20600000000000002,2.0606796116504853,Medium,KARNATAKA,SUMMER,0.25
Karnataka,RAMANAGARA,Rice,2013,Kharif     ,5321.0,13931.0,2.62,0.262,2.6181168953204286,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,RAMANAGARA,Rice,2013,Summer     ,431.0,799.0,1.85,0.185,1.8538283062645011,Medium,KARNATAKA,SUMMER,0.25
Karnataka,RAMANAGARA,Rice,2014,Kharif     ,4617.0,10759.0,2.33,0.233,2.3303010612952133,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,RAMANAGARA,Rice,2014,Rabi       ,2.0,5.0,2.5,0.25,2.5,Small,KARNATAKA,RABI,0.25
Karnataka,RAMANAGARA,Rice,2014,Summer     ,605.0,1887.0,3.12,0.312,3.11900826446281,Large,KARNATAKA,SUMMER,0.25
Karnataka,RAMANAGARA,Rice,2015,Kharif     ,4092.0,9466.0,2.31,0.231,2.3132942326490715,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,RAMANAGARA,Rice,2015,Rabi       ,45.0,110.0,2.44,0.244,2.4444444444444446,Small,KARNATAKA,RABI,0.25
Karnataka,RAMANAGARA,Rice,2015,Summer     ,317.0,704.0,2.22,0.22200000000000003,2.220820189274448,Medium,KARNATAKA,SUMMER,0.25
Karnataka,RAMANAGARA,Rice,2016,Kharif     ,3967.0,6467.0,1.63,0.16299999999999998,1.6301991429291656,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,RAMANAGARA,Rice,2016,Rabi       ,1.0,3.0,3.0,0.3,3.0,Small,KARNATAKA,RABI,0.25
Karnataka,RAMANAGARA,Rice,2016,Summer     ,65.0,144.0,2.22,0.22200000000000003,2.2153846153846155,Small,KARNATAKA,SUMMER,0.25
Karnataka,RAMANAGARA,Rice,2017,Kharif     ,4028.0,11629.0,2.89,0.28900000000000003,2.8870407149950346,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,RAMANAGARA,Rice,2017,Rabi       ,5.0,13.0,2.6,0.26,2.6,Small,KARNATAKA,RABI,0.25
Karnataka,RAMANAGARA,Rice,2017,Summer     ,261.0,1001.0,3.84,0.384,3.835249042145594,Medium,KARNATAKA,SUMMER,0.25
Karnataka,RAMANAGARA,Rice,2018,Kharif     ,3024.0,6610.0,2.19,0.219,2.185846560846561,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,RAMANAGARA,Rice,2018,Summer     ,150.0,298.0,1.99,0.199,1.9866666666666666,Medium,KARNATAKA,SUMMER,0.25
Karnataka,RAMANAGARA,Rice,2019,Kharif     ,2463.0,7815.0,3.17,0.317,3.1729598051157124,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,RAMANAGARA,Rice,2019,Summer     ,262.0,503.0,1.92,0.192,1.9198473282442747,Medium,KARNATAKA,SUMMER,0.25
Karnataka,SHIVAMOGGA,Rice,1997,Kharif     ,162939.0,370499.0,2.27,0.227,2.2738509503556545,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,SHIVAMOGGA,Rice,1997,Summer     ,38347.0,119344.0,3.11,0.311,3.112212167835815,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,SHIVAMOGGA,Rice,1998,Kharif     ,136875.0,315137.0,2.3,0.22999999999999998,2.302370776255708,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,SHIVAMOGGA,Rice,1998,Summer     ,21758.0,68480.0,3.15,0.315,3.147348101847596,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,SHIVAMOGGA,Rice,1999,Kharif     ,138371.0,314020.0,2.27,0.227,2.269406161695731,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,SHIVAMOGGA,Rice,1999,Summer     ,22658.0,69311.0,3.06,0.306,3.05900785594492,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,SHIVAMOGGA,Rice,2000,Kharif     ,135079.0,309306.0,2.29,0.229,2.289815589395835,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,SHIVAMOGGA,Rice,2000,Summer     ,21285.0,61673.0,2.9,0.29,2.89748649283533,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,SHIVAMOGGA,Rice,2001,Kharif     ,131783.0,197149.0,1.5,0.15,1.4960123839949007,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,SHIVAMOGGA,Rice,2001,Summer     ,17038.0,47441.0,2.78,0.27799999999999997,2.784423054349102,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,SHIVAMOGGA,Rice,2002,Kharif     ,131561.0,195445.0,1.49,0.149,1.4855846337440426,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,SHIVAMOGGA,Rice,2002,Summer     ,7472.0,19038.0,2.55,0.255,2.5479122055674517,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,SHIVAMOGGA,Rice,2003,Kharif     ,113986.0,217783.0,1.91,0.191,1.910611829522924,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,SHIVAMOGGA,Rice,2003,Rabi       ,5.0,15.0,3.0,0.3,3.0,Small,KARNATAKA,RABI,0.25
Karnataka,SHIVAMOGGA,Rice,2003,Summer     ,6262.0,24164.0,3.86,0.386,3.858831044394762,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,SHIVAMOGGA,Rice,2004,Kharif     ,114078.0,249260.0,2.19,0.219,2.184996230649205,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,SHIVAMOGGA,Rice,2004,Summer     ,14045.0,64219.0,4.57,0.457,4.572374510501958,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,SHIVAMOGGA,Rice,2005,Kharif     ,116186.0,275507.0,2.37,0.23700000000000002,2.371258155027284,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,SHIVAMOGGA,Rice,2005,Summer     ,17408.0,57617.0,3.31,0.331,3.3098000919117645,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,SHIVAMOGGA,Rice,2006,Kharif     ,117493.0,267405.0,2.28,0.22799999999999998,2.275922820934013,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,SHIVAMOGGA,Rice,2006,Summer     ,15189.0,47313.0,3.11,0.311,3.1149516097175587,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,SHIVAMOGGA,Rice,2007,Kharif     ,114973.0,279602.0,2.43,0.24300000000000002,2.4318927052438397,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,SHIVAMOGGA,Rice,2007,Summer     ,15004.0,44260.0,2.95,0.29500000000000004,2.949880031991469,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,SHIVAMOGGA,Rice,2008,Kharif     ,114629.0,267888.0,2.34,0.23399999999999999,2.3370002355424893,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,SHIVAMOGGA,Rice,2008,Summer     ,16441.0,52677.0,3.2,0.32,3.2040021896478317,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,SHIVAMOGGA,Rice,2009,Kharif     ,115124.0,265764.0,2.31,0.231,2.3085021368263785,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,SHIVAMOGGA,Rice,2009,Summer     ,18135.0,54388.0,3.0,0.3,2.9990625861593605,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,SHIVAMOGGA,Rice,2010,Kharif     ,112819.0,307516.0,2.73,0.273,2.725746549783281,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,SHIVAMOGGA,Rice,2010,Summer     ,19575.0,67802.0,3.46,0.346,3.4637037037037035,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,SHIVAMOGGA,Rice,2011,Kharif     ,111399.0,324594.0,2.91,0.29100000000000004,2.9137963536476987,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,SHIVAMOGGA,Rice,2011,Summer     ,17580.0,60060.0,3.42,0.34199999999999997,3.416382252559727,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,SHIVAMOGGA,Rice,2012,Kharif     ,107987.0,279757.0,2.59,0.259,2.5906544306259085,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,SHIVAMOGGA,Rice,2012,Summer     ,15324.0,49147.0,3.21,0.321,3.2071913338553903,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,SHIVAMOGGA,Rice,2013,Kharif     ,108268.0,326666.0,3.02,0.302,3.0171980640632503,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,SHIVAMOGGA,Rice,2013,Summer     ,16354.0,54144.0,3.31,0.331,3.31074966369084,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,SHIVAMOGGA,Rice,2014,Kharif     ,105581.0,313744.0,2.97,0.29700000000000004,2.9715952680880084,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,SHIVAMOGGA,Rice,2014,Summer     ,16288.0,56262.0,3.45,0.34500000000000003,3.4541994106090375,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,SHIVAMOGGA,Rice,2015,Kharif     ,101920.0,262103.0,2.57,0.257,2.571654238618524,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,SHIVAMOGGA,Rice,2015,Rabi       ,2.0,5.0,2.5,0.25,2.5,Small,KARNATAKA,RABI,0.25
Karnataka,SHIVAMOGGA,Rice,2015,Summer     ,8103.0,24649.0,3.04,0.304,3.0419597679871653,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,SHIVAMOGGA,Rice,2016,Kharif     ,100726.0,207455.0,2.06,0.20600000000000002,2.0595973234318845,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,SHIVAMOGGA,Rice,2016,Rabi       ,17.0,45.0,2.65,0.265,2.6470588235294117,Small,KARNATAKA,RABI,0.25
Karnataka,SHIVAMOGGA,Rice,2016,Summer     ,3701.0,11096.0,3.0,0.3,2.998108619292083,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,SHIVAMOGGA,Rice,2017,Kharif     ,84105.0,205103.0,2.44,0.244,2.4386540633731646,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,SHIVAMOGGA,Rice,2017,Rabi       ,40.0,107.0,2.68,0.268,2.675,Small,KARNATAKA,RABI,0.25
Karnataka,SHIVAMOGGA,Rice,2017,Summer     ,9371.0,29886.0,3.19,0.319,3.189200725642941,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,SHIVAMOGGA,Rice,2018,Kharif     ,85248.0,216151.0,2.54,0.254,2.5355550863363363,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,SHIVAMOGGA,Rice,2018,Rabi       ,36.0,89.0,2.47,0.24700000000000003,2.4722222222222223,Small,KARNATAKA,RABI,0.25
Karnataka,SHIVAMOGGA,Rice,2018,Summer     ,9803.0,29224.0,2.98,0.298,2.981128226053249,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,SHIVAMOGGA,Rice,2019,Kharif     ,82004.0,225376.0,2.75,0.275,2.748353738842008,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,SHIVAMOGGA,Rice,2019,Summer     ,7442.0,21606.0,2.9,0.29,2.903251814028487,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,TUMAKURU,Rice,1997,Kharif     ,22589.0,57865.0,2.56,0.256,2.5616450484749214,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,TUMAKURU,Rice,1997,Rabi       ,909.0,1963.0,2.16,0.21600000000000003,2.1595159515951594,Large,KARNATAKA,RABI,0.25
Karnataka,TUMAKURU,Rice,1997,Summer     ,10102.0,31535.0,3.12,0.312,3.121659077410414,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,TUMAKURU,Rice,1998,Kharif     ,29765.0,81706.0,2.75,0.275,2.7450361162439108,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,TUMAKURU,Rice,1998,Rabi       ,1301.0,2828.0,2.17,0.217,2.1737125288239816,Very Large,KARNATAKA,RABI,0.25
Karnataka,TUMAKURU,Rice,1998,Summer     ,16382.0,52369.0,3.2,0.32,3.1967403247466732,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,TUMAKURU,Rice,1999,Kharif     ,27627.0,72363.0,2.62,0.262,2.6192854815940927,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,TUMAKURU,Rice,1999,Rabi       ,1533.0,3265.0,2.13,0.213,2.1298108284409656,Very Large,KARNATAKA,RABI,0.25
Karnataka,TUMAKURU,Rice,1999,Summer     ,10873.0,31360.0,2.88,0.288,2.884208590085533,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,TUMAKURU,Rice,2000,Kharif     ,30892.0,88230.0,2.86,0.286,2.8560792438171694,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,TUMAKURU,Rice,2000,Rabi       ,2525.0,5409.0,2.14,0.21400000000000002,2.1421782178217823,Very Large,KARNATAKA,RABI,0.25
Karnataka,TUMAKURU,Rice,2000,Summer     ,23498.0,58576.0,2.49,0.24900000000000003,2.492807898544557,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,TUMAKURU,Rice,2001,Kharif     ,24781.0,58974.0,2.38,0.238,2.3798071102861065,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,TUMAKURU,Rice,2001,Rabi       ,1708.0,3273.0,1.92,0.192,1.9162763466042154,Very Large,KARNATAKA,RABI,0.25
Karnataka,TUMAKURU,Rice,2001,Summer     ,23875.0,70221.0,2.94,0.294,2.941193717277487,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,TUMAKURU,Rice,2002,Kharif     ,14283.0,34214.0,2.4,0.24,2.395435132675208,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,TUMAKURU,Rice,2002,Rabi       ,744.0,1623.0,2.18,0.21800000000000003,2.181451612903226,Large,KARNATAKA,RABI,0.25
Karnataka,TUMAKURU,Rice,2002,Summer     ,2509.0,8041.0,3.2,0.32,3.2048624950179354,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,TUMAKURU,Rice,2003,Kharif     ,11589.0,27546.0,2.38,0.238,2.3769091379756664,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,TUMAKURU,Rice,2003,Rabi       ,273.0,917.0,3.36,0.33599999999999997,3.358974358974359,Medium,KARNATAKA,RABI,0.25
Karnataka,TUMAKURU,Rice,2003,Summer     ,1283.0,5685.0,4.43,0.44299999999999995,4.431021044427124,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,TUMAKURU,Rice,2004,Kharif     ,21635.0,60221.0,2.78,0.27799999999999997,2.7834989600184885,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,TUMAKURU,Rice,2004,Rabi       ,1588.0,5356.0,3.37,0.337,3.3727959697733,Very Large,KARNATAKA,RABI,0.25
Karnataka,TUMAKURU,Rice,2004,Summer     ,2916.0,12809.0,4.39,0.43899999999999995,4.392661179698217,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,TUMAKURU,Rice,2005,Kharif     ,27455.0,69045.0,2.51,0.251,2.5148424694955382,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,TUMAKURU,Rice,2005,Rabi       ,422.0,934.0,2.21,0.221,2.213270142180095,Medium,KARNATAKA,RABI,0.25
Karnataka,TUMAKURU,Rice,2005,Summer     ,11205.0,35851.0,3.2,0.32,3.199553770638108,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,TUMAKURU,Rice,2006,Kharif     ,23853.0,56459.0,2.37,0.23700000000000002,2.3669559384563787,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,TUMAKURU,Rice,2006,Rabi       ,140.0,322.0,2.3,0.22999999999999998,2.3,Medium,KARNATAKA,RABI,0.25
Karnataka,TUMAKURU,Rice,2006,Summer     ,5023.0,18023.0,3.59,0.359,3.588094764085208,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,TUMAKURU,Rice,2007,Kharif     ,18728.0,54575.0,2.91,0.29100000000000004,2.9140858607432722,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,TUMAKURU,Rice,2007,Rabi       ,1525.0,3315.0,2.17,0.217,2.1737704918032787,Very Large,KARNATAKA,RABI,0.25
Karnataka,TUMAKURU,Rice,2007,Summer     ,9619.0,27506.0,2.86,0.286,2.8595488096475723,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,TUMAKURU,Rice,2008,Kharif     ,24342.0,61512.0,2.53,0.253,2.526990386985457,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,TUMAKURU,Rice,2008,Rabi       ,1531.0,4253.0,2.78,0.27799999999999997,2.7779229261920313,Very Large,KARNATAKA,RABI,0.25
Karnataka,TUMAKURU,Rice,2008,Summer     ,13943.0,41168.0,2.95,0.29500000000000004,2.9525926988452986,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,TUMAKURU,Rice,2009,Kharif     ,26158.0,65356.0,2.5,0.25,2.498509060325713,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,TUMAKURU,Rice,2009,Rabi       ,718.0,1764.0,2.46,0.246,2.456824512534819,Large,KARNATAKA,RABI,0.25
Karnataka,TUMAKURU,Rice,2009,Summer     ,9459.0,25925.0,2.74,0.274,2.7407759805476264,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,TUMAKURU,Rice,2010,Kharif     ,23766.0,66025.0,2.78,0.27799999999999997,2.778128418749474,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,TUMAKURU,Rice,2010,Rabi       ,461.0,1421.0,3.08,0.308,3.0824295010845986,Medium,KARNATAKA,RABI,0.25
Karnataka,TUMAKURU,Rice,2010,Summer     ,10349.0,31186.0,3.01,0.301,3.013431249396077,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,TUMAKURU,Rice,2011,Kharif     ,22359.0,56895.0,2.54,0.254,2.544612907554005,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,TUMAKURU,Rice,2011,Rabi       ,239.0,772.0,3.23,0.323,3.2301255230125525,Medium,KARNATAKA,RABI,0.25
Karnataka,TUMAKURU,Rice,2011,Summer     ,5839.0,19498.0,3.34,0.33399999999999996,3.33927042301764,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,TUMAKURU,Rice,2012,Kharif     ,14298.0,36131.0,2.53,0.253,2.5269967827668207,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,TUMAKURU,Rice,2012,Rabi       ,147.0,387.0,2.63,0.263,2.63265306122449,Medium,KARNATAKA,RABI,0.25
Karnataka,TUMAKURU,Rice,2012,Summer     ,442.0,1201.0,2.72,0.272,2.7171945701357467,Medium,KARNATAKA,SUMMER,0.25
Karnataka,TUMAKURU,Rice,2013,Kharif     ,11659.0,34225.0,2.94,0.294,2.935500471738571,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,TUMAKURU,Rice,2013,Rabi       ,109.0,274.0,2.51,0.251,2.5137614678899083,Medium,KARNATAKA,RABI,0.25
Karnataka,TUMAKURU,Rice,2013,Summer     ,1268.0,3994.0,3.15,0.315,3.1498422712933754,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,TUMAKURU,Rice,2014,Kharif     ,7636.0,22713.0,2.97,0.29700000000000004,2.974463069669984,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,TUMAKURU,Rice,2014,Rabi       ,67.0,165.0,2.46,0.246,2.462686567164179,Small,KARNATAKA,RABI,0.25
Karnataka,TUMAKURU,Rice,2014,Summer     ,1802.0,4054.0,2.25,0.225,2.249722530521643,Very Large,KARNATAKA,SUMMER,0.25
