State,District,Crop,Crop_Year,Season,Area,Production,Yield,yield_quintal_ha,yield_efficiency,area_category,State_clean,Season_clean,irrigation_coverage
Odisha,NABARANGPUR,Rice,2012,Summer     ,327000.0,2000.0,0.01,0.001,0.0061162079510703364,Very Large,ODISHA,SUMMER,0.35
Odisha,NABARANGPUR,Rice,2012,Winter     ,114000.0,283000.0,2.48,0.248,2.482456140350877,Very Large,ODISHA,WINTER,0.35
Odisha,NABARANGPUR,Rice,2013,Autumn     ,20000.0,34000.0,1.7,0.16999999999999998,1.7,Very Large,ODISHA,AUTUMN,0.35
Odisha,NABARANGPUR,Rice,2013,Summer     ,1000.0,3000.0,3.0,0.3,3.0,Large,ODISHA,SUMMER,0.35
Odisha,NABARANGPUR,Rice,2013,Winter     ,126000.0,384000.0,3.05,0.305,3.0476190476190474,Very Large,ODISHA,WINTER,0.35
Odisha,NABARANGPUR,Rice,2014,Autumn     ,25000.0,39000.0,1.56,0.156,1.56,Very Large,ODISHA,AUTUMN,0.35
Odisha,NABARANGPUR,Rice,2014,Winter     ,122000.0,303000.0,2.48,0.248,2.4836065573770494,Very Large,ODISHA,WINTER,0.35
Odisha,NABARANGPUR,Rice,2015,Autumn     ,21000.0,17000.0,0.81,0.081,0.8095238095238095,Very Large,ODISHA,AUTUMN,0.35
Odisha,NABARANGPUR,Rice,2015,Summer     ,1000.0,2000.0,2.0,0.2,2.0,Large,ODISHA,SUMMER,0.35
Odisha,NABARANGPUR,Rice,2015,Winter     ,116000.0,154000.0,1.33,0.133,1.3275862068965518,Very Large,ODISHA,WINTER,0.35
Odisha,NABARANGPUR,Rice,2016,Autumn     ,39080.0,77310.0,1.98,0.198,1.9782497441146367,Very Large,ODISHA,AUTUMN,0.35
Odisha,NABARANGPUR,Rice,2016,Summer     ,1440.0,3720.0,2.58,0.258,2.5833333333333335,Very Large,ODISHA,SUMMER,0.35
Odisha,NABARANGPUR,Rice,2016,Winter     ,106910.0,310690.0,2.91,0.29100000000000004,2.9060892339350857,Very Large,ODISHA,WINTER,0.35
Odisha,NABARANGPUR,Rice,2017,Autumn     ,35660.0,73720.0,2.07,0.207,2.067302299495233,Very Large,ODISHA,AUTUMN,0.35
Odisha,NABARANGPUR,Rice,2017,Summer     ,1120.0,2500.0,2.23,0.223,2.232142857142857,Very Large,ODISHA,SUMMER,0.35
Odisha,NABARANGPUR,Rice,2017,Winter     ,88090.0,231440.0,2.63,0.263,2.627312975366103,Very Large,ODISHA,WINTER,0.35
Odisha,NABARANGPUR,Rice,2018,Autumn     ,11800.0,13320.0,1.13,0.11299999999999999,1.1288135593220339,Very Large,ODISHA,AUTUMN,0.35
Odisha,NABARANGPUR,Rice,2018,Summer     ,590.0,1080.0,1.83,0.183,1.8305084745762712,Large,ODISHA,SUMMER,0.35
Odisha,NABARANGPUR,Rice,2018,Winter     ,116590.0,142560.0,1.22,0.122,1.2227463761900677,Very Large,ODISHA,WINTER,0.35
Odisha,NABARANGPUR,Rice,2019,Autumn     ,16410.0,45480.0,2.77,0.277,2.7714808043875685,Very Large,ODISHA,AUTUMN,0.35
Odisha,NABARANGPUR,Rice,2019,Summer     ,2730.0,7310.0,2.68,0.268,2.6776556776556775,Very Large,ODISHA,SUMMER,0.35
Odisha,NABARANGPUR,Rice,2019,Winter     ,105290.0,342380.0,3.25,0.325,3.251780795897046,Very Large,ODISHA,WINTER,0.35
Odisha,NAYAGARH,Rice,1998,Autumn     ,3187.0,4073.0,1.28,0.128,1.2780043928459366,Very Large,ODISHA,AUTUMN,0.35
Odisha,NAYAGARH,Rice,1998,Summer     ,501.0,799.0,1.59,0.159,1.594810379241517,Large,ODISHA,SUMMER,0.35
Odisha,NAYAGARH,Rice,1998,Winter     ,98826.0,170669.0,1.73,0.173,1.7269645639811386,Very Large,ODISHA,WINTER,0.35
Odisha,NAYAGARH,Rice,1999,Autumn     ,3000.0,1000.0,0.33,0.033,0.3333333333333333,Very Large,ODISHA,AUTUMN,0.35
Odisha,NAYAGARH,Rice,1999,Summer     ,1030.0,2120.0,2.06,0.20600000000000002,2.058252427184466,Very Large,ODISHA,SUMMER,0.35
Odisha,NAYAGARH,Rice,1999,Winter     ,94000.0,66000.0,0.7,0.06999999999999999,0.7021276595744681,Very Large,ODISHA,WINTER,0.35
Odisha,NAYAGARH,Rice,2000,Autumn     ,2790.0,2830.0,1.01,0.101,1.014336917562724,Very Large,ODISHA,AUTUMN,0.35
Odisha,NAYAGARH,Rice,2000,Summer     ,260.0,370.0,1.42,0.142,1.4230769230769231,Medium,ODISHA,SUMMER,0.35
Odisha,NAYAGARH,Rice,2000,Winter     ,95570.0,110450.0,1.16,0.11599999999999999,1.1556973945798892,Very Large,ODISHA,WINTER,0.35
Odisha,NAYAGARH,Rice,2001,Kharif     ,106000.0,174000.0,1.64,0.16399999999999998,1.6415094339622642,Very Large,ODISHA,KHARIF,0.35
Odisha,NAYAGARH,Rice,2002,Kharif     ,100000.0,62000.0,0.62,0.062,0.62,Very Large,ODISHA,KHARIF,0.35
Odisha,NAYAGARH,Rice,2003,Kharif     ,97000.0,154000.0,1.59,0.159,1.5876288659793814,Very Large,ODISHA,KHARIF,0.35
Odisha,NAYAGARH,Rice,2004,Autumn     ,2000.0,2000.0,1.0,0.1,1.0,Very Large,ODISHA,AUTUMN,0.35
Odisha,NAYAGARH,Rice,2004,Winter     ,93000.0,118000.0,1.27,0.127,1.2688172043010753,Very Large,ODISHA,WINTER,0.35
Odisha,NAYAGARH,Rice,2005,Autumn     ,2000.0,2000.0,1.0,0.1,1.0,Very Large,ODISHA,AUTUMN,0.35
Odisha,NAYAGARH,Rice,2005,Winter     ,98000.0,156000.0,1.59,0.159,1.5918367346938775,Very Large,ODISHA,WINTER,0.35
Odisha,NAYAGARH,Rice,2006,Autumn     ,2000.0,2000.0,1.0,0.1,1.0,Very Large,ODISHA,AUTUMN,0.35
Odisha,NAYAGARH,Rice,2006,Winter     ,100000.0,149000.0,1.49,0.149,1.49,Very Large,ODISHA,WINTER,0.35
Odisha,NAYAGARH,Rice,2007,Autumn     ,2000.0,2000.0,1.0,0.1,1.0,Very Large,ODISHA,AUTUMN,0.35
Odisha,NAYAGARH,Rice,2007,Winter     ,94000.0,172000.0,1.83,0.183,1.8297872340425532,Very Large,ODISHA,WINTER,0.35
Odisha,NAYAGARH,Rice,2008,Autumn     ,1000.0,2000.0,2.0,0.2,2.0,Large,ODISHA,AUTUMN,0.35
Odisha,NAYAGARH,Rice,2008,Winter     ,93000.0,129000.0,1.39,0.13899999999999998,1.3870967741935485,Very Large,ODISHA,WINTER,0.35
Odisha,NAYAGARH,Rice,2009,Autumn     ,1000.0,2000.0,2.0,0.2,2.0,Large,ODISHA,AUTUMN,0.35
Odisha,NAYAGARH,Rice,2009,Winter     ,101000.0,153000.0,1.51,0.151,1.5148514851485149,Very Large,ODISHA,WINTER,0.35
Odisha,NAYAGARH,Rice,2010,Autumn     ,2000.0,3000.0,1.5,0.15,1.5,Very Large,ODISHA,AUTUMN,0.35
Odisha,NAYAGARH,Rice,2010,Winter     ,92000.0,153000.0,1.66,0.16599999999999998,1.6630434782608696,Very Large,ODISHA,WINTER,0.35
Odisha,NAYAGARH,Rice,2011,Autumn     ,1000.0,1000.0,1.0,0.1,1.0,Large,ODISHA,AUTUMN,0.35
Odisha,NAYAGARH,Rice,2011,Winter     ,85000.0,54000.0,0.64,0.064,0.6352941176470588,Very Large,ODISHA,WINTER,0.35
Odisha,NAYAGARH,Rice,2012,Autumn     ,1000.0,1000.0,1.0,0.1,1.0,Large,ODISHA,AUTUMN,0.35
Odisha,NAYAGARH,Rice,2012,Winter     ,95000.0,208000.0,2.19,0.219,2.1894736842105265,Very Large,ODISHA,WINTER,0.35
Odisha,NAYAGARH,Rice,2013,Autumn     ,1000.0,1000.0,1.0,0.1,1.0,Large,ODISHA,AUTUMN,0.35
Odisha,NAYAGARH,Rice,2013,Winter     ,101000.0,85000.0,0.84,0.08399999999999999,0.8415841584158416,Very Large,ODISHA,WINTER,0.35
Odisha,NAYAGARH,Rice,2014,Autumn     ,1000.0,1000.0,1.0,0.1,1.0,Large,ODISHA,AUTUMN,0.35
Odisha,NAYAGARH,Rice,2014,Summer     ,1000.0,1000.0,1.0,0.1,1.0,Large,ODISHA,SUMMER,0.35
Odisha,NAYAGARH,Rice,2014,Winter     ,90000.0,190000.0,2.11,0.211,2.111111111111111,Very Large,ODISHA,WINTER,0.35
Odisha,NAYAGARH,Rice,2015,Winter     ,90000.0,77000.0,0.86,0.086,0.8555555555555555,Very Large,ODISHA,WINTER,0.35
Odisha,NAYAGARH,Rice,2016,Autumn     ,70.0,80.0,1.14,0.11399999999999999,1.1428571428571428,Small,ODISHA,AUTUMN,0.35
Odisha,NAYAGARH,Rice,2016,Summer     ,10.0,20.0,2.0,0.2,2.0,Small,ODISHA,SUMMER,0.35
Odisha,NAYAGARH,Rice,2016,Winter     ,91610.0,209450.0,2.29,0.229,2.286322453880581,Very Large,ODISHA,WINTER,0.35
Odisha,NAYAGARH,Rice,2017,Winter     ,90620.0,125110.0,1.38,0.13799999999999998,1.3806003089825645,Very Large,ODISHA,WINTER,0.35
Odisha,NAYAGARH,Rice,2018,Winter     ,87470.0,209540.0,2.4,0.24,2.39556419343775,Very Large,ODISHA,WINTER,0.35
Odisha,NAYAGARH,Rice,2019,Summer     ,10.0,20.0,2.0,0.2,2.0,Small,ODISHA,SUMMER,0.35
Odisha,NAYAGARH,Rice,2019,Winter     ,86320.0,224550.0,2.6,0.26,2.6013670064874885,Very Large,ODISHA,WINTER,0.35
Odisha,NUAPADA,Rice,1998,Autumn     ,40580.0,22238.0,0.55,0.05500000000000001,0.5480039428289798,Very Large,ODISHA,AUTUMN,0.35
Odisha,NUAPADA,Rice,1998,Summer     ,2176.0,2709.0,1.24,0.124,1.2449448529411764,Very Large,ODISHA,SUMMER,0.35
Odisha,NUAPADA,Rice,1998,Winter     ,62144.0,64685.0,1.04,0.10400000000000001,1.040888903192585,Very Large,ODISHA,WINTER,0.35
Odisha,NUAPADA,Rice,1999,Autumn     ,36000.0,28000.0,0.78,0.078,0.7777777777777778,Very Large,ODISHA,AUTUMN,0.35
Odisha,NUAPADA,Rice,1999,Summer     ,3830.0,6280.0,1.64,0.16399999999999998,1.639686684073107,Very Large,ODISHA,SUMMER,0.35
Odisha,NUAPADA,Rice,1999,Winter     ,60000.0,70000.0,1.17,0.11699999999999999,1.1666666666666667,Very Large,ODISHA,WINTER,0.35
Odisha,NUAPADA,Rice,2000,Autumn     ,46440.0,12380.0,0.27,0.027000000000000003,0.2665805340223945,Very Large,ODISHA,AUTUMN,0.35
Odisha,NUAPADA,Rice,2000,Summer     ,320.0,380.0,1.19,0.119,1.1875,Medium,ODISHA,SUMMER,0.35
Odisha,NUAPADA,Rice,2000,Winter     ,58990.0,19080.0,0.32,0.032,0.3234446516358705,Very Large,ODISHA,WINTER,0.35
Odisha,NUAPADA,Rice,2001,Kharif     ,111000.0,141000.0,1.27,0.127,1.2702702702702702,Very Large,ODISHA,KHARIF,0.35
Odisha,NUAPADA,Rice,2002,Kharif     ,103000.0,27000.0,0.26,0.026000000000000002,0.2621359223300971,Very Large,ODISHA,KHARIF,0.35
Odisha,NUAPADA,Rice,2003,Kharif     ,108000.0,140000.0,1.3,0.13,1.2962962962962963,Very Large,ODISHA,KHARIF,0.35
Odisha,NUAPADA,Rice,2004,Autumn     ,45000.0,28000.0,0.62,0.062,0.6222222222222222,Very Large,ODISHA,AUTUMN,0.35
Odisha,NUAPADA,Rice,2004,Summer     ,4000.0,5000.0,1.25,0.125,1.25,Very Large,ODISHA,SUMMER,0.35
Odisha,NUAPADA,Rice,2004,Winter     ,57000.0,60000.0,1.05,0.10500000000000001,1.0526315789473684,Very Large,ODISHA,WINTER,0.35
Odisha,NUAPADA,Rice,2005,Autumn     ,42000.0,25000.0,0.6,0.06,0.5952380952380952,Very Large,ODISHA,AUTUMN,0.35
Odisha,NUAPADA,Rice,2005,Summer     ,4000.0,7000.0,1.75,0.175,1.75,Very Large,ODISHA,SUMMER,0.35
Odisha,NUAPADA,Rice,2005,Winter     ,61000.0,71000.0,1.16,0.11599999999999999,1.1639344262295082,Very Large,ODISHA,WINTER,0.35
Odisha,NUAPADA,Rice,2006,Autumn     ,40000.0,32000.0,0.8,0.08,0.8,Very Large,ODISHA,AUTUMN,0.35
Odisha,NUAPADA,Rice,2006,Summer     ,3000.0,6000.0,2.0,0.2,2.0,Very Large,ODISHA,SUMMER,0.35
Odisha,NUAPADA,Rice,2006,Winter     ,66000.0,81000.0,1.23,0.123,1.2272727272727273,Very Large,ODISHA,WINTER,0.35
Odisha,NUAPADA,Rice,2007,Autumn     ,40000.0,42000.0,1.05,0.10500000000000001,1.05,Very Large,ODISHA,AUTUMN,0.35
Odisha,NUAPADA,Rice,2007,Summer     ,3000.0,8000.0,2.67,0.267,2.6666666666666665,Very Large,ODISHA,SUMMER,0.35
Odisha,NUAPADA,Rice,2007,Winter     ,66000.0,149000.0,2.26,0.22599999999999998,2.257575757575758,Very Large,ODISHA,WINTER,0.35
Odisha,NUAPADA,Rice,2008,Autumn     ,40000.0,39000.0,0.98,0.098,0.975,Very Large,ODISHA,AUTUMN,0.35
Odisha,NUAPADA,Rice,2008,Summer     ,4000.0,9000.0,2.25,0.225,2.25,Very Large,ODISHA,SUMMER,0.35
Odisha,NUAPADA,Rice,2008,Winter     ,62000.0,101000.0,1.63,0.16299999999999998,1.6290322580645162,Very Large,ODISHA,WINTER,0.35
Odisha,NUAPADA,Rice,2009,Autumn     ,37000.0,28000.0,0.76,0.076,0.7567567567567568,Very Large,ODISHA,AUTUMN,0.35
Odisha,NUAPADA,Rice,2009,Summer     ,1000.0,2000.0,2.0,0.2,2.0,Large,ODISHA,SUMMER,0.35
Odisha,NUAPADA,Rice,2009,Winter     ,62000.0,89000.0,1.44,0.144,1.435483870967742,Very Large,ODISHA,WINTER,0.35
Odisha,NUAPADA,Rice,2010,Autumn     ,39000.0,57000.0,1.46,0.146,1.4615384615384615,Very Large,ODISHA,AUTUMN,0.35
Odisha,NUAPADA,Rice,2010,Summer     ,5000.0,10000.0,2.0,0.2,2.0,Very Large,ODISHA,SUMMER,0.35
Odisha,NUAPADA,Rice,2010,Winter     ,61000.0,124000.0,2.03,0.20299999999999999,2.0327868852459017,Very Large,ODISHA,WINTER,0.35
Odisha,NUAPADA,Rice,2011,Autumn     ,36000.0,17000.0,0.47,0.047,0.4722222222222222,Very Large,ODISHA,AUTUMN,0.35
Odisha,NUAPADA,Rice,2011,Summer     ,4000.0,7000.0,1.75,0.175,1.75,Very Large,ODISHA,SUMMER,0.35
Odisha,NUAPADA,Rice,2011,Winter     ,59000.0,52000.0,0.88,0.088,0.8813559322033898,Very Large,ODISHA,WINTER,0.35
Odisha,NUAPADA,Rice,2012,Autumn     ,34000.0,53000.0,1.56,0.156,1.5588235294117647,Very Large,ODISHA,AUTUMN,0.35
Odisha,NUAPADA,Rice,2012,Summer     ,198000.0,8000.0,0.04,0.004,0.04040404040404041,Very Large,ODISHA,SUMMER,0.35
Odisha,NUAPADA,Rice,2012,Winter     ,61000.0,145000.0,2.38,0.238,2.377049180327869,Very Large,ODISHA,WINTER,0.35
Odisha,NUAPADA,Rice,2013,Autumn     ,37000.0,53000.0,1.43,0.143,1.4324324324324325,Very Large,ODISHA,AUTUMN,0.35
Odisha,NUAPADA,Rice,2013,Summer     ,5000.0,14000.0,2.8,0.27999999999999997,2.8,Very Large,ODISHA,SUMMER,0.35
Odisha,NUAPADA,Rice,2013,Winter     ,63000.0,143000.0,2.27,0.227,2.2698412698412698,Very Large,ODISHA,WINTER,0.35
Odisha,NUAPADA,Rice,2014,Autumn     ,31000.0,48000.0,1.55,0.155,1.5483870967741935,Very Large,ODISHA,AUTUMN,0.35
Odisha,NUAPADA,Rice,2014,Summer     ,3000.0,8000.0,2.67,0.267,2.6666666666666665,Very Large,ODISHA,SUMMER,0.35
Odisha,NUAPADA,Rice,2014,Winter     ,58000.0,139000.0,2.4,0.24,2.396551724137931,Very Large,ODISHA,WINTER,0.35
Odisha,NUAPADA,Rice,2015,Autumn     ,27000.0,9000.0,0.33,0.033,0.3333333333333333,Very Large,ODISHA,AUTUMN,0.35
Odisha,NUAPADA,Rice,2015,Summer     ,6000.0,18000.0,3.0,0.3,3.0,Very Large,ODISHA,SUMMER,0.35
Odisha,NUAPADA,Rice,2015,Winter     ,60000.0,52000.0,0.87,0.087,0.8666666666666667,Very Large,ODISHA,WINTER,0.35
Odisha,NUAPADA,Rice,2016,Autumn     ,32340.0,29360.0,0.91,0.091,0.9078540507111935,Very Large,ODISHA,AUTUMN,0.35
Odisha,NUAPADA,Rice,2016,Summer     ,3870.0,10490.0,2.71,0.271,2.710594315245478,Very Large,ODISHA,SUMMER,0.35
Odisha,NUAPADA,Rice,2016,Winter     ,61380.0,102400.0,1.67,0.16699999999999998,1.668295861844249,Very Large,ODISHA,WINTER,0.35
Odisha,NUAPADA,Rice,2017,Autumn     ,36170.0,15320.0,0.42,0.041999999999999996,0.42355543267901574,Very Large,ODISHA,AUTUMN,0.35
Odisha,NUAPADA,Rice,2017,Summer     ,2420.0,6350.0,2.62,0.262,2.62396694214876,Very Large,ODISHA,SUMMER,0.35
Odisha,NUAPADA,Rice,2017,Winter     ,50650.0,38750.0,0.77,0.077,0.7650542941757157,Very Large,ODISHA,WINTER,0.35
Odisha,NUAPADA,Rice,2018,Autumn     ,32710.0,42490.0,1.3,0.13,1.2989911342097218,Very Large,ODISHA,AUTUMN,0.35
Odisha,NUAPADA,Rice,2018,Summer     ,3060.0,8260.0,2.7,0.27,2.6993464052287583,Very Large,ODISHA,SUMMER,0.35
Odisha,NUAPADA,Rice,2018,Winter     ,56240.0,88550.0,1.57,0.157,1.5745021337126601,Very Large,ODISHA,WINTER,0.35
Odisha,NUAPADA,Rice,2019,Autumn     ,33870.0,63510.0,1.88,0.188,1.87511071744907,Very Large,ODISHA,AUTUMN,0.35
Odisha,NUAPADA,Rice,2019,Summer     ,8730.0,28200.0,3.23,0.323,3.2302405498281788,Very Large,ODISHA,SUMMER,0.35
Odisha,NUAPADA,Rice,2019,Winter     ,51360.0,117270.0,2.28,0.22799999999999998,2.2832943925233646,Very Large,ODISHA,WINTER,0.35
Odisha,PURI,Rice,1998,Autumn     ,1149.0,1610.0,1.4,0.13999999999999999,1.401218450826806,Very Large,ODISHA,AUTUMN,0.35
Odisha,PURI,Rice,1998,Summer     ,38406.0,62967.0,1.64,0.16399999999999998,1.63950945164818,Very Large,ODISHA,SUMMER,0.35
Odisha,PURI,Rice,1998,Winter     ,136647.0,148092.0,1.08,0.10800000000000001,1.0837559551252498,Very Large,ODISHA,WINTER,0.35
Odisha,PURI,Rice,1999,Autumn     ,2000.0,1000.0,0.5,0.05,0.5,Very Large,ODISHA,AUTUMN,0.35
Odisha,PURI,Rice,1999,Summer     ,65330.0,139080.0,2.13,0.213,2.1288841267411605,Very Large,ODISHA,SUMMER,0.35
Odisha,PURI,Rice,1999,Winter     ,142000.0,40000.0,0.28,0.028000000000000004,0.28169014084507044,Very Large,ODISHA,WINTER,0.35
Odisha,PURI,Rice,2000,Autumn     ,1980.0,1970.0,0.99,0.099,0.9949494949494949,Very Large,ODISHA,AUTUMN,0.35
Odisha,PURI,Rice,2000,Summer     ,15050.0,26980.0,1.79,0.179,1.7926910299003322,Very Large,ODISHA,SUMMER,0.35
Odisha,PURI,Rice,2000,Winter     ,126560.0,150410.0,1.19,0.119,1.1884481668773703,Very Large,ODISHA,WINTER,0.35
Odisha,PURI,Rice,2001,Kharif     ,138000.0,233000.0,1.69,0.16899999999999998,1.6884057971014492,Very Large,ODISHA,KHARIF,0.35
Odisha,PURI,Rice,2002,Kharif     ,146000.0,129000.0,0.88,0.088,0.8835616438356164,Very Large,ODISHA,KHARIF,0.35
Odisha,PURI,Rice,2003,Kharif     ,166000.0,202000.0,1.22,0.122,1.216867469879518,Very Large,ODISHA,KHARIF,0.35
Odisha,PURI,Rice,2004,Autumn     ,1000.0,1000.0,1.0,0.1,1.0,Large,ODISHA,AUTUMN,0.35
Odisha,PURI,Rice,2004,Summer     ,45000.0,84000.0,1.87,0.187,1.8666666666666667,Very Large,ODISHA,SUMMER,0.35
Odisha,PURI,Rice,2004,Winter     ,126000.0,184000.0,1.46,0.146,1.4603174603174602,Very Large,ODISHA,WINTER,0.35
Odisha,PURI,Rice,2005,Autumn     ,1000.0,1000.0,1.0,0.1,1.0,Large,ODISHA,AUTUMN,0.35
Odisha,PURI,Rice,2005,Summer     ,60000.0,125000.0,2.08,0.20800000000000002,2.0833333333333335,Very Large,ODISHA,SUMMER,0.35
Odisha,PURI,Rice,2005,Winter     ,128000.0,158000.0,1.23,0.123,1.234375,Very Large,ODISHA,WINTER,0.35
Odisha,PURI,Rice,2006,Autumn     ,1000.0,1000.0,1.0,0.1,1.0,Large,ODISHA,AUTUMN,0.35
Odisha,PURI,Rice,2006,Summer     ,63000.0,141000.0,2.24,0.22400000000000003,2.238095238095238,Very Large,ODISHA,SUMMER,0.35
Odisha,PURI,Rice,2006,Winter     ,116000.0,101000.0,0.87,0.087,0.8706896551724138,Very Large,ODISHA,WINTER,0.35
Odisha,PURI,Rice,2007,Autumn     ,1000.0,1000.0,1.0,0.1,1.0,Large,ODISHA,AUTUMN,0.35
Odisha,PURI,Rice,2007,Summer     ,48000.0,103000.0,2.15,0.215,2.1458333333333335,Very Large,ODISHA,SUMMER,0.35
Odisha,PURI,Rice,2007,Winter     ,123000.0,155000.0,1.26,0.126,1.2601626016260163,Very Large,ODISHA,WINTER,0.35
Odisha,PURI,Rice,2008,Autumn     ,1000.0,2000.0,2.0,0.2,2.0,Large,ODISHA,AUTUMN,0.35
Odisha,PURI,Rice,2008,Summer     ,52000.0,101000.0,1.94,0.194,1.9423076923076923,Very Large,ODISHA,SUMMER,0.35
Odisha,PURI,Rice,2008,Winter     ,118000.0,100000.0,0.85,0.08499999999999999,0.847457627118644,Very Large,ODISHA,WINTER,0.35
Odisha,PURI,Rice,2009,Autumn     ,1000.0,1000.0,1.0,0.1,1.0,Large,ODISHA,AUTUMN,0.35
Odisha,PURI,Rice,2009,Summer     ,31000.0,70000.0,2.26,0.22599999999999998,2.2580645161290325,Very Large,ODISHA,SUMMER,0.35
Odisha,PURI,Rice,2009,Winter     ,110000.0,170000.0,1.55,0.155,1.5454545454545454,Very Large,ODISHA,WINTER,0.35
Odisha,PURI,Rice,2010,Autumn     ,1000.0,1000.0,1.0,0.1,1.0,Large,ODISHA,AUTUMN,0.35
Odisha,PURI,Rice,2010,Summer     ,33000.0,76000.0,2.3,0.22999999999999998,2.303030303030303,Very Large,ODISHA,SUMMER,0.35
Odisha,PURI,Rice,2010,Winter     ,120000.0,182000.0,1.52,0.152,1.5166666666666666,Very Large,ODISHA,WINTER,0.35
Odisha,PURI,Rice,2011,Summer     ,30000.0,78000.0,2.6,0.26,2.6,Very Large,ODISHA,SUMMER,0.35
Odisha,PURI,Rice,2011,Winter     ,120000.0,146000.0,1.22,0.122,1.2166666666666666,Very Large,ODISHA,WINTER,0.35
Odisha,PURI,Rice,2012,Summer     ,245000.0,99000.0,0.4,0.04,0.40408163265306124,Very Large,ODISHA,SUMMER,0.35
Odisha,PURI,Rice,2012,Winter     ,107000.0,244000.0,2.28,0.22799999999999998,2.2803738317757007,Very Large,ODISHA,WINTER,0.35
Odisha,PURI,Rice,2013,Summer     ,32000.0,108000.0,3.38,0.33799999999999997,3.375,Very Large,ODISHA,SUMMER,0.35
Odisha,PURI,Rice,2013,Winter     ,103000.0,91000.0,0.88,0.088,0.883495145631068,Very Large,ODISHA,WINTER,0.35
Odisha,PURI,Rice,2014,Summer     ,31000.0,95000.0,3.06,0.306,3.064516129032258,Very Large,ODISHA,SUMMER,0.35
Odisha,PURI,Rice,2014,Winter     ,100000.0,182000.0,1.82,0.182,1.82,Very Large,ODISHA,WINTER,0.35
Odisha,PURI,Rice,2015,Summer     ,27000.0,76000.0,2.81,0.281,2.814814814814815,Very Large,ODISHA,SUMMER,0.35
Odisha,PURI,Rice,2015,Winter     ,105000.0,199000.0,1.9,0.19,1.8952380952380952,Very Large,ODISHA,WINTER,0.35
Odisha,PURI,Rice,2016,Summer     ,14780.0,46410.0,3.14,0.314,3.1400541271989173,Very Large,ODISHA,SUMMER,0.35
Odisha,PURI,Rice,2016,Winter     ,92960.0,246680.0,2.65,0.265,2.6536144578313254,Very Large,ODISHA,WINTER,0.35
Odisha,PURI,Rice,2017,Autumn     ,80.0,170.0,2.13,0.213,2.125,Small,ODISHA,AUTUMN,0.35
Odisha,PURI,Rice,2017,Summer     ,16510.0,37480.0,2.27,0.227,2.2701393095093882,Very Large,ODISHA,SUMMER,0.35
Odisha,PURI,Rice,2017,Winter     ,85110.0,134010.0,1.57,0.157,1.574550581600282,Very Large,ODISHA,WINTER,0.35
Odisha,PURI,Rice,2018,Summer     ,31170.0,88660.0,2.84,0.284,2.8444016682707733,Very Large,ODISHA,SUMMER,0.35
Odisha,PURI,Rice,2018,Winter     ,88980.0,186860.0,2.1,0.21000000000000002,2.1000224769611147,Very Large,ODISHA,WINTER,0.35
Odisha,PURI,Rice,2019,Summer     ,27840.0,85890.0,3.09,0.309,3.0851293103448274,Very Large,ODISHA,SUMMER,0.35
Odisha,PURI,Rice,2019,Winter     ,89810.0,203510.0,2.27,0.227,2.266006012693464,Very Large,ODISHA,WINTER,0.35
Odisha,RAYAGADA,Rice,1998,Autumn     ,8844.0,8758.0,0.99,0.099,0.9902758932609679,Very Large,ODISHA,AUTUMN,0.35
Odisha,RAYAGADA,Rice,1998,Summer     ,2636.0,3537.0,1.34,0.134,1.3418057663125948,Very Large,ODISHA,SUMMER,0.35
Odisha,RAYAGADA,Rice,1998,Winter     ,53941.0,98841.0,1.83,0.183,1.8323909456628538,Very Large,ODISHA,WINTER,0.35
Odisha,RAYAGADA,Rice,1999,Autumn     ,10000.0,8000.0,0.8,0.08,0.8,Very Large,ODISHA,AUTUMN,0.35
Odisha,RAYAGADA,Rice,1999,Summer     ,2430.0,4080.0,1.68,0.16799999999999998,1.6790123456790123,Very Large,ODISHA,SUMMER,0.35
Odisha,RAYAGADA,Rice,1999,Winter     ,54000.0,89000.0,1.65,0.16499999999999998,1.6481481481481481,Very Large,ODISHA,WINTER,0.35
Odisha,RAYAGADA,Rice,2000,Autumn     ,11970.0,9740.0,0.81,0.081,0.8137009189640768,Very Large,ODISHA,AUTUMN,0.35
Odisha,RAYAGADA,Rice,2000,Summer     ,1910.0,2850.0,1.49,0.149,1.4921465968586387,Very Large,ODISHA,SUMMER,0.35
Odisha,RAYAGADA,Rice,2000,Winter     ,55560.0,60470.0,1.09,0.10900000000000001,1.0883729301655867,Very Large,ODISHA,WINTER,0.35
Odisha,RAYAGADA,Rice,2001,Kharif     ,66000.0,101000.0,1.53,0.153,1.5303030303030303,Very Large,ODISHA,KHARIF,0.35
Odisha,RAYAGADA,Rice,2002,Kharif     ,56000.0,48000.0,0.86,0.086,0.8571428571428571,Very Large,ODISHA,KHARIF,0.35
Odisha,RAYAGADA,Rice,2003,Kharif     ,62000.0,110000.0,1.77,0.177,1.7741935483870968,Very Large,ODISHA,KHARIF,0.35
Odisha,RAYAGADA,Rice,2004,Autumn     ,10000.0,8000.0,0.8,0.08,0.8,Very Large,ODISHA,AUTUMN,0.35
Odisha,RAYAGADA,Rice,2004,Summer     ,3000.0,3000.0,1.0,0.1,1.0,Very Large,ODISHA,SUMMER,0.35
Odisha,RAYAGADA,Rice,2004,Winter     ,54000.0,96000.0,1.78,0.178,1.7777777777777777,Very Large,ODISHA,WINTER,0.35
